1 <- 24
2 <- 36
2 <- 48
3 <- 40
3 <- 4
4 <- 44
4 <- 15
4 <- 48
5 <- 63
5 <- 2
5 <- 52
6 <- 16
6 <- 29
7 <- 1
7 <- 10
8 <- 64
9 <- 53
9 <- 7
10 <- 7
11 <- 18
11 <- 19
11 <- 12
11 <- 57
11 <- 20
12 <- 43
12 <- 13
12 <- 24
12 <- 2
13 <- 49
14 <- 47
16 <- 18
16 <- 13
16 <- 3
16 <- 49
16 <- 7
17 <- 39
17 <- 34
18 <- 62
18 <- 14
18 <- 63
18 <- 46
18 <- 15
18 <- 49
19 <- 33
20 <- 43
21 <- 13
22 <- 57
22 <- 54
23 <- 8
24 <- 41
24 <- 46
24 <- 2
24 <- 39
24 <- 7
25 <- 53
25 <- 7
27 <- 57
28 <- 7
28 <- 20
28 <- 52
29 <- 57
29 <- 19
30 <- 43
31 <- 37
31 <- 49
31 <- 10
32 <- 54
33 <- 57
33 <- 5
33 <- 52
34 <- 54
34 <- 24
34 <- 22
34 <- 48
35 <- 51
35 <- 5
36 <- 48
37 <- 43
37 <- 60
37 <- 32
38 <- 28
38 <- 10
39 <- 1
39 <- 63
39 <- 2
40 <- 54
41 <- 53
42 <- 1
43 <- 50
43 <- 30
44 <- 62
44 <- 41
44 <- 10
44 <- 2
44 <- 59
45 <- 60
46 <- 39
47 <- 64
48 <- 64
48 <- 2
49 <- 19
49 <- 62
49 <- 21
49 <- 20
50 <- 43
50 <- 64
50 <- 2
50 <- 52
51 <- 55
52 <- 63
53 <- 41
53 <- 7
54 <- 39
54 <- 34
55 <- 51
55 <- 48
56 <- 28
56 <- 26
57 <- 31
57 <- 22
58 <- 55
60 <- 40
60 <- 45
61 <- 44
61 <- 19
61 <- 41
61 <- 24
61 <- 53
61 <- 42
61 <- 60
61 <- 7
62 <- 22
62 <- 2
63 <- 5
64 <- 47
