1 <- 4
1 <- 12
2 <- 16
2 <- 17
2 <- 7
2 <- 10
3 <- 10
4 <- 62
4 <- 58
5 <- 60
7 <- 36
8 <- 17
8 <- 21
9 <- 43
9 <- 13
9 <- 64
10 <- 44
10 <- 3
11 <- 27
11 <- 64
11 <- 19
11 <- 14
12 <- 1
12 <- 49
12 <- 7
13 <- 53
14 <- 17
14 <- 8
15 <- 29
16 <- 1
16 <- 14
17 <- 14
17 <- 55
17 <- 24
18 <- 16
18 <- 58
19 <- 32
19 <- 11
20 <- 43
20 <- 56
20 <- 6
21 <- 19
21 <- 53
22 <- 20
23 <- 20
23 <- 32
24 <- 22
24 <- 52
25 <- 57
25 <- 59
25 <- 27
26 <- 16
27 <- 11
28 <- 1
29 <- 1
29 <- 20
30 <- 51
30 <- 10
31 <- 24
31 <- 1
31 <- 59
31 <- 49
31 <- 61
32 <- 64
32 <- 47
32 <- 11
33 <- 18
33 <- 45
33 <- 26
33 <- 1
33 <- 16
34 <- 16
34 <- 56
35 <- 1
35 <- 49
35 <- 22
36 <- 5
36 <- 35
36 <- 40
36 <- 49
36 <- 7
37 <- 16
37 <- 17
38 <- 28
38 <- 11
40 <- 35
40 <- 49
40 <- 45
40 <- 11
41 <- 60
42 <- 11
43 <- 60
44 <- 1
44 <- 30
45 <- 40
45 <- 49
45 <- 11
46 <- 5
47 <- 42
47 <- 32
47 <- 11
48 <- 1
48 <- 29
48 <- 16
49 <- 40
49 <- 59
49 <- 35
49 <- 63
50 <- 42
50 <- 11
51 <- 60
52 <- 17
53 <- 46
53 <- 23
53 <- 48
54 <- 51
55 <- 18
55 <- 62
55 <- 24
56 <- 15
56 <- 6
57 <- 17
57 <- 46
57 <- 14
58 <- 16
59 <- 57
60 <- 51
60 <- 24
60 <- 25
61 <- 18
61 <- 55
62 <- 18
63 <- 1
63 <- 49
64 <- 19
64 <- 32
