1 <- 56
1 <- 32
2 <- 36
2 <- 63
2 <- 20
2 <- 5
3 <- 63
3 <- 39
3 <- 42
4 <- 35
4 <- 41
5 <- 21
5 <- 47
6 <- 21
6 <- 48
6 <- 29
6 <- 49
6 <- 36
7 <- 24
7 <- 6
7 <- 31
8 <- 26
8 <- 11
9 <- 36
9 <- 41
9 <- 7
9 <- 47
10 <- 51
10 <- 53
10 <- 60
11 <- 29
11 <- 12
12 <- 17
12 <- 29
12 <- 27
12 <- 5
13 <- 16
13 <- 59
13 <- 63
14 <- 44
14 <- 55
14 <- 6
14 <- 54
15 <- 59
15 <- 19
15 <- 62
15 <- 41
16 <- 12
16 <- 6
16 <- 30
16 <- 36
17 <- 16
17 <- 3
18 <- 28
18 <- 3
19 <- 48
20 <- 61
20 <- 2
21 <- 13
22 <- 10
23 <- 21
23 <- 48
23 <- 56
23 <- 19
23 <- 29
24 <- 64
24 <- 63
24 <- 16
24 <- 15
24 <- 7
25 <- 15
25 <- 47
25 <- 54
26 <- 41
26 <- 7
27 <- 6
27 <- 46
27 <- 53
28 <- 3
28 <- 32
28 <- 8
28 <- 9
28 <- 49
28 <- 60
28 <- 52
29 <- 13
29 <- 23
29 <- 33
30 <- 4
30 <- 21
31 <- 13
31 <- 48
32 <- 1
32 <- 28
33 <- 8
33 <- 10
34 <- 61
35 <- 4
36 <- 35
36 <- 19
37 <- 63
38 <- 20
38 <- 32
39 <- 18
39 <- 13
39 <- 29
40 <- 38
40 <- 44
40 <- 61
41 <- 37
41 <- 63
42 <- 17
42 <- 63
43 <- 15
43 <- 46
44 <- 40
44 <- 49
44 <- 61
45 <- 34
45 <- 41
46 <- 13
46 <- 41
46 <- 34
46 <- 16
46 <- 17
47 <- 4
47 <- 25
48 <- 56
48 <- 19
48 <- 34
48 <- 23
48 <- 6
49 <- 44
49 <- 53
50 <- 9
51 <- 56
51 <- 62
51 <- 32
52 <- 56
52 <- 20
53 <- 44
54 <- 59
54 <- 19
54 <- 49
54 <- 47
55 <- 48
56 <- 1
56 <- 9
56 <- 32
57 <- 14
57 <- 41
57 <- 23
57 <- 8
57 <- 6
58 <- 13
58 <- 46
58 <- 41
58 <- 29
58 <- 47
59 <- 1
59 <- 34
60 <- 28
61 <- 34
61 <- 20
61 <- 2
62 <- 51
63 <- 33
63 <- 21
64 <- 57
64 <- 7
