1 <- 51
1 <- 46
1 <- 7
2 <- 48
3 <- 44
3 <- 36
3 <- 11
4 <- 46
5 <- 20
6 <- 56
6 <- 44
6 <- 39
7 <- 51
7 <- 32
8 <- 15
8 <- 32
8 <- 39
9 <- 48
10 <- 51
10 <- 2
11 <- 1
11 <- 13
12 <- 19
12 <- 21
13 <- 12
13 <- 27
13 <- 14
15 <- 3
15 <- 45
16 <- 45
16 <- 48
17 <- 59
17 <- 19
17 <- 20
17 <- 22
19 <- 22
20 <- 61
20 <- 25
20 <- 5
21 <- 63
21 <- 34
21 <- 20
21 <- 47
22 <- 17
22 <- 59
22 <- 19
23 <- 1
24 <- 37
25 <- 26
26 <- 25
26 <- 5
27 <- 5
27 <- 54
29 <- 17
29 <- 35
29 <- 18
29 <- 42
30 <- 17
31 <- 17
32 <- 8
32 <- 31
32 <- 45
33 <- 36
33 <- 11
34 <- 43
34 <- 13
35 <- 33
35 <- 51
36 <- 17
36 <- 33
36 <- 30
37 <- 44
37 <- 15
37 <- 24
38 <- 59
38 <- 8
38 <- 34
39 <- 8
39 <- 48
40 <- 43
40 <- 34
41 <- 42
42 <- 41
42 <- 11
43 <- 16
43 <- 13
44 <- 37
45 <- 16
45 <- 2
45 <- 48
46 <- 1
47 <- 13
47 <- 42
47 <- 41
48 <- 2
49 <- 59
49 <- 37
49 <- 35
50 <- 61
50 <- 8
50 <- 39
51 <- 57
52 <- 22
53 <- 1
53 <- 42
53 <- 26
54 <- 61
55 <- 5
56 <- 58
56 <- 11
57 <- 42
57 <- 24
58 <- 5
58 <- 54
59 <- 17
59 <- 62
59 <- 60
60 <- 13
60 <- 36
60 <- 34
60 <- 11
61 <- 54
62 <- 56
62 <- 11
63 <- 17
63 <- 44
63 <- 40
64 <- 8
64 <- 6
64 <- 31
