1 <- 17
2 <- 47
3 <- 9
3 <- 13
4 <- 62
4 <- 33
4 <- 19
4 <- 34
4 <- 8
4 <- 20
5 <- 47
6 <- 38
6 <- 56
7 <- 18
7 <- 30
7 <- 33
7 <- 29
7 <- 58
8 <- 34
9 <- 3
9 <- 42
9 <- 2
9 <- 17
9 <- 50
10 <- 1
10 <- 11
11 <- 12
12 <- 22
12 <- 25
12 <- 10
13 <- 1
13 <- 14
13 <- 11
14 <- 32
14 <- 1
14 <- 8
14 <- 27
14 <- 52
15 <- 16
15 <- 17
16 <- 42
17 <- 9
18 <- 9
18 <- 53
18 <- 17
18 <- 50
18 <- 36
19 <- 34
20 <- 4
20 <- 41
21 <- 30
21 <- 48
21 <- 13
21 <- 1
21 <- 6
22 <- 12
22 <- 25
22 <- 11
23 <- 37
23 <- 45
24 <- 17
25 <- 45
25 <- 7
25 <- 53
26 <- 49
26 <- 14
26 <- 32
27 <- 46
27 <- 31
27 <- 11
28 <- 1
28 <- 59
28 <- 27
28 <- 48
29 <- 17
29 <- 5
30 <- 5
31 <- 41
31 <- 46
32 <- 12
32 <- 62
32 <- 15
33 <- 16
33 <- 4
34 <- 16
34 <- 8
34 <- 19
34 <- 62
35 <- 57
35 <- 8
35 <- 7
36 <- 61
36 <- 2
37 <- 11
37 <- 1
37 <- 10
37 <- 38
38 <- 10
39 <- 55
40 <- 22
40 <- 60
40 <- 52
41 <- 27
41 <- 20
41 <- 42
41 <- 14
42 <- 9
42 <- 17
42 <- 40
43 <- 13
44 <- 9
44 <- 3
44 <- 2
44 <- 15
45 <- 52
46 <- 31
47 <- 47
48 <- 35
49 <- 27
49 <- 13
49 <- 50
49 <- 14
50 <- 18
50 <- 3
50 <- 26
50 <- 9
50 <- 52
51 <- 43
51 <- 13
51 <- 26
52 <- 45
52 <- 36
53 <- 59
53 <- 39
53 <- 55
53 <- 47
54 <- 1
54 <- 64
54 <- 28
54 <- 21
55 <- 47
56 <- 47
57 <- 43
58 <- 2
59 <- 48
59 <- 33
59 <- 64
59 <- 42
59 <- 16
60 <- 55
60 <- 14
60 <- 48
60 <- 28
60 <- 41
61 <- 2
62 <- 38
62 <- 52
63 <- 62
63 <- 14
63 <- 38
63 <- 2
63 <- 35
64 <- 49
64 <- 6
64 <- 30
