1 <- 3
2 <- 1
2 <- 61
3 <- 2
4 <- 17
4 <- 59
5 <- 17
5 <- 37
5 <- 48
7 <- 11
7 <- 2
8 <- 14
8 <- 54
8 <- 33
8 <- 24
8 <- 5
9 <- 35
9 <- 15
10 <- 35
10 <- 15
11 <- 36
12 <- 13
13 <- 47
14 <- 57
15 <- 35
16 <- 44
16 <- 36
17 <- 56
17 <- 23
17 <- 2
17 <- 48
18 <- 9
18 <- 64
18 <- 36
19 <- 37
20 <- 37
21 <- 12
21 <- 50
21 <- 60
21 <- 19
22 <- 12
22 <- 60
23 <- 44
24 <- 8
24 <- 58
24 <- 54
25 <- 61
26 <- 4
26 <- 61
26 <- 53
27 <- 59
27 <- 20
28 <- 1
28 <- 55
29 <- 16
29 <- 33
30 <- 61
31 <- 44
31 <- 32
32 <- 6
32 <- 36
32 <- 48
33 <- 1
33 <- 24
34 <- 28
34 <- 24
35 <- 61
36 <- 16
37 <- 19
38 <- 19
39 <- 63
39 <- 20
40 <- 12
40 <- 5
41 <- 42
41 <- 10
42 <- 6
42 <- 47
43 <- 28
43 <- 8
43 <- 24
43 <- 58
44 <- 32
46 <- 61
46 <- 15
46 <- 30
47 <- 13
47 <- 50
48 <- 61
48 <- 31
48 <- 30
48 <- 52
49 <- 6
49 <- 31
49 <- 52
50 <- 13
51 <- 49
52 <- 61
53 <- 33
53 <- 25
53 <- 11
54 <- 8
54 <- 24
55 <- 28
55 <- 40
55 <- 41
56 <- 18
56 <- 40
56 <- 5
56 <- 2
57 <- 32
58 <- 37
58 <- 63
58 <- 20
58 <- 24
59 <- 27
59 <- 52
60 <- 13
61 <- 52
62 <- 12
63 <- 20
64 <- 16
64 <- 8
