1 <- 51
1 <- 46
1 <- 7
2 <- 48
3 <- 62
3 <- 64
3 <- 53
3 <- 8
3 <- 50
4 <- 1
4 <- 49
4 <- 41
4 <- 25
5 <- 27
5 <- 55
5 <- 20
6 <- 44
6 <- 37
6 <- 39
7 <- 44
7 <- 51
8 <- 56
8 <- 64
8 <- 32
8 <- 10
8 <- 1
8 <- 59
9 <- 48
10 <- 2
11 <- 1
11 <- 23
11 <- 42
11 <- 14
12 <- 16
12 <- 34
12 <- 21
12 <- 19
15 <- 45
15 <- 53
16 <- 18
16 <- 45
16 <- 2
16 <- 48
17 <- 59
17 <- 19
18 <- 7
18 <- 24
18 <- 10
19 <- 17
19 <- 58
19 <- 22
20 <- 5
21 <- 34
22 <- 17
22 <- 59
22 <- 19
22 <- 31
23 <- 1
24 <- 37
25 <- 26
26 <- 25
26 <- 20
27 <- 5
27 <- 54
29 <- 27
30 <- 20
31 <- 17
32 <- 8
32 <- 31
33 <- 11
34 <- 43
34 <- 13
35 <- 51
35 <- 23
36 <- 17
36 <- 3
37 <- 44
37 <- 6
37 <- 24
38 <- 8
38 <- 34
39 <- 64
40 <- 13
40 <- 34
41 <- 42
42 <- 41
42 <- 11
43 <- 13
43 <- 26
43 <- 23
43 <- 41
44 <- 57
45 <- 16
45 <- 18
45 <- 48
46 <- 1
47 <- 13
48 <- 2
49 <- 1
49 <- 59
49 <- 25
49 <- 10
50 <- 8
50 <- 39
50 <- 10
51 <- 34
52 <- 5
53 <- 44
54 <- 61
54 <- 58
55 <- 5
56 <- 62
57 <- 44
57 <- 41
58 <- 27
58 <- 5
59 <- 60
60 <- 11
60 <- 13
60 <- 1
60 <- 43
60 <- 36
61 <- 20
61 <- 54
62 <- 56
62 <- 33
62 <- 11
64 <- 59
64 <- 31
64 <- 32
