1 <- 54
2 <- 19
2 <- 49
3 <- 59
3 <- 5
4 <- 63
4 <- 2
5 <- 30
6 <- 27
7 <- 42
8 <- 45
9 <- 36
10 <- 18
10 <- 36
11 <- 40
11 <- 45
11 <- 58
12 <- 14
13 <- 12
14 <- 13
14 <- 12
14 <- 53
15 <- 8
15 <- 39
16 <- 17
16 <- 19
17 <- 19
17 <- 55
19 <- 17
19 <- 55
20 <- 17
20 <- 18
20 <- 6
20 <- 10
21 <- 50
21 <- 3
21 <- 36
22 <- 29
23 <- 8
23 <- 50
23 <- 3
23 <- 11
24 <- 34
24 <- 5
25 <- 55
25 <- 58
26 <- 15
26 <- 55
27 <- 31
28 <- 18
28 <- 10
28 <- 20
28 <- 27
28 <- 52
29 <- 13
30 <- 47
30 <- 5
31 <- 29
31 <- 12
32 <- 37
33 <- 59
34 <- 40
34 <- 47
35 <- 8
35 <- 24
36 <- 9
37 <- 1
37 <- 7
37 <- 54
38 <- 40
39 <- 2
40 <- 7
41 <- 1
41 <- 15
41 <- 11
42 <- 61
43 <- 47
43 <- 5
44 <- 52
45 <- 16
45 <- 8
45 <- 61
45 <- 57
46 <- 30
47 <- 62
48 <- 38
48 <- 40
48 <- 51
49 <- 5
50 <- 3
50 <- 5
51 <- 48
52 <- 9
52 <- 44
52 <- 36
53 <- 59
53 <- 63
53 <- 2
54 <- 1
54 <- 36
54 <- 55
54 <- 10
55 <- 19
57 <- 8
58 <- 40
58 <- 7
58 <- 11
59 <- 33
59 <- 5
60 <- 13
60 <- 19
61 <- 53
62 <- 63
62 <- 47
62 <- 2
63 <- 4
64 <- 18
64 <- 7
64 <- 38
