1 <- 40
1 <- 19
2 <- 1
2 <- 3
2 <- 53
3 <- 1
3 <- 41
5 <- 43
6 <- 12
7 <- 33
7 <- 8
8 <- 49
8 <- 36
9 <- 50
10 <- 14
10 <- 7
11 <- 13
11 <- 60
12 <- 60
13 <- 55
13 <- 6
14 <- 12
14 <- 6
15 <- 43
15 <- 53
16 <- 12
16 <- 53
17 <- 13
17 <- 31
18 <- 2
19 <- 16
19 <- 12
20 <- 28
20 <- 25
20 <- 30
20 <- 36
21 <- 9
21 <- 6
22 <- 18
22 <- 6
23 <- 40
24 <- 11
25 <- 64
25 <- 3
26 <- 55
27 <- 16
27 <- 6
27 <- 32
28 <- 1
28 <- 25
29 <- 53
29 <- 30
30 <- 62
30 <- 20
31 <- 17
32 <- 27
33 <- 27
34 <- 62
34 <- 7
35 <- 2
36 <- 8
36 <- 20
37 <- 13
37 <- 23
38 <- 49
39 <- 13
39 <- 6
40 <- 57
40 <- 42
41 <- 63
41 <- 22
42 <- 40
42 <- 12
42 <- 30
43 <- 5
44 <- 62
45 <- 8
46 <- 18
46 <- 37
46 <- 31
47 <- 17
48 <- 20
49 <- 38
50 <- 12
50 <- 6
51 <- 17
51 <- 20
52 <- 33
52 <- 48
53 <- 63
53 <- 2
54 <- 37
54 <- 3
54 <- 2
55 <- 50
55 <- 6
56 <- 12
56 <- 6
57 <- 40
58 <- 6
58 <- 11
59 <- 16
59 <- 13
60 <- 39
61 <- 17
61 <- 20
62 <- 30
63 <- 12
63 <- 55
64 <- 21
64 <- 30
64 <- 47
