1 <- 40
1 <- 36
2 <- 1
2 <- 3
2 <- 53
3 <- 1
3 <- 41
4 <- 51
4 <- 47
5 <- 43
6 <- 50
7 <- 57
8 <- 36
9 <- 50
10 <- 39
10 <- 34
10 <- 2
11 <- 13
12 <- 42
12 <- 6
13 <- 16
14 <- 37
14 <- 6
15 <- 17
15 <- 13
16 <- 12
16 <- 45
16 <- 11
17 <- 61
17 <- 31
18 <- 2
19 <- 9
20 <- 50
20 <- 6
21 <- 9
21 <- 6
22 <- 9
22 <- 18
23 <- 40
24 <- 60
26 <- 13
27 <- 33
27 <- 32
28 <- 10
29 <- 64
30 <- 62
30 <- 6
31 <- 17
32 <- 27
33 <- 27
36 <- 8
37 <- 13
37 <- 23
38 <- 49
39 <- 13
39 <- 6
40 <- 57
40 <- 42
41 <- 45
42 <- 40
43 <- 17
43 <- 5
44 <- 45
45 <- 19
46 <- 18
46 <- 62
46 <- 31
47 <- 18
48 <- 50
48 <- 52
49 <- 8
50 <- 12
50 <- 6
51 <- 16
51 <- 34
52 <- 33
52 <- 48
53 <- 63
53 <- 30
54 <- 16
54 <- 2
55 <- 9
55 <- 6
56 <- 42
56 <- 47
57 <- 38
57 <- 33
58 <- 56
58 <- 11
59 <- 16
59 <- 13
60 <- 47
60 <- 39
60 <- 10
61 <- 17
62 <- 42
62 <- 30
63 <- 16
64 <- 12
64 <- 21
64 <- 47
