1 <- 40
1 <- 19
3 <- 2
4 <- 47
4 <- 53
4 <- 36
5 <- 43
6 <- 12
7 <- 57
8 <- 29
8 <- 49
8 <- 12
8 <- 36
9 <- 12
10 <- 24
11 <- 13
11 <- 60
12 <- 6
13 <- 55
14 <- 12
14 <- 6
15 <- 43
15 <- 53
16 <- 12
16 <- 45
17 <- 13
17 <- 61
17 <- 31
18 <- 1
18 <- 9
19 <- 9
20 <- 28
20 <- 42
20 <- 60
21 <- 9
22 <- 9
22 <- 18
23 <- 59
23 <- 14
24 <- 13
24 <- 11
25 <- 55
25 <- 45
26 <- 55
26 <- 11
27 <- 38
27 <- 32
28 <- 37
29 <- 30
29 <- 64
29 <- 42
29 <- 8
29 <- 36
30 <- 62
30 <- 42
30 <- 20
31 <- 17
32 <- 47
33 <- 27
34 <- 37
34 <- 62
34 <- 55
36 <- 8
36 <- 20
37 <- 43
37 <- 13
37 <- 23
38 <- 49
38 <- 6
39 <- 37
39 <- 34
40 <- 9
40 <- 50
40 <- 6
41 <- 35
42 <- 20
42 <- 30
43 <- 49
43 <- 5
44 <- 37
45 <- 8
46 <- 21
46 <- 20
47 <- 51
48 <- 59
48 <- 20
48 <- 36
48 <- 52
49 <- 8
50 <- 9
51 <- 17
51 <- 20
52 <- 33
52 <- 6
53 <- 20
54 <- 37
54 <- 52
55 <- 50
55 <- 6
56 <- 40
57 <- 38
57 <- 33
57 <- 8
57 <- 27
57 <- 50
58 <- 42
58 <- 11
59 <- 16
59 <- 13
59 <- 60
60 <- 39
60 <- 20
61 <- 17
61 <- 20
62 <- 58
62 <- 12
62 <- 30
63 <- 16
63 <- 37
64 <- 47
64 <- 21
64 <- 36
