1 <- 17
2 <- 33
2 <- 19
3 <- 59
4 <- 56
5 <- 59
6 <- 29
6 <- 20
6 <- 55
6 <- 27
7 <- 49
7 <- 41
7 <- 47
8 <- 61
8 <- 45
9 <- 52
11 <- 38
11 <- 45
11 <- 58
12 <- 13
12 <- 14
12 <- 29
13 <- 29
13 <- 12
13 <- 60
13 <- 14
14 <- 12
15 <- 8
15 <- 52
16 <- 17
16 <- 19
17 <- 1
17 <- 19
18 <- 49
19 <- 17
19 <- 55
20 <- 17
20 <- 19
20 <- 15
20 <- 6
21 <- 3
21 <- 45
22 <- 13
22 <- 12
22 <- 16
22 <- 29
22 <- 35
22 <- 27
23 <- 3
23 <- 24
23 <- 8
23 <- 50
23 <- 11
24 <- 34
25 <- 49
26 <- 15
27 <- 12
28 <- 27
28 <- 39
28 <- 6
28 <- 20
29 <- 13
30 <- 47
30 <- 5
31 <- 29
31 <- 12
32 <- 35
32 <- 52
33 <- 59
33 <- 42
33 <- 52
34 <- 24
34 <- 47
35 <- 63
35 <- 52
37 <- 1
37 <- 19
37 <- 54
38 <- 18
39 <- 59
39 <- 4
40 <- 38
40 <- 8
40 <- 34
40 <- 7
41 <- 15
41 <- 53
41 <- 25
42 <- 7
43 <- 46
43 <- 30
44 <- 9
45 <- 8
46 <- 30
47 <- 62
47 <- 5
47 <- 2
48 <- 1
48 <- 51
48 <- 40
49 <- 5
50 <- 19
50 <- 15
50 <- 26
50 <- 7
51 <- 48
52 <- 9
52 <- 56
53 <- 2
54 <- 37
54 <- 19
54 <- 45
54 <- 24
55 <- 19
56 <- 9
57 <- 9
57 <- 8
57 <- 35
58 <- 40
58 <- 7
58 <- 11
59 <- 33
59 <- 61
59 <- 53
59 <- 5
60 <- 59
60 <- 55
60 <- 7
60 <- 13
61 <- 59
62 <- 4
63 <- 56
63 <- 4
64 <- 18
64 <- 40
64 <- 6
