1 <- 54
3 <- 5
4 <- 62
5 <- 61
5 <- 15
5 <- 28
6 <- 19
6 <- 55
6 <- 31
6 <- 39
7 <- 53
8 <- 45
9 <- 18
9 <- 44
9 <- 36
9 <- 52
10 <- 18
10 <- 7
11 <- 40
11 <- 45
11 <- 58
12 <- 13
12 <- 14
13 <- 12
14 <- 12
15 <- 8
15 <- 6
16 <- 17
16 <- 19
17 <- 19
19 <- 17
20 <- 18
20 <- 10
21 <- 45
21 <- 3
21 <- 5
21 <- 36
22 <- 27
22 <- 29
22 <- 12
22 <- 13
23 <- 50
23 <- 3
24 <- 8
24 <- 34
25 <- 1
25 <- 26
26 <- 16
26 <- 15
26 <- 55
26 <- 32
27 <- 12
28 <- 53
28 <- 27
28 <- 10
28 <- 52
29 <- 13
31 <- 29
31 <- 12
32 <- 57
32 <- 35
32 <- 25
33 <- 59
33 <- 36
34 <- 47
35 <- 16
35 <- 56
36 <- 33
36 <- 10
37 <- 1
37 <- 19
37 <- 54
38 <- 18
38 <- 40
39 <- 59
39 <- 8
39 <- 4
40 <- 34
40 <- 7
41 <- 1
41 <- 15
41 <- 25
41 <- 39
42 <- 9
42 <- 7
44 <- 9
44 <- 36
45 <- 8
47 <- 4
47 <- 34
48 <- 38
48 <- 51
49 <- 5
50 <- 3
51 <- 48
52 <- 44
52 <- 56
52 <- 36
53 <- 2
54 <- 37
54 <- 19
54 <- 7
54 <- 36
55 <- 17
55 <- 19
55 <- 60
55 <- 54
56 <- 35
56 <- 63
57 <- 35
58 <- 7
58 <- 11
59 <- 33
59 <- 3
59 <- 5
59 <- 61
59 <- 36
60 <- 13
60 <- 19
61 <- 59
61 <- 53
62 <- 4
63 <- 56
63 <- 62
64 <- 18
64 <- 40
64 <- 38
