1 <- 51
1 <- 7
2 <- 48
3 <- 44
3 <- 62
4 <- 41
5 <- 20
6 <- 44
6 <- 64
6 <- 39
6 <- 56
7 <- 44
7 <- 51
8 <- 59
8 <- 56
8 <- 10
9 <- 48
10 <- 2
11 <- 1
12 <- 21
13 <- 14
15 <- 3
15 <- 45
16 <- 18
16 <- 45
16 <- 2
16 <- 48
17 <- 19
18 <- 16
18 <- 13
18 <- 41
18 <- 7
19 <- 22
19 <- 54
20 <- 5
21 <- 34
21 <- 47
22 <- 19
23 <- 1
24 <- 37
25 <- 40
25 <- 37
25 <- 26
26 <- 25
26 <- 5
27 <- 5
27 <- 54
29 <- 31
30 <- 17
31 <- 17
32 <- 17
32 <- 19
33 <- 11
34 <- 43
34 <- 13
35 <- 51
35 <- 23
36 <- 56
36 <- 30
37 <- 24
39 <- 8
39 <- 19
39 <- 15
39 <- 48
40 <- 43
40 <- 34
40 <- 36
40 <- 46
41 <- 42
42 <- 41
42 <- 11
43 <- 34
44 <- 37
44 <- 15
45 <- 16
45 <- 18
45 <- 48
46 <- 1
46 <- 51
47 <- 13
47 <- 49
47 <- 24
48 <- 2
49 <- 1
49 <- 59
49 <- 62
49 <- 10
50 <- 56
50 <- 8
50 <- 10
51 <- 44
51 <- 41
52 <- 5
53 <- 1
53 <- 26
53 <- 57
54 <- 61
54 <- 58
55 <- 44
55 <- 37
55 <- 58
55 <- 5
56 <- 62
57 <- 42
57 <- 53
58 <- 5
59 <- 17
59 <- 56
59 <- 6
59 <- 60
60 <- 43
60 <- 13
60 <- 36
60 <- 1
61 <- 20
61 <- 54
62 <- 11
63 <- 28
63 <- 44
63 <- 40
