1 <- 15
2 <- 1
3 <- 1
3 <- 9
3 <- 61
5 <- 17
5 <- 50
5 <- 7
7 <- 28
7 <- 41
8 <- 24
10 <- 15
11 <- 56
11 <- 26
11 <- 5
11 <- 29
11 <- 36
12 <- 13
13 <- 50
14 <- 4
14 <- 6
14 <- 27
15 <- 35
16 <- 57
16 <- 49
16 <- 31
16 <- 36
18 <- 55
18 <- 26
18 <- 24
18 <- 41
18 <- 1
19 <- 37
19 <- 21
20 <- 37
20 <- 63
21 <- 60
22 <- 12
23 <- 44
24 <- 8
25 <- 61
26 <- 1
26 <- 48
27 <- 59
27 <- 20
28 <- 15
29 <- 16
29 <- 8
29 <- 33
30 <- 61
30 <- 46
30 <- 52
31 <- 44
31 <- 32
32 <- 16
32 <- 49
33 <- 8
33 <- 41
34 <- 28
34 <- 25
35 <- 15
36 <- 16
37 <- 19
37 <- 20
38 <- 37
38 <- 21
38 <- 19
38 <- 12
38 <- 20
39 <- 37
39 <- 63
39 <- 20
40 <- 35
41 <- 42
42 <- 24
43 <- 9
44 <- 32
45 <- 38
45 <- 27
46 <- 30
47 <- 50
48 <- 1
48 <- 26
48 <- 32
48 <- 52
49 <- 29
49 <- 31
49 <- 32
50 <- 13
51 <- 49
52 <- 61
53 <- 4
54 <- 24
55 <- 1
55 <- 40
56 <- 9
56 <- 18
57 <- 16
57 <- 40
58 <- 20
59 <- 27
60 <- 12
61 <- 28
61 <- 15
61 <- 52
62 <- 12
63 <- 20
64 <- 16
64 <- 8
64 <- 36
64 <- 1
