1 <- 38
1 <- 55
1 <- 2
2 <- 38
2 <- 5
2 <- 48
3 <- 61
3 <- 28
3 <- 15
3 <- 34
4 <- 59
4 <- 5
5 <- 11
5 <- 2
6 <- 16
6 <- 42
6 <- 20
7 <- 17
7 <- 58
7 <- 63
7 <- 32
8 <- 22
8 <- 48
9 <- 4
9 <- 3
10 <- 64
11 <- 5
12 <- 59
12 <- 10
13 <- 21
13 <- 33
13 <- 46
13 <- 16
13 <- 61
14 <- 16
14 <- 4
14 <- 57
14 <- 54
15 <- 51
15 <- 10
15 <- 8
15 <- 20
15 <- 49
16 <- 3
16 <- 60
16 <- 20
16 <- 15
17 <- 61
17 <- 5
18 <- 4
18 <- 64
18 <- 12
18 <- 20
18 <- 60
19 <- 63
19 <- 27
20 <- 28
20 <- 3
20 <- 35
20 <- 15
20 <- 60
21 <- 13
22 <- 44
22 <- 13
23 <- 59
23 <- 55
25 <- 55
26 <- 53
26 <- 60
27 <- 26
27 <- 24
27 <- 41
27 <- 20
27 <- 50
28 <- 16
28 <- 34
28 <- 6
28 <- 60
29 <- 17
29 <- 31
30 <- 55
31 <- 28
31 <- 12
31 <- 27
31 <- 40
31 <- 50
32 <- 35
33 <- 13
34 <- 17
34 <- 3
34 <- 42
34 <- 54
35 <- 8
36 <- 8
36 <- 4
36 <- 35
37 <- 13
37 <- 52
38 <- 5
39 <- 8
39 <- 45
40 <- 16
40 <- 56
40 <- 42
40 <- 54
41 <- 9
41 <- 55
41 <- 25
43 <- 55
43 <- 23
44 <- 39
44 <- 22
45 <- 39
46 <- 28
46 <- 3
47 <- 55
48 <- 38
48 <- 5
49 <- 12
50 <- 28
50 <- 46
50 <- 53
51 <- 40
51 <- 29
51 <- 3
51 <- 25
52 <- 44
53 <- 51
53 <- 27
54 <- 17
54 <- 13
54 <- 62
54 <- 34
55 <- 1
55 <- 44
56 <- 17
56 <- 6
57 <- 54
57 <- 13
57 <- 19
57 <- 12
57 <- 29
58 <- 7
59 <- 55
59 <- 23
60 <- 12
60 <- 63
61 <- 17
61 <- 53
62 <- 9
62 <- 49
62 <- 60
62 <- 14
63 <- 28
63 <- 56
63 <- 61
63 <- 13
64 <- 4
64 <- 48
64 <- 3
64 <- 34
64 <- 9
64 <- 49
