1 <- 17
2 <- 47
3 <- 8
3 <- 12
3 <- 49
4 <- 18
4 <- 33
4 <- 34
5 <- 47
6 <- 40
6 <- 52
6 <- 48
7 <- 18
7 <- 29
7 <- 33
8 <- 62
8 <- 19
8 <- 34
8 <- 1
8 <- 16
9 <- 42
10 <- 62
10 <- 38
10 <- 13
10 <- 1
10 <- 11
11 <- 12
12 <- 3
12 <- 26
12 <- 22
12 <- 50
12 <- 61
13 <- 1
13 <- 11
14 <- 2
14 <- 52
15 <- 17
15 <- 42
15 <- 16
16 <- 62
16 <- 19
16 <- 42
16 <- 8
16 <- 17
17 <- 42
18 <- 33
18 <- 34
19 <- 8
20 <- 45
21 <- 30
21 <- 48
21 <- 13
21 <- 6
21 <- 47
22 <- 9
22 <- 35
22 <- 12
22 <- 11
23 <- 37
23 <- 45
24 <- 51
24 <- 41
25 <- 45
25 <- 7
26 <- 44
26 <- 50
26 <- 49
27 <- 37
27 <- 34
27 <- 31
28 <- 21
28 <- 1
28 <- 59
28 <- 27
28 <- 31
29 <- 17
29 <- 5
30 <- 1
30 <- 44
30 <- 47
31 <- 46
31 <- 24
31 <- 52
32 <- 62
33 <- 19
34 <- 18
34 <- 19
35 <- 58
36 <- 2
37 <- 11
37 <- 13
37 <- 10
37 <- 54
38 <- 10
39 <- 47
40 <- 26
40 <- 60
41 <- 42
42 <- 17
42 <- 40
43 <- 13
44 <- 42
45 <- 37
45 <- 36
45 <- 52
46 <- 31
47 <- 3
47 <- 55
48 <- 21
49 <- 50
49 <- 27
51 <- 43
51 <- 13
52 <- 40
52 <- 56
52 <- 26
53 <- 44
53 <- 59
53 <- 19
54 <- 64
54 <- 6
55 <- 19
55 <- 3
55 <- 5
55 <- 47
56 <- 47
57 <- 43
58 <- 14
58 <- 2
59 <- 54
59 <- 33
59 <- 42
59 <- 49
59 <- 11
60 <- 55
60 <- 28
60 <- 33
60 <- 41
60 <- 9
61 <- 29
61 <- 36
61 <- 34
61 <- 2
62 <- 38
62 <- 19
62 <- 32
62 <- 5
62 <- 8
63 <- 14
64 <- 49
64 <- 47
