1 <- 9
1 <- 32
2 <- 19
2 <- 3
2 <- 49
2 <- 36
3 <- 28
3 <- 42
4 <- 18
4 <- 3
4 <- 41
4 <- 35
4 <- 39
5 <- 29
6 <- 21
6 <- 48
6 <- 22
6 <- 29
6 <- 36
7 <- 29
7 <- 31
8 <- 32
9 <- 1
9 <- 7
10 <- 51
11 <- 19
11 <- 12
12 <- 45
12 <- 48
12 <- 29
12 <- 15
12 <- 27
12 <- 17
13 <- 59
14 <- 44
14 <- 15
14 <- 34
15 <- 59
15 <- 37
15 <- 62
16 <- 64
16 <- 12
16 <- 6
16 <- 36
17 <- 3
17 <- 32
18 <- 28
18 <- 3
19 <- 48
20 <- 61
21 <- 59
21 <- 13
22 <- 59
22 <- 23
22 <- 10
23 <- 29
23 <- 19
24 <- 19
24 <- 5
24 <- 16
24 <- 43
24 <- 7
25 <- 35
25 <- 15
25 <- 47
26 <- 1
26 <- 41
26 <- 7
27 <- 45
27 <- 46
28 <- 9
28 <- 18
28 <- 3
29 <- 16
29 <- 13
29 <- 33
30 <- 4
31 <- 48
31 <- 38
31 <- 13
31 <- 19
31 <- 5
32 <- 28
32 <- 53
33 <- 38
33 <- 8
33 <- 59
34 <- 38
34 <- 6
35 <- 59
35 <- 41
35 <- 55
35 <- 54
36 <- 35
36 <- 19
36 <- 22
37 <- 33
37 <- 4
38 <- 3
38 <- 53
38 <- 49
39 <- 55
39 <- 13
39 <- 64
39 <- 5
39 <- 29
40 <- 44
40 <- 61
41 <- 4
41 <- 15
42 <- 63
42 <- 6
43 <- 46
43 <- 5
44 <- 40
44 <- 49
44 <- 61
45 <- 37
45 <- 63
45 <- 34
45 <- 16
45 <- 60
46 <- 31
46 <- 21
46 <- 36
47 <- 4
47 <- 19
48 <- 56
48 <- 19
48 <- 34
48 <- 23
48 <- 6
49 <- 53
50 <- 9
51 <- 35
51 <- 62
52 <- 2
53 <- 3
53 <- 49
53 <- 2
54 <- 37
54 <- 24
54 <- 59
54 <- 29
54 <- 47
55 <- 19
55 <- 23
55 <- 48
56 <- 1
56 <- 52
57 <- 34
57 <- 23
57 <- 41
57 <- 59
57 <- 6
58 <- 4
58 <- 34
58 <- 2
59 <- 1
59 <- 22
60 <- 28
61 <- 23
61 <- 20
62 <- 51
63 <- 33
63 <- 21
64 <- 18
