1 <- 48
2 <- 1
3 <- 1
3 <- 61
3 <- 2
4 <- 59
5 <- 37
7 <- 16
7 <- 64
7 <- 41
7 <- 48
8 <- 24
9 <- 15
9 <- 10
10 <- 15
10 <- 52
11 <- 29
12 <- 13
12 <- 47
13 <- 47
14 <- 51
14 <- 6
15 <- 35
15 <- 52
16 <- 44
17 <- 4
18 <- 14
18 <- 64
18 <- 26
18 <- 41
18 <- 1
19 <- 38
19 <- 37
20 <- 19
21 <- 60
22 <- 60
23 <- 44
24 <- 8
24 <- 19
25 <- 61
26 <- 1
26 <- 48
27 <- 17
27 <- 59
27 <- 4
28 <- 1
28 <- 52
29 <- 16
29 <- 33
30 <- 35
30 <- 46
30 <- 52
31 <- 44
31 <- 32
32 <- 49
33 <- 54
33 <- 41
33 <- 1
33 <- 29
33 <- 31
34 <- 28
34 <- 39
34 <- 25
35 <- 15
35 <- 10
35 <- 52
36 <- 16
37 <- 19
38 <- 19
39 <- 63
40 <- 34
40 <- 36
41 <- 42
42 <- 44
44 <- 32
46 <- 30
46 <- 52
47 <- 62
47 <- 50
48 <- 1
49 <- 29
49 <- 31
49 <- 32
50 <- 13
51 <- 49
52 <- 15
53 <- 4
53 <- 6
53 <- 11
54 <- 8
54 <- 24
54 <- 52
55 <- 28
55 <- 50
55 <- 46
55 <- 1
56 <- 18
56 <- 52
57 <- 16
58 <- 20
58 <- 24
59 <- 27
60 <- 13
61 <- 15
62 <- 12
63 <- 20
64 <- 16
64 <- 8
