1 <- 55
1 <- 54
3 <- 24
3 <- 5
3 <- 59
3 <- 8
3 <- 49
4 <- 63
5 <- 30
6 <- 31
7 <- 34
8 <- 61
8 <- 45
9 <- 18
9 <- 36
9 <- 52
10 <- 18
10 <- 54
11 <- 38
11 <- 61
11 <- 45
11 <- 58
12 <- 13
12 <- 31
12 <- 29
13 <- 12
14 <- 12
15 <- 45
16 <- 19
17 <- 19
18 <- 1
18 <- 20
19 <- 17
19 <- 55
20 <- 1
20 <- 17
20 <- 6
20 <- 10
21 <- 8
21 <- 50
22 <- 13
22 <- 12
22 <- 29
22 <- 35
22 <- 27
23 <- 50
23 <- 3
23 <- 24
23 <- 22
24 <- 3
24 <- 5
25 <- 49
26 <- 55
27 <- 12
27 <- 22
28 <- 10
28 <- 52
29 <- 13
30 <- 47
30 <- 5
31 <- 29
31 <- 12
32 <- 56
32 <- 35
33 <- 9
33 <- 59
34 <- 60
34 <- 53
34 <- 7
34 <- 47
35 <- 16
35 <- 56
36 <- 9
36 <- 10
37 <- 19
37 <- 45
38 <- 40
39 <- 4
40 <- 38
40 <- 7
41 <- 8
41 <- 39
42 <- 9
42 <- 33
42 <- 7
43 <- 30
44 <- 9
45 <- 8
46 <- 18
46 <- 6
46 <- 39
46 <- 26
47 <- 62
47 <- 2
47 <- 5
48 <- 58
49 <- 5
50 <- 3
51 <- 58
52 <- 9
53 <- 34
53 <- 2
53 <- 59
53 <- 15
53 <- 7
53 <- 47
54 <- 1
54 <- 55
54 <- 10
55 <- 17
55 <- 19
56 <- 35
56 <- 63
56 <- 32
57 <- 8
57 <- 35
57 <- 45
58 <- 48
59 <- 33
59 <- 61
59 <- 53
59 <- 5
60 <- 13
60 <- 19
61 <- 53
62 <- 4
62 <- 2
63 <- 56
63 <- 4
64 <- 18
64 <- 7
64 <- 38
