1 <- 40
1 <- 19
1 <- 23
3 <- 64
4 <- 42
4 <- 52
5 <- 43
6 <- 9
6 <- 50
7 <- 57
7 <- 33
8 <- 49
8 <- 36
9 <- 50
10 <- 24
11 <- 13
12 <- 40
12 <- 6
13 <- 16
14 <- 6
14 <- 21
15 <- 49
15 <- 53
16 <- 12
16 <- 45
16 <- 47
17 <- 13
17 <- 31
18 <- 59
18 <- 50
19 <- 40
20 <- 28
20 <- 53
20 <- 36
21 <- 9
21 <- 6
22 <- 18
22 <- 26
23 <- 59
23 <- 58
24 <- 11
25 <- 63
25 <- 53
26 <- 13
27 <- 22
28 <- 13
29 <- 55
29 <- 30
30 <- 53
30 <- 20
31 <- 17
32 <- 27
33 <- 57
35 <- 23
35 <- 53
35 <- 30
36 <- 42
36 <- 20
37 <- 13
37 <- 19
37 <- 54
38 <- 49
39 <- 13
39 <- 6
40 <- 57
40 <- 42
41 <- 11
42 <- 40
43 <- 5
44 <- 37
44 <- 45
45 <- 19
46 <- 18
46 <- 60
47 <- 17
47 <- 51
48 <- 20
49 <- 38
50 <- 12
50 <- 6
51 <- 17
51 <- 53
52 <- 33
52 <- 35
53 <- 20
54 <- 37
54 <- 3
55 <- 50
55 <- 6
56 <- 22
57 <- 38
58 <- 64
59 <- 16
59 <- 13
60 <- 39
61 <- 17
61 <- 35
61 <- 36
62 <- 42
62 <- 30
63 <- 16
63 <- 37
63 <- 12
