1 <- 18
1 <- 54
1 <- 16
1 <- 20
1 <- 17
3 <- 49
3 <- 61
3 <- 53
3 <- 5
4 <- 56
5 <- 30
6 <- 29
7 <- 53
8 <- 61
8 <- 45
9 <- 52
10 <- 18
10 <- 20
10 <- 36
11 <- 40
11 <- 45
11 <- 58
12 <- 13
13 <- 29
14 <- 13
14 <- 12
15 <- 35
15 <- 45
16 <- 17
17 <- 19
17 <- 55
18 <- 1
18 <- 14
18 <- 20
19 <- 17
19 <- 55
20 <- 1
20 <- 17
20 <- 6
20 <- 10
21 <- 36
22 <- 13
22 <- 12
22 <- 16
22 <- 29
22 <- 35
22 <- 27
23 <- 8
23 <- 50
23 <- 3
23 <- 11
24 <- 34
24 <- 5
25 <- 50
26 <- 16
27 <- 12
28 <- 10
28 <- 52
29 <- 12
30 <- 47
31 <- 16
31 <- 29
31 <- 12
31 <- 27
32 <- 4
33 <- 59
33 <- 36
34 <- 40
34 <- 47
35 <- 4
36 <- 9
36 <- 10
37 <- 1
37 <- 45
38 <- 40
38 <- 48
39 <- 59
39 <- 8
40 <- 18
40 <- 54
40 <- 38
40 <- 34
40 <- 9
40 <- 7
41 <- 5
42 <- 7
42 <- 36
43 <- 47
43 <- 5
44 <- 9
45 <- 8
46 <- 30
47 <- 30
48 <- 38
48 <- 51
49 <- 55
49 <- 45
49 <- 5
50 <- 19
50 <- 3
50 <- 7
51 <- 48
52 <- 44
52 <- 62
52 <- 56
52 <- 9
52 <- 36
53 <- 33
53 <- 10
53 <- 59
53 <- 61
53 <- 7
54 <- 37
54 <- 10
55 <- 19
56 <- 4
57 <- 61
57 <- 45
58 <- 7
58 <- 11
59 <- 33
59 <- 61
59 <- 53
59 <- 5
60 <- 13
60 <- 19
61 <- 53
62 <- 30
63 <- 56
64 <- 18
64 <- 22
64 <- 38
