1 <- 39
1 <- 2
2 <- 5
2 <- 1
2 <- 15
2 <- 39
2 <- 50
3 <- 4
3 <- 32
3 <- 24
3 <- 2
3 <- 35
4 <- 44
4 <- 48
5 <- 2
5 <- 52
6 <- 16
6 <- 29
6 <- 21
6 <- 5
7 <- 1
7 <- 10
8 <- 13
8 <- 33
9 <- 57
9 <- 7
10 <- 7
11 <- 60
11 <- 20
11 <- 10
12 <- 24
13 <- 14
13 <- 10
13 <- 48
14 <- 47
15 <- 63
15 <- 22
15 <- 2
15 <- 6
15 <- 31
16 <- 18
16 <- 13
16 <- 64
16 <- 2
16 <- 20
16 <- 49
17 <- 34
18 <- 32
19 <- 24
20 <- 62
20 <- 28
20 <- 12
20 <- 41
20 <- 43
21 <- 30
21 <- 13
21 <- 3
21 <- 6
21 <- 11
22 <- 57
23 <- 16
23 <- 61
23 <- 14
25 <- 7
26 <- 50
26 <- 15
26 <- 2
27 <- 57
28 <- 34
29 <- 57
29 <- 19
30 <- 43
31 <- 37
31 <- 49
31 <- 26
31 <- 10
32 <- 54
33 <- 57
33 <- 51
33 <- 5
33 <- 52
34 <- 54
35 <- 5
36 <- 26
36 <- 46
36 <- 2
36 <- 8
36 <- 17
37 <- 54
37 <- 32
37 <- 27
37 <- 43
37 <- 60
38 <- 52
39 <- 1
39 <- 2
39 <- 52
40 <- 38
40 <- 60
40 <- 1
41 <- 9
42 <- 41
43 <- 50
43 <- 30
44 <- 59
44 <- 42
44 <- 41
45 <- 43
45 <- 44
45 <- 29
46 <- 19
46 <- 39
46 <- 53
46 <- 60
47 <- 64
47 <- 63
48 <- 51
48 <- 7
48 <- 2
48 <- 52
49 <- 62
49 <- 21
49 <- 20
50 <- 2
50 <- 52
51 <- 35
51 <- 5
52 <- 51
52 <- 5
53 <- 61
53 <- 7
54 <- 39
54 <- 34
55 <- 58
56 <- 26
57 <- 29
57 <- 19
57 <- 27
57 <- 10
58 <- 44
58 <- 51
58 <- 55
59 <- 57
59 <- 23
59 <- 10
60 <- 40
60 <- 45
61 <- 53
62 <- 22
62 <- 2
63 <- 64
63 <- 39
63 <- 5
63 <- 52
64 <- 63
64 <- 55
