1 <- 6
1 <- 31
2 <- 47
3 <- 4
4 <- 3
4 <- 25
5 <- 7
6 <- 1
7 <- 5
7 <- 2
8 <- 4
8 <- 3
9 <- 45
10 <- 61
10 <- 49
11 <- 3
11 <- 63
12 <- 4
12 <- 24
13 <- 63
14 <- 3
15 <- 29
15 <- 2
16 <- 29
17 <- 29
17 <- 7
18 <- 28
18 <- 19
19 <- 3
20 <- 51
21 <- 35
21 <- 52
22 <- 9
22 <- 52
23 <- 41
24 <- 29
24 <- 34
25 <- 42
26 <- 60
27 <- 11
27 <- 52
28 <- 40
28 <- 4
29 <- 2
30 <- 28
30 <- 9
30 <- 22
31 <- 39
31 <- 5
32 <- 16
32 <- 22
33 <- 34
34 <- 33
35 <- 21
36 <- 19
36 <- 31
37 <- 3
37 <- 63
38 <- 53
38 <- 11
39 <- 8
39 <- 31
40 <- 28
40 <- 4
41 <- 35
42 <- 4
42 <- 3
42 <- 25
43 <- 3
43 <- 53
43 <- 11
44 <- 51
44 <- 60
45 <- 32
45 <- 47
46 <- 53
46 <- 54
47 <- 2
48 <- 36
49 <- 48
49 <- 54
50 <- 40
50 <- 62
50 <- 55
51 <- 12
51 <- 60
52 <- 9
52 <- 22
53 <- 3
53 <- 46
54 <- 11
55 <- 8
55 <- 50
56 <- 15
56 <- 53
57 <- 41
58 <- 29
58 <- 2
59 <- 3
60 <- 44
60 <- 61
61 <- 35
62 <- 40
62 <- 3
62 <- 25
63 <- 4
63 <- 3
64 <- 57
64 <- 41
