1 <- 33
1 <- 55
1 <- 26
1 <- 7
2 <- 1
3 <- 2
3 <- 52
4 <- 59
5 <- 44
6 <- 15
6 <- 54
7 <- 28
8 <- 24
9 <- 35
9 <- 15
10 <- 35
10 <- 15
11 <- 29
12 <- 13
13 <- 12
14 <- 57
14 <- 51
15 <- 35
16 <- 49
16 <- 36
17 <- 57
17 <- 10
18 <- 1
18 <- 9
18 <- 41
19 <- 37
19 <- 21
19 <- 38
19 <- 20
19 <- 39
20 <- 37
20 <- 39
21 <- 50
22 <- 60
23 <- 44
24 <- 8
24 <- 58
25 <- 61
25 <- 36
26 <- 1
26 <- 48
27 <- 59
28 <- 1
28 <- 15
29 <- 16
29 <- 8
29 <- 33
30 <- 61
31 <- 44
32 <- 49
32 <- 36
33 <- 8
33 <- 29
35 <- 28
35 <- 15
36 <- 16
37 <- 19
37 <- 20
38 <- 19
39 <- 37
39 <- 63
39 <- 20
40 <- 13
40 <- 36
40 <- 5
40 <- 48
41 <- 42
42 <- 57
42 <- 56
42 <- 15
43 <- 6
43 <- 24
43 <- 54
44 <- 32
46 <- 30
47 <- 13
47 <- 50
47 <- 60
48 <- 1
48 <- 40
48 <- 32
48 <- 52
49 <- 31
49 <- 52
50 <- 13
51 <- 44
51 <- 32
52 <- 61
53 <- 37
53 <- 4
54 <- 8
55 <- 50
56 <- 2
57 <- 40
57 <- 8
58 <- 20
59 <- 27
60 <- 13
61 <- 52
62 <- 12
63 <- 20
64 <- 16
64 <- 8
