1 <- 55
1 <- 2
2 <- 64
2 <- 3
2 <- 36
3 <- 28
3 <- 34
4 <- 59
4 <- 24
5 <- 64
6 <- 50
6 <- 20
7 <- 49
7 <- 21
7 <- 32
7 <- 53
8 <- 48
9 <- 28
9 <- 3
9 <- 46
9 <- 25
10 <- 59
10 <- 3
10 <- 15
11 <- 10
12 <- 59
12 <- 10
13 <- 16
13 <- 61
13 <- 21
13 <- 46
14 <- 16
14 <- 54
15 <- 38
15 <- 3
15 <- 20
15 <- 49
16 <- 20
16 <- 7
17 <- 31
17 <- 10
17 <- 46
18 <- 4
18 <- 63
18 <- 42
19 <- 1
19 <- 13
19 <- 61
20 <- 28
20 <- 46
20 <- 61
20 <- 6
20 <- 60
21 <- 13
22 <- 44
22 <- 13
22 <- 7
23 <- 43
23 <- 59
23 <- 22
24 <- 21
24 <- 37
24 <- 6
24 <- 14
25 <- 44
25 <- 22
26 <- 62
26 <- 28
26 <- 53
26 <- 16
26 <- 60
27 <- 57
27 <- 34
27 <- 20
27 <- 41
28 <- 16
28 <- 6
28 <- 60
29 <- 35
29 <- 58
30 <- 55
30 <- 48
31 <- 18
31 <- 50
31 <- 12
31 <- 62
32 <- 63
32 <- 21
32 <- 7
32 <- 36
33 <- 64
34 <- 54
34 <- 28
34 <- 23
34 <- 5
34 <- 17
35 <- 8
35 <- 32
36 <- 35
36 <- 14
37 <- 13
37 <- 23
37 <- 22
38 <- 59
38 <- 15
39 <- 8
40 <- 16
40 <- 56
40 <- 54
41 <- 59
42 <- 43
42 <- 4
42 <- 34
42 <- 57
43 <- 2
44 <- 39
45 <- 8
45 <- 31
46 <- 11
47 <- 64
48 <- 59
48 <- 55
48 <- 36
49 <- 2
50 <- 28
50 <- 37
50 <- 40
51 <- 30
51 <- 3
51 <- 25
51 <- 29
51 <- 60
52 <- 44
53 <- 28
53 <- 1
53 <- 27
53 <- 61
53 <- 58
54 <- 13
54 <- 29
55 <- 1
55 <- 44
56 <- 28
56 <- 20
57 <- 29
57 <- 19
58 <- 7
59 <- 55
59 <- 23
60 <- 17
60 <- 57
61 <- 17
61 <- 61
62 <- 9
62 <- 21
62 <- 58
63 <- 55
63 <- 28
63 <- 13
63 <- 61
63 <- 60
64 <- 48
64 <- 3
64 <- 9
64 <- 49
64 <- 47
