1 <- 31
2 <- 15
4 <- 40
5 <- 7
6 <- 1
6 <- 39
6 <- 26
6 <- 36
7 <- 17
9 <- 27
9 <- 22
10 <- 49
11 <- 63
13 <- 60
15 <- 28
15 <- 56
15 <- 36
16 <- 17
17 <- 29
17 <- 7
18 <- 5
19 <- 41
19 <- 27
20 <- 51
21 <- 49
21 <- 26
22 <- 9
22 <- 29
22 <- 32
23 <- 64
23 <- 41
24 <- 29
24 <- 50
26 <- 16
26 <- 49
27 <- 11
28 <- 40
29 <- 17
30 <- 28
30 <- 22
31 <- 1
32 <- 16
32 <- 22
33 <- 49
33 <- 26
34 <- 38
34 <- 62
34 <- 22
35 <- 61
36 <- 1
37 <- 63
39 <- 6
40 <- 4
41 <- 35
41 <- 23
43 <- 53
44 <- 60
45 <- 21
45 <- 32
45 <- 47
46 <- 53
46 <- 54
47 <- 40
47 <- 44
48 <- 13
48 <- 49
49 <- 21
50 <- 40
50 <- 62
51 <- 12
51 <- 60
52 <- 9
52 <- 32
53 <- 49
53 <- 26
54 <- 11
55 <- 50
56 <- 15
56 <- 49
57 <- 41
58 <- 29
58 <- 47
59 <- 61
60 <- 44
61 <- 51
61 <- 41
62 <- 40
63 <- 7
64 <- 41
