2 <- 1
3 <- 2
3 <- 52
4 <- 59
4 <- 35
5 <- 8
5 <- 7
7 <- 16
7 <- 33
7 <- 18
7 <- 30
8 <- 24
8 <- 5
9 <- 15
10 <- 15
11 <- 29
11 <- 36
12 <- 13
12 <- 47
13 <- 12
13 <- 60
13 <- 47
14 <- 33
15 <- 35
16 <- 49
17 <- 8
17 <- 2
18 <- 16
18 <- 55
18 <- 26
19 <- 37
20 <- 37
20 <- 63
21 <- 50
21 <- 60
22 <- 21
23 <- 44
24 <- 8
24 <- 34
24 <- 58
24 <- 33
25 <- 61
26 <- 1
27 <- 59
27 <- 20
28 <- 1
28 <- 52
30 <- 61
30 <- 46
30 <- 52
30 <- 15
31 <- 16
32 <- 49
33 <- 8
34 <- 25
34 <- 24
35 <- 15
36 <- 16
37 <- 19
38 <- 19
39 <- 38
39 <- 37
39 <- 63
39 <- 20
40 <- 36
40 <- 48
41 <- 42
41 <- 47
42 <- 56
42 <- 15
42 <- 6
43 <- 28
43 <- 25
43 <- 24
44 <- 32
45 <- 38
45 <- 27
46 <- 61
46 <- 35
46 <- 15
46 <- 30
47 <- 50
48 <- 1
49 <- 29
50 <- 13
51 <- 32
52 <- 35
52 <- 61
52 <- 15
53 <- 33
53 <- 6
54 <- 28
54 <- 15
54 <- 24
55 <- 50
56 <- 18
56 <- 9
56 <- 52
57 <- 16
58 <- 63
58 <- 20
59 <- 27
60 <- 13
61 <- 15
61 <- 52
62 <- 13
63 <- 20
64 <- 44
64 <- 23
