1 <- 51
1 <- 7
2 <- 48
3 <- 62
4 <- 49
4 <- 41
4 <- 11
5 <- 20
6 <- 44
6 <- 37
6 <- 39
6 <- 56
7 <- 44
7 <- 33
8 <- 56
8 <- 64
9 <- 18
9 <- 24
9 <- 48
10 <- 2
11 <- 1
12 <- 19
13 <- 38
13 <- 44
13 <- 14
15 <- 3
15 <- 45
16 <- 45
17 <- 59
17 <- 19
17 <- 20
17 <- 22
18 <- 7
18 <- 24
18 <- 10
19 <- 22
20 <- 61
20 <- 5
21 <- 20
22 <- 19
23 <- 1
24 <- 37
25 <- 40
25 <- 26
26 <- 28
26 <- 13
26 <- 25
26 <- 23
27 <- 55
27 <- 5
28 <- 51
28 <- 14
28 <- 13
28 <- 2
28 <- 31
29 <- 42
29 <- 31
30 <- 12
30 <- 20
31 <- 17
32 <- 1
33 <- 51
33 <- 11
33 <- 36
34 <- 43
34 <- 13
35 <- 51
35 <- 23
36 <- 56
36 <- 53
36 <- 30
37 <- 24
38 <- 59
38 <- 50
38 <- 34
39 <- 8
39 <- 37
39 <- 15
39 <- 48
40 <- 43
40 <- 34
41 <- 42
42 <- 4
42 <- 41
42 <- 32
42 <- 11
43 <- 40
44 <- 37
44 <- 51
44 <- 15
45 <- 16
45 <- 18
45 <- 48
46 <- 1
47 <- 24
48 <- 2
49 <- 62
49 <- 25
49 <- 10
49 <- 1
49 <- 59
50 <- 56
50 <- 8
51 <- 57
52 <- 54
53 <- 46
54 <- 61
54 <- 58
55 <- 58
56 <- 62
57 <- 59
57 <- 51
57 <- 62
58 <- 55
58 <- 5
59 <- 57
60 <- 1
61 <- 13
61 <- 20
61 <- 5
61 <- 54
62 <- 57
62 <- 33
62 <- 11
63 <- 28
63 <- 44
64 <- 62
64 <- 32
64 <- 8
64 <- 60
64 <- 31
