2 <- 1
3 <- 1
3 <- 61
4 <- 17
4 <- 59
5 <- 9
5 <- 50
5 <- 7
7 <- 52
7 <- 48
8 <- 9
9 <- 8
9 <- 15
10 <- 35
10 <- 15
11 <- 36
11 <- 5
12 <- 62
13 <- 50
14 <- 57
14 <- 6
15 <- 35
16 <- 49
17 <- 57
17 <- 56
17 <- 4
17 <- 11
18 <- 64
18 <- 55
18 <- 26
18 <- 2
19 <- 38
19 <- 37
19 <- 21
19 <- 20
20 <- 37
21 <- 50
22 <- 13
22 <- 21
23 <- 44
24 <- 34
25 <- 61
26 <- 1
26 <- 48
27 <- 59
27 <- 20
28 <- 1
28 <- 61
28 <- 55
28 <- 52
29 <- 16
29 <- 8
30 <- 35
30 <- 61
30 <- 46
30 <- 52
31 <- 44
31 <- 32
32 <- 49
33 <- 57
33 <- 41
34 <- 25
34 <- 39
34 <- 24
35 <- 15
36 <- 16
37 <- 19
38 <- 19
39 <- 63
40 <- 13
40 <- 36
40 <- 31
40 <- 5
41 <- 42
42 <- 17
42 <- 56
42 <- 57
44 <- 32
45 <- 37
45 <- 27
46 <- 30
47 <- 50
48 <- 1
49 <- 6
49 <- 31
49 <- 52
50 <- 13
51 <- 32
52 <- 61
53 <- 6
53 <- 30
54 <- 14
54 <- 28
54 <- 24
54 <- 2
54 <- 15
55 <- 28
55 <- 50
56 <- 2
57 <- 16
58 <- 20
59 <- 17
59 <- 4
59 <- 27
59 <- 52
60 <- 13
61 <- 52
62 <- 12
63 <- 58
63 <- 20
64 <- 8
