1 <- 40
1 <- 19
1 <- 63
2 <- 1
2 <- 35
2 <- 63
3 <- 1
3 <- 41
4 <- 56
4 <- 47
5 <- 43
6 <- 9
6 <- 50
7 <- 57
8 <- 21
8 <- 38
8 <- 12
8 <- 42
8 <- 40
8 <- 49
8 <- 36
9 <- 50
9 <- 6
10 <- 6
11 <- 13
12 <- 40
12 <- 6
13 <- 55
14 <- 6
15 <- 43
15 <- 53
16 <- 9
16 <- 25
17 <- 13
17 <- 61
17 <- 31
18 <- 50
19 <- 16
19 <- 12
20 <- 25
20 <- 36
21 <- 9
22 <- 9
22 <- 18
23 <- 40
23 <- 64
24 <- 11
25 <- 62
25 <- 20
26 <- 55
27 <- 33
27 <- 32
28 <- 1
29 <- 18
29 <- 62
29 <- 30
29 <- 64
29 <- 58
29 <- 36
30 <- 62
30 <- 42
30 <- 20
30 <- 53
31 <- 17
31 <- 61
31 <- 47
31 <- 48
32 <- 27
33 <- 27
34 <- 18
34 <- 62
34 <- 6
35 <- 16
35 <- 6
35 <- 23
36 <- 8
36 <- 20
37 <- 13
37 <- 23
38 <- 40
38 <- 49
39 <- 6
39 <- 10
40 <- 57
40 <- 42
41 <- 44
41 <- 49
42 <- 30
42 <- 8
42 <- 20
42 <- 40
42 <- 36
43 <- 61
43 <- 49
43 <- 5
44 <- 62
45 <- 55
46 <- 62
46 <- 31
47 <- 17
47 <- 51
48 <- 20
48 <- 52
49 <- 38
49 <- 12
49 <- 57
49 <- 8
49 <- 43
50 <- 55
50 <- 6
51 <- 20
51 <- 47
52 <- 33
52 <- 48
53 <- 63
53 <- 20
53 <- 2
54 <- 9
54 <- 37
55 <- 50
55 <- 6
56 <- 6
57 <- 38
57 <- 33
57 <- 12
57 <- 40
57 <- 49
58 <- 56
58 <- 11
59 <- 13
59 <- 25
60 <- 39
61 <- 17
61 <- 53
62 <- 42
62 <- 30
63 <- 37
63 <- 12
64 <- 25
