1 <- 19
2 <- 47
3 <- 50
3 <- 55
3 <- 49
4 <- 34
5 <- 47
6 <- 26
6 <- 25
7 <- 50
7 <- 58
8 <- 16
8 <- 19
9 <- 17
9 <- 18
9 <- 3
9 <- 2
10 <- 1
10 <- 11
11 <- 37
11 <- 12
11 <- 24
12 <- 1
12 <- 61
12 <- 22
13 <- 1
13 <- 49
13 <- 24
14 <- 52
15 <- 17
15 <- 16
16 <- 1
16 <- 19
16 <- 62
16 <- 34
17 <- 9
18 <- 9
18 <- 17
18 <- 42
18 <- 24
19 <- 16
19 <- 8
19 <- 34
20 <- 4
20 <- 41
21 <- 30
21 <- 48
21 <- 13
21 <- 61
21 <- 6
22 <- 12
23 <- 33
23 <- 37
23 <- 45
24 <- 17
25 <- 45
26 <- 38
26 <- 56
27 <- 31
27 <- 14
27 <- 11
28 <- 21
28 <- 48
28 <- 1
28 <- 59
28 <- 31
29 <- 17
29 <- 5
30 <- 55
30 <- 47
31 <- 41
31 <- 53
31 <- 46
32 <- 15
33 <- 29
34 <- 16
34 <- 8
34 <- 19
34 <- 20
35 <- 16
35 <- 58
35 <- 36
36 <- 2
37 <- 11
37 <- 10
38 <- 10
39 <- 38
39 <- 55
39 <- 2
40 <- 26
40 <- 22
41 <- 16
41 <- 42
41 <- 20
42 <- 9
42 <- 17
42 <- 40
42 <- 36
43 <- 13
44 <- 9
44 <- 17
45 <- 52
46 <- 31
47 <- 1
47 <- 29
47 <- 17
47 <- 30
48 <- 21
48 <- 1
48 <- 59
48 <- 35
48 <- 7
49 <- 13
49 <- 3
49 <- 1
49 <- 50
49 <- 11
50 <- 3
50 <- 49
50 <- 58
51 <- 43
51 <- 13
52 <- 14
53 <- 19
54 <- 64
54 <- 6
55 <- 47
55 <- 3
55 <- 5
55 <- 2
56 <- 3
56 <- 5
56 <- 2
57 <- 43
58 <- 2
59 <- 16
59 <- 64
59 <- 42
60 <- 22
60 <- 11
61 <- 36
61 <- 2
62 <- 38
62 <- 19
62 <- 32
62 <- 1
62 <- 8
63 <- 47
64 <- 49
64 <- 47
