1 <- 55
1 <- 33
1 <- 26
1 <- 40
1 <- 7
2 <- 1
3 <- 2
3 <- 52
4 <- 17
4 <- 59
5 <- 49
5 <- 7
7 <- 15
7 <- 25
8 <- 24
9 <- 15
9 <- 10
10 <- 35
10 <- 15
11 <- 45
11 <- 5
12 <- 13
13 <- 12
14 <- 8
15 <- 35
16 <- 31
16 <- 52
17 <- 35
17 <- 2
19 <- 38
19 <- 37
20 <- 37
21 <- 50
22 <- 21
23 <- 44
24 <- 8
24 <- 58
25 <- 61
26 <- 1
26 <- 48
27 <- 59
27 <- 31
27 <- 20
28 <- 1
28 <- 61
29 <- 8
29 <- 33
30 <- 61
30 <- 15
30 <- 46
30 <- 52
31 <- 32
32 <- 49
33 <- 8
34 <- 28
34 <- 25
35 <- 15
36 <- 16
37 <- 19
37 <- 20
38 <- 39
39 <- 37
40 <- 38
40 <- 36
40 <- 31
40 <- 5
41 <- 55
41 <- 42
41 <- 54
42 <- 44
43 <- 6
43 <- 24
43 <- 54
44 <- 32
45 <- 37
45 <- 27
46 <- 15
46 <- 30
47 <- 50
48 <- 1
49 <- 6
49 <- 31
49 <- 52
50 <- 13
51 <- 49
52 <- 15
53 <- 37
53 <- 6
53 <- 30
54 <- 8
54 <- 61
54 <- 24
55 <- 50
56 <- 18
56 <- 2
57 <- 16
58 <- 37
58 <- 63
58 <- 24
59 <- 4
59 <- 27
60 <- 13
61 <- 15
61 <- 52
62 <- 13
63 <- 20
64 <- 16
64 <- 8
