1 <- 51
1 <- 46
1 <- 7
2 <- 48
3 <- 44
3 <- 12
3 <- 53
3 <- 8
3 <- 50
4 <- 41
5 <- 20
6 <- 56
6 <- 44
6 <- 39
7 <- 44
7 <- 51
7 <- 32
8 <- 59
8 <- 56
9 <- 16
9 <- 48
10 <- 1
10 <- 12
10 <- 2
11 <- 13
11 <- 42
11 <- 23
12 <- 19
13 <- 38
13 <- 12
13 <- 14
13 <- 10
14 <- 13
14 <- 26
14 <- 24
15 <- 21
16 <- 18
16 <- 45
16 <- 2
16 <- 48
17 <- 59
17 <- 19
17 <- 22
18 <- 16
19 <- 22
20 <- 61
20 <- 5
20 <- 54
21 <- 34
22 <- 51
23 <- 1
24 <- 37
25 <- 55
25 <- 26
26 <- 23
26 <- 48
27 <- 5
27 <- 54
29 <- 27
30 <- 17
30 <- 28
31 <- 17
32 <- 8
32 <- 31
32 <- 45
33 <- 11
34 <- 59
34 <- 41
34 <- 22
35 <- 51
35 <- 23
36 <- 29
36 <- 6
36 <- 30
37 <- 57
37 <- 44
37 <- 55
37 <- 24
38 <- 34
39 <- 19
40 <- 38
40 <- 63
40 <- 34
41 <- 42
42 <- 41
42 <- 11
43 <- 28
43 <- 13
43 <- 23
43 <- 16
43 <- 40
44 <- 37
44 <- 15
45 <- 16
46 <- 1
46 <- 7
47 <- 40
47 <- 41
47 <- 24
48 <- 2
49 <- 1
49 <- 59
49 <- 25
50 <- 56
50 <- 8
51 <- 57
52 <- 5
53 <- 13
53 <- 62
53 <- 26
53 <- 22
54 <- 61
54 <- 58
55 <- 58
56 <- 62
57 <- 42
57 <- 41
58 <- 55
58 <- 27
58 <- 5
58 <- 54
59 <- 17
59 <- 62
60 <- 1
61 <- 54
62 <- 56
62 <- 33
63 <- 28
63 <- 44
63 <- 40
64 <- 59
64 <- 8
64 <- 62
64 <- 32
