2 <- 1
3 <- 1
4 <- 1
5 <- 1
7 <- 1
12 <- 1
15 <- 1
24 <- 1
25 <- 1
29 <- 1
30 <- 1
32 <- 1
36 <- 1
38 <- 1
39 <- 1
40 <- 1
42 <- 1
44 <- 1
45 <- 1
46 <- 1
48 <- 1
50 <- 1
51 <- 1
52 <- 1
53 <- 1
54 <- 1
56 <- 1
58 <- 1
61 <- 1
64 <- 1
1 <- 2
3 <- 2
4 <- 2
5 <- 2
7 <- 2
10 <- 2
12 <- 2
15 <- 2
18 <- 2
19 <- 2
22 <- 2
24 <- 2
26 <- 2
29 <- 2
30 <- 2
32 <- 2
34 <- 2
35 <- 2
36 <- 2
39 <- 2
41 <- 2
43 <- 2
45 <- 2
46 <- 2
50 <- 2
51 <- 2
52 <- 2
54 <- 2
56 <- 2
57 <- 2
58 <- 2
61 <- 2
63 <- 2
1 <- 3
2 <- 3
5 <- 3
7 <- 3
8 <- 3
9 <- 3
10 <- 3
14 <- 3
19 <- 3
22 <- 3
23 <- 3
24 <- 3
25 <- 3
26 <- 3
27 <- 3
30 <- 3
31 <- 3
33 <- 3
34 <- 3
35 <- 3
36 <- 3
37 <- 3
38 <- 3
40 <- 3
43 <- 3
44 <- 3
46 <- 3
48 <- 3
51 <- 3
52 <- 3
53 <- 3
56 <- 3
58 <- 3
60 <- 3
61 <- 3
63 <- 3
1 <- 4
2 <- 4
3 <- 4
5 <- 4
8 <- 4
9 <- 4
15 <- 4
17 <- 4
19 <- 4
22 <- 4
23 <- 4
25 <- 4
26 <- 4
27 <- 4
29 <- 4
30 <- 4
33 <- 4
34 <- 4
35 <- 4
36 <- 4
38 <- 4
39 <- 4
40 <- 4
42 <- 4
43 <- 4
44 <- 4
45 <- 4
48 <- 4
50 <- 4
51 <- 4
56 <- 4
57 <- 4
61 <- 4
64 <- 4
4 <- 5
7 <- 5
8 <- 5
9 <- 5
12 <- 5
22 <- 5
24 <- 5
26 <- 5
33 <- 5
34 <- 5
35 <- 5
39 <- 5
40 <- 5
41 <- 5
42 <- 5
44 <- 5
48 <- 5
50 <- 5
51 <- 5
52 <- 5
53 <- 5
54 <- 5
56 <- 5
57 <- 5
60 <- 5
61 <- 5
63 <- 5
1 <- 6
2 <- 6
4 <- 6
8 <- 6
12 <- 6
15 <- 6
17 <- 6
19 <- 6
24 <- 6
26 <- 6
27 <- 6
30 <- 6
32 <- 6
34 <- 6
39 <- 6
43 <- 6
44 <- 6
48 <- 6
49 <- 6
50 <- 6
51 <- 6
52 <- 6
53 <- 6
