2 <- 1
3 <- 1
4 <- 1
5 <- 1
7 <- 1
10 <- 1
12 <- 1
13 <- 1
15 <- 1
22 <- 1
23 <- 1
24 <- 1
25 <- 1
30 <- 1
31 <- 1
32 <- 1
34 <- 1
35 <- 1
36 <- 1
38 <- 1
39 <- 1
40 <- 1
42 <- 1
43 <- 1
44 <- 1
46 <- 1
48 <- 1
50 <- 1
52 <- 1
53 <- 1
54 <- 1
55 <- 1
57 <- 1
58 <- 1
59 <- 1
61 <- 1
1 <- 2
3 <- 2
5 <- 2
7 <- 2
9 <- 2
10 <- 2
13 <- 2
15 <- 2
17 <- 2
18 <- 2
22 <- 2
24 <- 2
28 <- 2
29 <- 2
30 <- 2
33 <- 2
34 <- 2
36 <- 2
37 <- 2
38 <- 2
39 <- 2
40 <- 2
41 <- 2
43 <- 2
44 <- 2
45 <- 2
47 <- 2
48 <- 2
49 <- 2
50 <- 2
51 <- 2
52 <- 2
53 <- 2
54 <- 2
56 <- 2
57 <- 2
60 <- 2
61 <- 2
63 <- 2
1 <- 3
2 <- 3
4 <- 3
5 <- 3
7 <- 3
8 <- 3
10 <- 3
11 <- 3
13 <- 3
14 <- 3
15 <- 3
19 <- 3
23 <- 3
24 <- 3
25 <- 3
29 <- 3
30 <- 3
31 <- 3
33 <- 3
35 <- 3
38 <- 3
40 <- 3
43 <- 3
44 <- 3
48 <- 3
52 <- 3
53 <- 3
57 <- 3
60 <- 3
61 <- 3
63 <- 3
1 <- 4
2 <- 4
3 <- 4
5 <- 4
8 <- 4
9 <- 4
11 <- 4
12 <- 4
13 <- 4
16 <- 4
19 <- 4
22 <- 4
23 <- 4
25 <- 4
26 <- 4
27 <- 4
31 <- 4
32 <- 4
33 <- 4
34 <- 4
35 <- 4
36 <- 4
38 <- 4
39 <- 4
40 <- 4
42 <- 4
43 <- 4
44 <- 4
45 <- 4
48 <- 4
50 <- 4
53 <- 4
56 <- 4
57 <- 4
60 <- 4
61 <- 4
62 <- 4
64 <- 4
2 <- 5
3 <- 5
4 <- 5
7 <- 5
13 <- 5
22 <- 5
24 <- 5
26 <- 5
29 <- 5
31 <- 5
33 <- 5
35 <- 5
39 <- 5
40 <- 5
41 <- 5
42 <- 5
43 <- 5
44 <- 5
48 <- 5
50 <- 5
51 <- 5
52 <- 5
53 <- 5
54 <- 5
56 <- 5
60 <- 5
61 <- 5
63 <- 5
1 <- 6
15 <- 6
17 <- 6
19 <- 6
22 <- 6
23 <- 6
24 <- 6
26 <- 6
30 <- 6
31 <- 6
32 <- 6
