2 <- 1
3 <- 1
5 <- 1
6 <- 1
7 <- 1
8 <- 1
11 <- 1
13 <- 1
16 <- 1
22 <- 1
26 <- 1
31 <- 1
34 <- 1
35 <- 1
36 <- 1
38 <- 1
39 <- 1
41 <- 1
45 <- 1
48 <- 1
49 <- 1
50 <- 1
52 <- 1
53 <- 1
55 <- 1
58 <- 1
60 <- 1
62 <- 1
63 <- 1
64 <- 1
1 <- 2
3 <- 2
4 <- 2
5 <- 2
7 <- 2
8 <- 2
9 <- 2
10 <- 2
11 <- 2
13 <- 2
15 <- 2
18 <- 2
20 <- 2
21 <- 2
22 <- 2
26 <- 2
27 <- 2
28 <- 2
29 <- 2
30 <- 2
32 <- 2
33 <- 2
34 <- 2
36 <- 2
39 <- 2
42 <- 2
43 <- 2
44 <- 2
45 <- 2
46 <- 2
47 <- 2
48 <- 2
49 <- 2
50 <- 2
51 <- 2
54 <- 2
56 <- 2
58 <- 2
63 <- 2
64 <- 2
1 <- 3
4 <- 3
5 <- 3
6 <- 3
8 <- 3
9 <- 3
10 <- 3
12 <- 3
14 <- 3
16 <- 3
17 <- 3
18 <- 3
19 <- 3
20 <- 3
22 <- 3
25 <- 3
29 <- 3
30 <- 3
31 <- 3
34 <- 3
36 <- 3
39 <- 3
42 <- 3
44 <- 3
46 <- 3
49 <- 3
51 <- 3
52 <- 3
58 <- 3
59 <- 3
62 <- 3
64 <- 3
3 <- 4
5 <- 4
6 <- 4
8 <- 4
9 <- 4
10 <- 4
11 <- 4
13 <- 4
14 <- 4
18 <- 4
19 <- 4
20 <- 4
21 <- 4
22 <- 4
26 <- 4
28 <- 4
30 <- 4
32 <- 4
36 <- 4
40 <- 4
42 <- 4
44 <- 4
47 <- 4
50 <- 4
51 <- 4
52 <- 4
53 <- 4
54 <- 4
55 <- 4
56 <- 4
58 <- 4
60 <- 4
61 <- 4
62 <- 4
64 <- 4
3 <- 5
4 <- 5
6 <- 5
12 <- 5
16 <- 5
17 <- 5
18 <- 5
21 <- 5
27 <- 5
28 <- 5
31 <- 5
32 <- 5
37 <- 5
40 <- 5
41 <- 5
42 <- 5
44 <- 5
45 <- 5
46 <- 5
48 <- 5
49 <- 5
51 <- 5
54 <- 5
55 <- 5
56 <- 5
57 <- 5
59 <- 5
60 <- 5
64 <- 5
1 <- 6
4 <- 6
5 <- 6
8 <- 6
11 <- 6
15 <- 6
16 <- 6
18 <- 6
19 <- 6
21 <- 6
22 <- 6
25 <- 6
27 <- 6
28 <- 6
30 <- 6
31 <- 6
32 <- 6
