0.0174505471776731 0.00507777188193327 0.0268466732635784 0.00758244240979501 -0.00297841438711332 0.024355152067227 -0.00281181433781827 0.00724611697268703 0.0449800664341354 0.0131193808194318 0.0173788805851679 0.00998514994464717 0.00423520497259623 0.0135714149217767 0.0076257114214308 0.0320064288227577 0.0108094266311418 0.0146150167544005 0.010902940753597 0.0426918970726109 0.0241495847996183 0.00658241029446918 0.0236260859596584 0.00256807883703554 0.00961778312824861 0.0215974386056068 0.0355823690636011 0.0496045467350357 0.00656038480263055 0.00527506361972875 0.027843029840039 0.00167319721742388 0.0156559348978837 0.0512885397468655 0.00449291951367873 0.0176825531144116 0.00311855857275633 0.0041154751210654 0.00847697136753557 0.0216865072497929 0.0184665737087807 0.0333261106346444 0.0207382894674853 0.0109479365771253 0.00545977205838425 0.0358024653989781 0.00576907356519323 0.00173852324479911 0.0352564610563302 0.0167729882532244 0.0180507749785249 0.00663889104065343 0.00477967849430179 0.0186402689629214 0.000744449313121343 0.0152844815420247 0.0379750676522232 0.0188504679519933 0.0100872508524168 0.0475804209576884 0.0193573132278184 0.0370778530223896 0.00945727001873594 0.00134712942093244
0 0.0098588805994757 0 -0.111053170336716 0.359472579328859 0 -0.0816308558146989 -0.131685369121883 0 0 0 0.060734496071024 0.0540478464833228 0.0494194739371483 0 0 -0.0542919548096706 -0.104295978225236 -0.0489123596361661 0 0.15868816744631 0 0 -0.0262531770018205 0 -0.109101789943428 0 -0.0538669212526334 0 -0.0832763048344799 0 0 0 0 -0.0173975035701313 0 -0.0775068531639647 -0.32626604355967 0 0 0 0 0 0 -0.106970852571339 0 -0.0789068915073933 -0.138326297731666 -0.180922632619436 0 -0.0182569986432927 0 0.101628631302005 0 -0.161512814256606 0 0 0 0.0388877128382272 0 -0.202693321436344 0 0 -0.123052814382723
0.0576132472263354 0 0 -0.0208583622341175 -0.0591729986511653 0 0.54344239207988 -0.0179774053130635 0 0 0 0 0.0583548418501508 0 0.108801731130017 0 0 -0.160673886978347 -0.0809216893588956 0 -0.0333026727348784 0 0.0559042736449943 -0.0474378992232435 0 0 0 0 0.138918150402641 0 0 0 0.161038731377543 0 -0.0131418274170122 0.0581374671693515 -0.0734579600737729 0.0494651964098539 0.0312053816568363 0 0 0.0598768962090554 0.0316758040755296 0.019812480000235 0 0 -0.133313494488655 0.242585323996737 -0.389136494837027 0 0 0 0.109280495119074 0 0.0561841278549501 0 0 0 0.281986928410391 0 0 0.0178445467982346 0 -0.26296468103511
0 -0.0256503473919445 0 0 0.0222861125460867 0 0 0 0.0439462700691308 0 0 0.0160069210432089 0.0117451719166175 -0.0143458248735202 -0.013553403022673 0.0382086872855485 0.035899598171261 0 0 0 -0.0337564232644404 0 0 0 0 0 0 0 0 0 0 0 -0.0421137453617932 0 -0.024639896178759 0 -0.00656235102916665 0.0011464649122837 0 0.0614106468034296 0 0 0 0 -0.00645002102835699 0 0 0.0173476306765808 0 0.0671695992129687 0 0.00309343725143208 0.0380026834826793 0 0 0.0139893642117946 0 0 6.37645439388591e-05 0 0 0 -0.0163662991148129 0.0235783137706231
-0.0351692438084379 0 0 0 0.00398954282071898 0 0.0278221467424481 -0.0264958663065433 0 0 0 -0.0405886304123766 0.0668537138884243 0 0.0394831145702249 0 0 0.0170350106277037 0 0 0 0 0 0.00869827812185194 0.0305832993242071 -0.0264055325578549 0 0 0 0 0 0 0 0 0.00488102223449941 0 0.0465386288481212 0.0303692224224638 0.00963224807464903 0 -0.0001594569824382 0 0 0.0070294908160901 -0.0661842485601301 0 0.0153297957940278 0 0.0364481168433164 0 0.0129350594760619 -0.00873512769263878 0 0 0 0 0 -0.00375121699794292 -0.0189754414021666 0 0.0362986559776562 0 0.0938648953306225 0.0318518627179924
0.354193134814809 -0.0284431375502236 0 0 0 0 0 0.000111023721814067 -0.0384651962725379 0 0.156330785242285 0 0.222747908462945 0.0605106897813575 0.0482799717166935 0 0 0 0 0 -0.0686522800815809 0 -0.0375689360148576 -0.110355808950971 0.0552998494000386 0 0 0 0 0 0 0 0.0848882472453336 -0.158367779719973 0 0 -0.0797760862694993 -0.145135475238143 0.12172484487964 0 0 0 0.0869801029027156 0 0.000273152803314966 0 0 -0.0378689485845042 0 -0.0181163240753514 0 -0.210945964836807 0.0993223257967075 0.000928429068094641 0.12119742649264 0 0 -0.0374243942918407 0 0 0.0503962631913774 0 0.222468683305729 0.186003976750943
0 0 0 0 -0.0395721830927311 0 -0.00820975155487592 0 0.0582436787562552 0.0503577268315802 0 0.0245586603885627 0 0 0 0 0 -0.00460021132987616 0 0 0 0 0 -0.0066672467594348 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.019031543028607 0 0 0 0 -0.0174592430417672 -0.00771843072558756 0 0 0.0390499037487896 0.00320881737924011 0 0 0 0.033340736979387 0.0620680181214217 0.0750466100199501 0 0 0 0 0 0 0 0.0113919789691029 0 -0.0118572527318814
-0.0490125034010561 0.369499071361433 0 0 0 0 0 0.050066098429779 0 0 0 0 0 0 -0.117147313280592 0 0 -0.05618459266938 0 0 -0.00289701595464043 0.391433928009485 0 0.0537951877687768 0 0 0 0 0.212184749626402 0 0 0.0920627564707393 0.112274450882396 0 0 0.0567952840589362 -0.0295230857127108 0.0664054023866173 -0.0318827643871943 0 0.14090857630849 0 0 -0.0485377025325019 -0.172435699987518 0 0.0848626856648566 0.0779240950285784 0 -0.0190818117532981 0.0338710446171989 0 0.179678936516566 0 -0.109011763667814 0 0.0208670058951263 0.277224477460114 -0.33739360467865 0 0 0.0232130076548341 0 0.167632399391705
-0.394144664318087 0 0 0 0.110261720855083 0.0588981666712754 0.135703071776627 0 0 0.0291367409060653 0 0.0689944182965334 -0.01415984143196 0.0781086454915896 0.0755569023224638 0 0 0.0402252410491691 0 0 0 0.0442295502579341 -0.00466591698331415 -0.618438375036063 0 0.0302281027744646 0 0 0.139500159005237 0 0 0.0359916497920967 0 0 0.606128018341923 0 -0.163339731564611 0.319435413420642 -0.0331598959762427 0 0 0 0 -0.0589559843400147 0.0450034141282442 0 0.269554674608043 -0.430058128459771 0 0 0 0 0 -0.110310462506426 -0.239784777527535 0 0 0 0 0 0 0 -0.0301835620064855 -0.0718158282298801
-0.0080693815148047 -0.00200377197911778 0 0 -0.0326647645176441 0 0.00261708273610666 0.00735261419278916 0 0 0 0 -0.00382679092061266 0.00440627380520311 0 0 0 0.0175788893306358 0 0 0 0 0 0 0 -0.0217857624966472 0 0 -0.0349079922300339 0 0 0 -0.044263710105044 0 0 0 0.0082136720289821 -0.00218096886707418 0.040861647430364 0 0.036822421898625 0.00986707700207021 0 0 0 0 -0.0142003700535052 0.021578725626207 0 0 0 0 0.00676094752138876 0 -0.00195372504676523 0 0 0.0324770946184639 0 0 0 0 -0.0724645196871846 -0.0247374716069425
