-0.00184493775960757 0.00506344521822916 -28.5660685237738 4.11955622563546e-05 0.00456427925205343 0.00740034727942744 -9.67258768064293e-05 -28.5660685237738 -0.000453189249851823 0.00348213374221985 -0.000406500442089955 0.000278125583426715 0.00154333799904327 -28.5660685237738 0.0119175734673173 0.00248044487244293 0.00035067192260457 0.00335943050726446 0.00173857582137433 0.0151815310619609 0.00152991051690527 6.92434982415496e-05 0.00468341751890502 0.000590045440712572 -28.5660685237738 0.00882389127421022 0.00293425899439176 -0.0017973282749105 1.74113592495543e-05 0.00116377607029603 -0.000175375635396095 4.47113857188176e-05 0.000919610617466653 -6.57940965564447e-06 0.0113600613865822 -0.0021157516648936 0.00419966570191222 0.0217140792486343 0.00796088583879296 2.53601873576713e-06 0.00302584344226329 -28.5660685237738 0.00199609766116269 0.00664057703148415 0.00210246859785248 0.000153472010577552 0.00379680495394741 0.00725909830666832 0.00345111998056374 8.4590836562327e-05 0.0125456357434522 -0.000121131490537372 0.00466053536726739 0.00529645715198949 0.00701056922122332 0.00866085538112461 0.0093744451851106 0.00138534226524589 0.00552712532631463 0.00285890919798955 0.00549796973424656 0.000590734351403378 -0.000620307378722535 0.00812336884949342
0 0 -2.3137710777556e-10 0.0282332960547251 0.313257397592146 0 0.598576365016026 -2.3137710777556e-10 0 0 0 0 0.108529930726647 -2.3137710777556e-10 0 0 0 0 0 0 0.00886098303590827 -0.0030208321472355 0 0 -2.3137710777556e-10 -0.21530420456526 0 0 0 0 0.890997023952752 0 0 0 0.0640548766529618 0.437901561589429 0 -0.171216088061491 0.623438575348626 0 0 -2.3137710777556e-10 0 0 -0.0386637112723869 0 -0.00665597973706186 0 0 0 0 0 0 0 0.0747975426227766 0 0 0 0 0 0 0 0.0695565161164592 -0.0176367210395327
0 0 -1.54446205277297e-15 0 0 0 0.089007032717245 -1.54446205277297e-15 0.100914782008168 -0.0506689124514991 0.0733064481609151 0 0.0157819330000672 -1.54446205277297e-15 -0.125687984303064 -0.0544644456967477 0.0647451510734771 0 -0.0605798663233555 -0.00785195204659588 0.183773270812229 0 0 0 -1.54446205277297e-15 0.0299849229530249 -0.0720166562026592 0 0.082953235133864 0 0 0.0636992400859257 0 -0.0155933503656658 -0.0026962145196445 -0.063344234187518 0 0 0 0 0 -1.54446205277297e-15 0 0 0 0 0.165514595206801 0 -0.0857688544621358 0 -0.0737222040960763 -0.0363895929023544 0 0.0680348239073195 0 0.0386028919688555 0 0 0 0.0154048741763149 0 0 0 -0.0615420128649052
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.16006200710196e-15 0 0 0 0 1.16006200710196e-15 0 -0.107120152131831 0.157228767489519 0 0 1.16006200710196e-15 0 -0.0283716117017707 -0.0824019096830421 0 0 0 0 0.441588684048257 0 -0.0511142840795784 1.16006200710196e-15 0.095290662953873 0.00257664987009175 0.33425115743363 0 0.0421775440928923 0 0 0 -0.108019546367323 0 0 0.0475561336145386 0 0 0.0573142803011754 0 1.16006200710196e-15 -0.133859915148354 0.224386117848041 0 0.0344313504304038 0 0 0 0.0965264360085204 0 0 -0.23350349215995 -0.0420982407447437 -0.258949666653656 0 0 0 0 0.112342544549596 0 0.193581412060764 0 0
0 -0.00846149552488402 3.42175104456837e-15 -0.0016405855250565 0 0 0 3.42175104456837e-15 -0.0113633893263354 -0.027208504286395 -0.000732320952686469 0 0 3.42175104456837e-15 0 -0.0176340768270492 0.000261237902129969 -0.551117906916543 0 0 0 0 0 0 3.42175104456837e-15 0 -0.251058515347145 0 0 0 0 0 0 0 0 0 0.181842650629941 0 0 -0.00122229718652304 -0.0138669741429735 3.42175104456837e-15 0 0 -0.0172170247777601 -0.0367174055257981 0 -0.0450216313688868 0.0901783465888971 0 0.0139794687732555 -0.00676012217328914 0.0066746621708897 0.0274333252757248 0.00214530452650968 0 0.0253293516335908 0 0 0 0 0 0 -0.00886974005161626
0.0308608908481396 0 7.46528393752265e-16 -0.019785042336522 -0.162962003999091 0 0 7.46528393752265e-16 0 0 -0.099972247554588 0 0 7.46528393752265e-16 0.0414973674290904 0.108941953698767 0 -0.137744066651185 0 0 -0.0409430293618761 0 0 0 7.46528393752265e-16 0 0 0 0 -0.0144671753964601 0.0465245348521406 -0.00915097212945508 -0.0190501951683908 -0.00616063509864157 -0.00663556144279866 0.503300575528535 0.00899652492808599 0 0.0567559570682874 0 0 7.46528393752265e-16 0 0 -0.0914659424429087 0.222614070922046 0 0 -0.249258742154313 -0.0404056370374434 0 -0.00758694801110696 -0.0905187912063323 -0.0386981060567073 -0.20098613526932 0 0 0 0 0 0 -0.0528119894582541 0 0.261065690282844
0.0350209669428292 0.0464590811200137 9.47387712071017e-16 -0.0232352664507566 0.0456635956537194 0 0 9.47387712071017e-16 0.0312546859145348 -0.0550852327068966 -0.0231719702980112 0 0 9.47387712071017e-16 -0.000916308828559413 0.0319437890321561 0.0254191805456002 -0.00990389557120659 0 0 0 0 0 -0.0136322532354648 9.47387712071017e-16 0 0 0 0 -0.0969297892872559 0.0235411420764327 0.0101134485036717 0 0 0 0.000767147829742599 0.030642057376077 0 0.000675218106628137 0.0318550754993185 -0.0143804757928302 9.47387712071017e-16 -0.0279828527646731 0 0.00244965494473786 -0.0573638079869381 0.0176383986984185 0.0791981831013896 0.00449544698259209 0.011589907720334 0 0 0 0 -0.0546232039699451 0 0 0 0 0 0 0 0.00164833547044481 -0.0353841975778216
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2.63568153028893e-15 -0.0380455548614374 -0.0496470214956701 0 0 2.63568153028893e-15 0 -0.0302714093849995 0 0 0.0370767543741304 2.63568153028893e-15 0 0.029429304307113 -0.0406041436243281 -0.0118174647875742 0 0 0 0.0824083077078084 0 -0.0752273449851115 2.63568153028893e-15 0 0.118893997164143 0.00383855508152508 0 0.198955006927189 0 0.0637558879962925 0 -0.0244920797045327 0 0 0 0 0 0.0189757091082058 -0.0197103719766228 2.63568153028893e-15 0 0 0.0455338606570863 0 0 0.151002219361486 0 0 0 0.114279818968058 -0.0587326488666872 0 0.0228196360598399 -0.0227637107361236 -0.0241306928984059 0.00997695875402723 0 0 0 0.0379922736076182 0 0
