2 <- 1
5 <- 1
6 <- 1
7 <- 1
8 <- 1
12 <- 1
13 <- 1
17 <- 1
24 <- 1
26 <- 1
29 <- 1
33 <- 1
37 <- 1
38 <- 1
39 <- 1
44 <- 1
45 <- 1
47 <- 1
48 <- 1
49 <- 1
55 <- 1
59 <- 1
64 <- 1
5 <- 2
7 <- 2
13 <- 2
18 <- 2
19 <- 2
21 <- 2
22 <- 2
23 <- 2
29 <- 2
33 <- 2
36 <- 2
37 <- 2
38 <- 2
39 <- 2
42 <- 2
43 <- 2
44 <- 2
47 <- 2
48 <- 2
49 <- 2
53 <- 2
55 <- 2
59 <- 2
62 <- 2
64 <- 2
2 <- 3
5 <- 3
6 <- 3
8 <- 3
9 <- 3
13 <- 3
14 <- 3
16 <- 3
17 <- 3
21 <- 3
25 <- 3
29 <- 3
33 <- 3
35 <- 3
38 <- 3
43 <- 3
45 <- 3
50 <- 3
52 <- 3
53 <- 3
58 <- 3
59 <- 3
62 <- 3
64 <- 3
2 <- 4
6 <- 4
7 <- 4
8 <- 4
9 <- 4
12 <- 4
13 <- 4
14 <- 4
25 <- 4
37 <- 4
39 <- 4
45 <- 4
48 <- 4
49 <- 4
50 <- 4
55 <- 4
58 <- 4
59 <- 4
62 <- 4
63 <- 4
64 <- 4
1 <- 5
2 <- 5
3 <- 5
8 <- 5
9 <- 5
11 <- 5
13 <- 5
14 <- 5
21 <- 5
23 <- 5
24 <- 5
25 <- 5
33 <- 5
34 <- 5
35 <- 5
37 <- 5
38 <- 5
39 <- 5
43 <- 5
50 <- 5
52 <- 5
53 <- 5
55 <- 5
58 <- 5
59 <- 5
63 <- 5
64 <- 5
2 <- 6
5 <- 6
7 <- 6
8 <- 6
9 <- 6
10 <- 6
13 <- 6
14 <- 6
24 <- 6
25 <- 6
37 <- 6
38 <- 6
43 <- 6
44 <- 6
45 <- 6
52 <- 6
53 <- 6
54 <- 6
59 <- 6
62 <- 6
64 <- 6
1 <- 7
2 <- 7
8 <- 7
16 <- 7
17 <- 7
21 <- 7
22 <- 7
25 <- 7
29 <- 7
32 <- 7
35 <- 7
36 <- 7
37 <- 7
38 <- 7
39 <- 7
41 <- 7
43 <- 7
44 <- 7
45 <- 7
48 <- 7
50 <- 7
53 <- 7
55 <- 7
57 <- 7
58 <- 7
59 <- 7
62 <- 7
64 <- 7
1 <- 8
4 <- 8
5 <- 8
6 <- 8
7 <- 8
10 <- 8
12 <- 8
13 <- 8
14 <- 8
15 <- 8
21 <- 8
22 <- 8
23 <- 8
24 <- 8
26 <- 8
29 <- 8
32 <- 8
34 <- 8
35 <- 8
37 <- 8
38 <- 8
41 <- 8
44 <- 8
47 <- 8
48 <- 8
55 <- 8
59 <- 8
63 <- 8
64 <- 8
1 <- 9
2 <- 9
5 <- 9
8 <- 9
13 <- 9
14 <- 9
25 <- 9
29 <- 9
33 <- 9
37 <- 9
38 <- 9
39 <- 9
42 <- 9
43 <- 9
55 <- 9
58 <- 9
59 <- 9
62 <- 9
63 <- 9
64 <- 9
1 <- 10
3 <- 10
5 <- 10
6 <- 10
8 <- 10
9 <- 10
11 <- 10
12 <- 10
16 <- 10
19 <- 10
21 <- 10
23 <- 10
24 <- 10
25 <- 10
30 <- 10
38 <- 10
39 <- 10
43 <- 10
44 <- 10
48 <- 10
51 <- 10
52 <- 10
53 <- 10
55 <- 10
58 <- 10
61 <- 10
64 <- 10
1 <- 11
2 <- 11
5 <- 11
7 <- 11
8 <- 11
12 <- 11
13 <- 11
14 <- 11
22 <- 11
24 <- 11
33 <- 11
35 <- 11
37 <- 11
38 <- 11
43 <- 11
47 <- 11
48 <- 11
52 <- 11
54 <- 11
55 <- 11
59 <- 11
63 <- 11
64 <- 11
2 <- 12
4 <- 12
11 <- 12
22 <- 12
24 <- 12
25 <- 12
37 <- 12
38 <- 12
39 <- 12
44 <- 12
48 <- 12
49 <- 12
50 <- 12
52 <- 12
54 <- 12
58 <- 12
59 <- 12
63 <- 12
1 <- 13
2 <- 13
4 <- 13
5 <- 13
7 <- 13
9 <- 13
14 <- 13
17 <- 13
18 <- 13
19 <- 13
21 <- 13
22 <- 13
23 <- 13
24 <- 13
29 <- 13
33 <- 13
37 <- 13
39 <- 13
40 <- 13
43 <- 13
45 <- 13
46 <- 13
48 <- 13
50 <- 13
55 <- 13
57 <- 13
58 <- 13
59 <- 13
63 <- 13
64 <- 13
1 <- 14
2 <- 14
5 <- 14
8 <- 14
17 <- 14
19 <- 14
22 <- 14
23 <- 14
24 <- 14
29 <- 14
33 <- 14
37 <- 14
42 <- 14
43 <- 14
48 <- 14
50 <- 14
52 <- 14
58 <- 14
59 <- 14
63 <- 14
64 <- 14
1 <- 15
4 <- 15
12 <- 15
13 <- 15
14 <- 15
16 <- 15
19 <- 15
22 <- 15
23 <- 15
25 <- 15
29 <- 15
33 <- 15
37 <- 15
38 <- 15
39 <- 15
43 <- 15
45 <- 15
51 <- 15
52 <- 15
54 <- 15
55 <- 15
58 <- 15
59 <- 15
61 <- 15
63 <- 15
64 <- 15
1 <- 16
2 <- 16
4 <- 16
8 <- 16
11 <- 16
14 <- 16
21 <- 16
24 <- 16
29 <- 16
33 <- 16
35 <- 16
37 <- 16
38 <- 16
40 <- 16
50 <- 16
53 <- 16
58 <- 16
63 <- 16
64 <- 16
4 <- 17
5 <- 17
6 <- 17
8 <- 17
13 <- 17
22 <- 17
24 <- 17
25 <- 17
29 <- 17
33 <- 17
35 <- 17
37 <- 17
38 <- 17
40 <- 17
41 <- 17
44 <- 17
46 <- 17
52 <- 17
53 <- 17
55 <- 17
61 <- 17
63 <- 17
64 <- 17
1 <- 18
2 <- 18
7 <- 18
11 <- 18
13 <- 18
19 <- 18
21 <- 18
22 <- 18
24 <- 18
25 <- 18
33 <- 18
37 <- 18
38 <- 18
39 <- 18
49 <- 18
52 <- 18
53 <- 18
54 <- 18
55 <- 18
58 <- 18
59 <- 18
63 <- 18
1 <- 19
2 <- 19
5 <- 19
7 <- 19
8 <- 19
11 <- 19
13 <- 19
22 <- 19
24 <- 19
35 <- 19
37 <- 19
43 <- 19
44 <- 19
52 <- 19
58 <- 19
59 <- 19
63 <- 19
64 <- 19
2 <- 20
4 <- 20
6 <- 20
8 <- 20
9 <- 20
11 <- 20
13 <- 20
22 <- 20
23 <- 20
24 <- 20
25 <- 20
33 <- 20
36 <- 20
37 <- 20
43 <- 20
47 <- 20
51 <- 20
52 <- 20
53 <- 20
59 <- 20
64 <- 20
2 <- 21
7 <- 21
8 <- 21
9 <- 21
12 <- 21
13 <- 21
14 <- 21
15 <- 21
18 <- 21
19 <- 21
22 <- 21
23 <- 21
25 <- 21
33 <- 21
34 <- 21
35 <- 21
37 <- 21
39 <- 21
45 <- 21
47 <- 21
48 <- 21
51 <- 21
52 <- 21
55 <- 21
56 <- 21
57 <- 21
59 <- 21
62 <- 21
63 <- 21
1 <- 22
2 <- 22
3 <- 22
7 <- 22
8 <- 22
13 <- 22
14 <- 22
17 <- 22
19 <- 22
21 <- 22
23 <- 22
24 <- 22
29 <- 22
32 <- 22
33 <- 22
35 <- 22
37 <- 22
38 <- 22
45 <- 22
48 <- 22
50 <- 22
52 <- 22
54 <- 22
57 <- 22
58 <- 22
59 <- 22
62 <- 22
63 <- 22
64 <- 22
2 <- 23
3 <- 23
4 <- 23
6 <- 23
7 <- 23
8 <- 23
13 <- 23
15 <- 23
18 <- 23
19 <- 23
21 <- 23
22 <- 23
29 <- 23
33 <- 23
35 <- 23
36 <- 23
37 <- 23
42 <- 23
43 <- 23
46 <- 23
48 <- 23
52 <- 23
53 <- 23
54 <- 23
58 <- 23
59 <- 23
63 <- 23
64 <- 23
1 <- 24
2 <- 24
4 <- 24
5 <- 24
6 <- 24
8 <- 24
11 <- 24
12 <- 24
13 <- 24
14 <- 24
15 <- 24
16 <- 24
21 <- 24
23 <- 24
25 <- 24
26 <- 24
32 <- 24
36 <- 24
37 <- 24
40 <- 24
41 <- 24
42 <- 24
44 <- 24
45 <- 24
48 <- 24
49 <- 24
50 <- 24
51 <- 24
52 <- 24
53 <- 24
55 <- 24
58 <- 24
63 <- 24
64 <- 24
4 <- 25
5 <- 25
7 <- 25
8 <- 25
11 <- 25
13 <- 25
14 <- 25
19 <- 25
23 <- 25
33 <- 25
37 <- 25
38 <- 25
44 <- 25
49 <- 25
50 <- 25
62 <- 25
64 <- 25
4 <- 26
14 <- 26
21 <- 26
24 <- 26
29 <- 26
33 <- 26
35 <- 26
37 <- 26
42 <- 26
43 <- 26
52 <- 26
54 <- 26
60 <- 26
63 <- 26
5 <- 27
8 <- 27
11 <- 27
14 <- 27
19 <- 27
29 <- 27
33 <- 27
38 <- 27
39 <- 27
43 <- 27
45 <- 27
55 <- 27
58 <- 27
59 <- 27
64 <- 27
1 <- 28
2 <- 28
3 <- 28
5 <- 28
7 <- 28
8 <- 28
12 <- 28
19 <- 28
21 <- 28
22 <- 28
23 <- 28
25 <- 28
26 <- 28
35 <- 28
37 <- 28
41 <- 28
43 <- 28
45 <- 28
46 <- 28
48 <- 28
53 <- 28
55 <- 28
59 <- 28
62 <- 28
63 <- 28
64 <- 28
1 <- 29
2 <- 29
3 <- 29
4 <- 29
5 <- 29
6 <- 29
7 <- 29
8 <- 29
11 <- 29
13 <- 29
14 <- 29
17 <- 29
18 <- 29
21 <- 29
22 <- 29
23 <- 29
24 <- 29
35 <- 29
36 <- 29
37 <- 29
39 <- 29
43 <- 29
45 <- 29
48 <- 29
49 <- 29
50 <- 29
51 <- 29
52 <- 29
53 <- 29
54 <- 29
55 <- 29
57 <- 29
58 <- 29
59 <- 29
63 <- 29
64 <- 29
6 <- 30
7 <- 30
8 <- 30
13 <- 30
14 <- 30
21 <- 30
24 <- 30
25 <- 30
33 <- 30
35 <- 30
38 <- 30
39 <- 30
43 <- 30
48 <- 30
52 <- 30
53 <- 30
59 <- 30
1 <- 31
8 <- 31
11 <- 31
13 <- 31
14 <- 31
17 <- 31
19 <- 31
23 <- 31
29 <- 31
33 <- 31
35 <- 31
37 <- 31
39 <- 31
43 <- 31
50 <- 31
52 <- 31
55 <- 31
58 <- 31
59 <- 31
62 <- 31
64 <- 31
2 <- 32
5 <- 32
6 <- 32
7 <- 32
8 <- 32
19 <- 32
23 <- 32
25 <- 32
29 <- 32
33 <- 32
35 <- 32
36 <- 32
39 <- 32
43 <- 32
44 <- 32
48 <- 32
52 <- 32
53 <- 32
59 <- 32
62 <- 32
64 <- 32
1 <- 33
5 <- 33
7 <- 33
8 <- 33
11 <- 33
13 <- 33
17 <- 33
21 <- 33
22 <- 33
29 <- 33
32 <- 33
35 <- 33
39 <- 33
44 <- 33
46 <- 33
52 <- 33
55 <- 33
58 <- 33
59 <- 33
64 <- 33
1 <- 34
3 <- 34
5 <- 34
8 <- 34
13 <- 34
21 <- 34
23 <- 34
24 <- 34
25 <- 34
29 <- 34
37 <- 34
39 <- 34
43 <- 34
47 <- 34
48 <- 34
52 <- 34
58 <- 34
59 <- 34
64 <- 34
6 <- 35
8 <- 35
11 <- 35
13 <- 35
14 <- 35
15 <- 35
16 <- 35
19 <- 35
23 <- 35
29 <- 35
32 <- 35
33 <- 35
34 <- 35
37 <- 35
45 <- 35
59 <- 35
2 <- 36
4 <- 36
5 <- 36
6 <- 36
8 <- 36
9 <- 36
11 <- 36
13 <- 36
14 <- 36
22 <- 36
23 <- 36
24 <- 36
30 <- 36
32 <- 36
37 <- 36
38 <- 36
39 <- 36
43 <- 36
52 <- 36
55 <- 36
58 <- 36
59 <- 36
64 <- 36
1 <- 37
5 <- 37
7 <- 37
8 <- 37
12 <- 37
13 <- 37
15 <- 37
18 <- 37
19 <- 37
21 <- 37
22 <- 37
23 <- 37
24 <- 37
26 <- 37
35 <- 37
36 <- 37
38 <- 37
39 <- 37
41 <- 37
42 <- 37
44 <- 37
45 <- 37
48 <- 37
53 <- 37
55 <- 37
62 <- 37
63 <- 37
64 <- 37
1 <- 38
2 <- 38
3 <- 38
4 <- 38
5 <- 38
7 <- 38
8 <- 38
10 <- 38
11 <- 38
13 <- 38
15 <- 38
19 <- 38
22 <- 38
25 <- 38
37 <- 38
39 <- 38
41 <- 38
44 <- 38
48 <- 38
50 <- 38
52 <- 38
54 <- 38
55 <- 38
58 <- 38
1 <- 39
2 <- 39
5 <- 39
6 <- 39
7 <- 39
8 <- 39
13 <- 39
14 <- 39
15 <- 39
21 <- 39
22 <- 39
29 <- 39
33 <- 39
37 <- 39
41 <- 39
42 <- 39
43 <- 39
44 <- 39
45 <- 39
46 <- 39
47 <- 39
50 <- 39
52 <- 39
55 <- 39
57 <- 39
58 <- 39
62 <- 39
64 <- 39
4 <- 40
5 <- 40
8 <- 40
13 <- 40
17 <- 40
18 <- 40
19 <- 40
24 <- 40
26 <- 40
29 <- 40
37 <- 40
39 <- 40
47 <- 40
49 <- 40
52 <- 40
58 <- 40
59 <- 40
64 <- 40
2 <- 41
5 <- 41
7 <- 41
8 <- 41
11 <- 41
13 <- 41
14 <- 41
17 <- 41
21 <- 41
22 <- 41
24 <- 41
29 <- 41
37 <- 41
38 <- 41
39 <- 41
43 <- 41
47 <- 41
50 <- 41
55 <- 41
59 <- 41
1 <- 42
2 <- 42
7 <- 42
8 <- 42
13 <- 42
14 <- 42
22 <- 42
23 <- 42
29 <- 42
35 <- 42
37 <- 42
43 <- 42
45 <- 42
53 <- 42
55 <- 42
58 <- 42
59 <- 42
2 <- 43
5 <- 43
6 <- 43
7 <- 43
11 <- 43
13 <- 43
14 <- 43
22 <- 43
23 <- 43
24 <- 43
25 <- 43
37 <- 43
40 <- 43
41 <- 43
42 <- 43
44 <- 43
45 <- 43
46 <- 43
50 <- 43
52 <- 43
55 <- 43
56 <- 43
59 <- 43
64 <- 43
1 <- 44
2 <- 44
3 <- 44
5 <- 44
7 <- 44
8 <- 44
10 <- 44
11 <- 44
12 <- 44
21 <- 44
22 <- 44
24 <- 44
25 <- 44
32 <- 44
33 <- 44
37 <- 44
38 <- 44
39 <- 44
42 <- 44
43 <- 44
45 <- 44
46 <- 44
47 <- 44
48 <- 44
49 <- 44
52 <- 44
54 <- 44
55 <- 44
59 <- 44
64 <- 44
1 <- 45
4 <- 45
5 <- 45
8 <- 45
12 <- 45
13 <- 45
19 <- 45
21 <- 45
22 <- 45
24 <- 45
29 <- 45
30 <- 45
33 <- 45
35 <- 45
37 <- 45
39 <- 45
44 <- 45
47 <- 45
48 <- 45
50 <- 45
52 <- 45
53 <- 45
55 <- 45
58 <- 45
64 <- 45
2 <- 46
8 <- 46
11 <- 46
13 <- 46
14 <- 46
15 <- 46
16 <- 46
17 <- 46
21 <- 46
22 <- 46
24 <- 46
29 <- 46
33 <- 46
42 <- 46
43 <- 46
49 <- 46
52 <- 46
55 <- 46
59 <- 46
62 <- 46
63 <- 46
64 <- 46
2 <- 47
13 <- 47
17 <- 47
21 <- 47
25 <- 47
26 <- 47
29 <- 47
33 <- 47
34 <- 47
37 <- 47
44 <- 47
52 <- 47
53 <- 47
55 <- 47
58 <- 47
59 <- 47
63 <- 47
64 <- 47
1 <- 48
2 <- 48
4 <- 48
5 <- 48
7 <- 48
8 <- 48
11 <- 48
12 <- 48
13 <- 48
16 <- 48
17 <- 48
21 <- 48
22 <- 48
24 <- 48
30 <- 48
33 <- 48
36 <- 48
37 <- 48
38 <- 48
39 <- 48
45 <- 48
51 <- 48
52 <- 48
55 <- 48
58 <- 48
63 <- 48
64 <- 48
2 <- 49
3 <- 49
5 <- 49
7 <- 49
8 <- 49
10 <- 49
13 <- 49
18 <- 49
19 <- 49
22 <- 49
23 <- 49
29 <- 49
33 <- 49
37 <- 49
39 <- 49
46 <- 49
47 <- 49
52 <- 49
53 <- 49
54 <- 49
55 <- 49
56 <- 49
58 <- 49
59 <- 49
63 <- 49
2 <- 50
4 <- 50
5 <- 50
7 <- 50
8 <- 50
11 <- 50
12 <- 50
13 <- 50
24 <- 50
29 <- 50
33 <- 50
37 <- 50
38 <- 50
39 <- 50
43 <- 50
46 <- 50
52 <- 50
58 <- 50
59 <- 50
60 <- 50
63 <- 50
64 <- 50
3 <- 51
7 <- 51
8 <- 51
12 <- 51
16 <- 51
17 <- 51
19 <- 51
21 <- 51
22 <- 51
24 <- 51
28 <- 51
33 <- 51
37 <- 51
43 <- 51
46 <- 51
48 <- 51
52 <- 51
53 <- 51
54 <- 51
59 <- 51
62 <- 51
1 <- 52
5 <- 52
6 <- 52
8 <- 52
13 <- 52
15 <- 52
17 <- 52
21 <- 52
22 <- 52
23 <- 52
24 <- 52
33 <- 52
35 <- 52
36 <- 52
38 <- 52
43 <- 52
44 <- 52
45 <- 52
47 <- 52
50 <- 52
54 <- 52
55 <- 52
58 <- 52
59 <- 52
63 <- 52
1 <- 53
2 <- 53
5 <- 53
7 <- 53
8 <- 53
12 <- 53
22 <- 53
24 <- 53
25 <- 53
26 <- 53
33 <- 53
37 <- 53
38 <- 53
39 <- 53
45 <- 53
46 <- 53
49 <- 53
50 <- 53
51 <- 53
52 <- 53
55 <- 53
59 <- 53
62 <- 53
2 <- 54
4 <- 54
5 <- 54
13 <- 54
17 <- 54
21 <- 54
22 <- 54
24 <- 54
29 <- 54
37 <- 54
38 <- 54
43 <- 54
46 <- 54
52 <- 54
53 <- 54
55 <- 54
59 <- 54
64 <- 54
1 <- 55
2 <- 55
3 <- 55
5 <- 55
7 <- 55
8 <- 55
16 <- 55
22 <- 55
24 <- 55
25 <- 55
29 <- 55
30 <- 55
33 <- 55
34 <- 55
35 <- 55
36 <- 55
37 <- 55
38 <- 55
39 <- 55
43 <- 55
44 <- 55
45 <- 55
47 <- 55
48 <- 55
52 <- 55
54 <- 55
59 <- 55
64 <- 55
8 <- 56
11 <- 56
13 <- 56
22 <- 56
24 <- 56
29 <- 56
33 <- 56
35 <- 56
43 <- 56
52 <- 56
55 <- 56
59 <- 56
63 <- 56
1 <- 57
5 <- 57
8 <- 57
9 <- 57
11 <- 57
13 <- 57
21 <- 57
22 <- 57
23 <- 57
24 <- 57
25 <- 57
29 <- 57
33 <- 57
35 <- 57
38 <- 57
44 <- 57
45 <- 57
48 <- 57
50 <- 57
52 <- 57
55 <- 57
59 <- 57
63 <- 57
64 <- 57
2 <- 58
4 <- 58
5 <- 58
6 <- 58
7 <- 58
8 <- 58
13 <- 58
14 <- 58
15 <- 58
17 <- 58
22 <- 58
24 <- 58
32 <- 58
33 <- 58
37 <- 58
38 <- 58
39 <- 58
41 <- 58
45 <- 58
48 <- 58
49 <- 58
52 <- 58
53 <- 58
55 <- 58
59 <- 58
64 <- 58
1 <- 59
2 <- 59
5 <- 59
7 <- 59
8 <- 59
9 <- 59
13 <- 59
14 <- 59
17 <- 59
19 <- 59
21 <- 59
22 <- 59
23 <- 59
25 <- 59
33 <- 59
35 <- 59
37 <- 59
38 <- 59
41 <- 59
43 <- 59
50 <- 59
53 <- 59
54 <- 59
56 <- 59
57 <- 59
58 <- 59
63 <- 59
64 <- 59
4 <- 60
8 <- 60
9 <- 60
13 <- 60
14 <- 60
19 <- 60
22 <- 60
24 <- 60
25 <- 60
33 <- 60
35 <- 60
37 <- 60
38 <- 60
39 <- 60
42 <- 60
43 <- 60
50 <- 60
52 <- 60
53 <- 60
55 <- 60
59 <- 60
64 <- 60
2 <- 61
7 <- 61
8 <- 61
11 <- 61
13 <- 61
17 <- 61
19 <- 61
22 <- 61
33 <- 61
37 <- 61
53 <- 61
54 <- 61
55 <- 61
59 <- 61
62 <- 61
63 <- 61
64 <- 61
2 <- 62
5 <- 62
7 <- 62
8 <- 62
13 <- 62
14 <- 62
17 <- 62
21 <- 62
22 <- 62
33 <- 62
35 <- 62
37 <- 62
38 <- 62
41 <- 62
43 <- 62
48 <- 62
52 <- 62
53 <- 62
55 <- 62
58 <- 62
59 <- 62
63 <- 62
64 <- 62
4 <- 63
5 <- 63
6 <- 63
8 <- 63
13 <- 63
14 <- 63
17 <- 63
19 <- 63
21 <- 63
23 <- 63
24 <- 63
29 <- 63
33 <- 63
37 <- 63
39 <- 63
43 <- 63
48 <- 63
49 <- 63
55 <- 63
58 <- 63
59 <- 63
64 <- 63
1 <- 64
2 <- 64
3 <- 64
4 <- 64
5 <- 64
7 <- 64
8 <- 64
9 <- 64
10 <- 64
11 <- 64
13 <- 64
14 <- 64
15 <- 64
19 <- 64
22 <- 64
29 <- 64
30 <- 64
32 <- 64
34 <- 64
36 <- 64
37 <- 64
38 <- 64
39 <- 64
43 <- 64
44 <- 64
46 <- 64
47 <- 64
48 <- 64
55 <- 64
59 <- 64
