2 <- 1
3 <- 1
5 <- 1
6 <- 1
7 <- 1
8 <- 1
9 <- 1
10 <- 1
11 <- 1
13 <- 1
16 <- 1
17 <- 1
19 <- 1
23 <- 1
26 <- 1
29 <- 1
33 <- 1
34 <- 1
36 <- 1
39 <- 1
40 <- 1
41 <- 1
42 <- 1
43 <- 1
45 <- 1
46 <- 1
50 <- 1
51 <- 1
54 <- 1
55 <- 1
56 <- 1
57 <- 1
63 <- 1
1 <- 2
3 <- 2
5 <- 2
9 <- 2
10 <- 2
11 <- 2
12 <- 2
13 <- 2
14 <- 2
17 <- 2
19 <- 2
20 <- 2
24 <- 2
25 <- 2
26 <- 2
29 <- 2
32 <- 2
34 <- 2
36 <- 2
37 <- 2
39 <- 2
40 <- 2
41 <- 2
42 <- 2
46 <- 2
47 <- 2
49 <- 2
53 <- 2
55 <- 2
56 <- 2
58 <- 2
63 <- 2
2 <- 3
8 <- 3
9 <- 3
10 <- 3
11 <- 3
12 <- 3
13 <- 3
14 <- 3
16 <- 3
19 <- 3
20 <- 3
21 <- 3
22 <- 3
23 <- 3
24 <- 3
26 <- 3
27 <- 3
28 <- 3
31 <- 3
34 <- 3
36 <- 3
38 <- 3
40 <- 3
41 <- 3
42 <- 3
43 <- 3
44 <- 3
45 <- 3
46 <- 3
47 <- 3
49 <- 3
50 <- 3
51 <- 3
55 <- 3
56 <- 3
62 <- 3
1 <- 4
3 <- 4
5 <- 4
8 <- 4
9 <- 4
10 <- 4
11 <- 4
12 <- 4
13 <- 4
14 <- 4
15 <- 4
17 <- 4
18 <- 4
20 <- 4
21 <- 4
22 <- 4
24 <- 4
26 <- 4
29 <- 4
31 <- 4
33 <- 4
34 <- 4
37 <- 4
38 <- 4
39 <- 4
40 <- 4
42 <- 4
43 <- 4
44 <- 4
45 <- 4
47 <- 4
49 <- 4
50 <- 4
54 <- 4
60 <- 4
62 <- 4
1 <- 5
2 <- 5
3 <- 5
4 <- 5
9 <- 5
10 <- 5
11 <- 5
13 <- 5
14 <- 5
16 <- 5
17 <- 5
19 <- 5
20 <- 5
23 <- 5
24 <- 5
25 <- 5
26 <- 5
29 <- 5
30 <- 5
31 <- 5
34 <- 5
37 <- 5
40 <- 5
41 <- 5
42 <- 5
47 <- 5
49 <- 5
51 <- 5
53 <- 5
55 <- 5
56 <- 5
58 <- 5
60 <- 5
61 <- 5
62 <- 5
63 <- 5
1 <- 6
2 <- 6
3 <- 6
11 <- 6
13 <- 6
17 <- 6
18 <- 6
19 <- 6
20 <- 6
21 <- 6
