2 <- 1
3 <- 1
6 <- 1
8 <- 1
12 <- 1
15 <- 1
17 <- 1
19 <- 1
20 <- 1
21 <- 1
22 <- 1
25 <- 1
27 <- 1
28 <- 1
29 <- 1
30 <- 1
32 <- 1
33 <- 1
34 <- 1
35 <- 1
36 <- 1
38 <- 1
39 <- 1
40 <- 1
46 <- 1
47 <- 1
48 <- 1
50 <- 1
51 <- 1
53 <- 1
57 <- 1
60 <- 1
61 <- 1
62 <- 1
63 <- 1
2 <- 3
5 <- 3
8 <- 3
9 <- 3
10 <- 3
11 <- 3
12 <- 3
13 <- 3
19 <- 3
20 <- 3
21 <- 3
22 <- 3
27 <- 3
30 <- 3
31 <- 3
33 <- 3
36 <- 3
39 <- 3
45 <- 3
46 <- 3
47 <- 3
48 <- 3
50 <- 3
51 <- 3
53 <- 3
56 <- 3
58 <- 3
61 <- 3
64 <- 3
2 <- 4
3 <- 4
7 <- 4
9 <- 4
10 <- 4
12 <- 4
13 <- 4
17 <- 4
20 <- 4
21 <- 4
23 <- 4
24 <- 4
25 <- 4
26 <- 4
30 <- 4
31 <- 4
33 <- 4
34 <- 4
39 <- 4
40 <- 4
41 <- 4
42 <- 4
43 <- 4
45 <- 4
47 <- 4
49 <- 4
54 <- 4
57 <- 4
58 <- 4
59 <- 4
60 <- 4
61 <- 4
62 <- 4
63 <- 4
64 <- 4
2 <- 5
3 <- 5
4 <- 5
7 <- 5
8 <- 5
11 <- 5
12 <- 5
16 <- 5
17 <- 5
20 <- 5
21 <- 5
22 <- 5
25 <- 5
27 <- 5
31 <- 5
33 <- 5
34 <- 5
35 <- 5
36 <- 5
38 <- 5
39 <- 5
40 <- 5
42 <- 5
43 <- 5
48 <- 5
49 <- 5
50 <- 5
51 <- 5
52 <- 5
53 <- 5
54 <- 5
55 <- 5
57 <- 5
58 <- 5
60 <- 5
61 <- 5
63 <- 5
64 <- 5
2 <- 6
9 <- 6
10 <- 6
12 <- 6
13 <- 6
14 <- 6
17 <- 6
18 <- 6
19 <- 6
20 <- 6
21 <- 6
30 <- 6
33 <- 6
35 <- 6
38 <- 6
39 <- 6
40 <- 6
43 <- 6
45 <- 6
47 <- 6
48 <- 6
50 <- 6
55 <- 6
58 <- 6
59 <- 6
60 <- 6
62 <- 6
2 <- 7
4 <- 7
5 <- 7
8 <- 7
9 <- 7
11 <- 7
12 <- 7
13 <- 7
15 <- 7
20 <- 7
21 <- 7
22 <- 7
24 <- 7
25 <- 7
27 <- 7
28 <- 7
29 <- 7
31 <- 7
32 <- 7
