-0.00156584065094092 0.00166594967377582 -0.000215962202507621 -8.5915768335779e-05 0.00211540569270812 0.00459637078133104 -0.000137494097906227 0.0022187937086113 -0.000186789857956014 0.0172317576279008 -0.00033608985036081 -0.000471043926186464 0.0037073939079513 9.47813380833667e-06 0.00673490772656042 0.00260808120827821 -0.00031726573725617 0.000843760338134066 0.000838234238397351 0.00802391754905144 0.00662805125767424 9.70539798212367e-06 0.00262831994313516 0.000685079330869689 -0.000471783839674836 0.00375861641913582 0.0137377399378588 -0.00166477466355235 0.000196516879032966 0.000334390306761247 0.000358130325367894 4.80322918046756e-05 -0.000565412096898581 0.00143265879969328 0.00830235842382061 0.0028272531336179 0.00464027692332995 0.0228164654534173 -0.000661548789143207 0.000384553992646488 0.00310799314744747 -0.000102054931204309 0.00114323359914158 0.00208004565556292 -0.000185103716922132 0.00210535999174779 0.00128502441040147 0.00401613390419849 0.00357026413404097 0.000249181360321203 0.00669677063582933 0.000760374152378254 0.00559780240834503 0.00397012769512788 0.00367494708417875 0.00205838786567762 0.0116507931270342 1.67615201761263e-05 0.00183400430548106 0.0007266327231039 0.00430591255152456 -0.000134947151594585 -0.000810385875097273 0.00568078039464118
0 -0.261201626081513 -0.145984608880959 -0.0294172565989021 0.263223295602013 0.427730454155812 0.285717099716652 -0.13908823529436 0 0 0.0204994989394365 0 0.0166101804742695 0 0 -0.17728639710043 0 0 0 0 0 -0.000123659895098033 0 0 0 -0.174805133932121 0 0.05339639836211 0 0 0.77912072648527 0.000336759401726556 -0.204474085952263 0 0.212316603115988 0.442784945479963 0 -0.214994526093162 0.663546257824646 0 -0.19283885951603 0 0 0 0 0 0 0.392418395260902 0.225908774058097 0 -0.116854382825202 -0.157864595477008 0.262207522195746 0 0.149705989280389 0 0 0 0 -0.0862183375388119 0 -0.0791853722308991 0.379117871729604 -0.0517672046762305
-0.0301761058030442 0 0.055904847529776 0.0265414359578741 0.082717291180796 0 0.228312643727765 -0.0499048745561012 0.0634726395797985 -0.0457328070743131 0.0695450803512869 0.0111580639203418 0.0835241802348473 0.0255719475759186 -0.281931841262404 0 0.00120863150915351 0.240686054334086 0 -0.0957570283091719 0.126208068375262 0.0507198954372561 0 0 0 0.145796958205983 -0.0887694016893759 -0.093309301893991 0.136066399740631 0 0 0.0681839952631713 0.127552275987974 -0.0112374080537892 0 -0.125046808008502 0 0 0.0840595057355682 -0.0101094467912306 0.0198537192178743 0.0305901517020804 -0.0869353732796749 0.0451620525041208 0.147305109174632 -0.0224779847369644 0.0877971452980029 0.123641607595209 -0.111103699641607 0.0488630911509455 -0.142174027081729 0 -0.000223326489149549 0.144312015946305 -0.0280847276319293 0.18133566092698 0.0874553623364026 0.095001287451944 0.045803451076536 0 0 0.0382557850599066 0.0215471602500541 -0.111386323621285
-0.147254103123812 0 0 0.235210052885762 0.0792895485552619 -0.0874309792796022 0 0.00400671123686166 0.180563360813066 0.0799704707318933 0 0.062139189025437 0 0.365373704343602 0 0 0 0.112769707657889 0.385946968695786 0 0 0 0 0 0.043860394250356 0 0 0 0.164440202375856 -0.0408219161359069 0.100817786334239 -0.00138685514798828 -0.172181494420853 0.0668591470557042 0 0.09215165326153 0 0 0.184060883711564 -0.0214165123812552 0 0.0754862159168212 0 0 0 0.121219552484564 0 0 0.0994912010828951 0 0.027211343434602 0 -0.108118158779387 0 0 0 0 0 0.0780405442376225 0 0 0.165904319817876 0 -0.0857587462227711
0 0.082309935381682 0.096054454700699 0 0.084657491124951 0 0 0.0520427895294429 0.145685944022256 0 0 0.084894748898202 0.0419485101689426 0.0534356520127006 0 0 0 0.0591958990231416 0 0 0 0 0 0.13462974818515 0.0314838151294256 0 0 0.32199265577768 0.18711536257626 0 0.000121907309300059 -0.306077134775316 0 0.0637760809105129 -0.00785822455899263 0 0 0 0 -0.0506129605311807 0 0.24030929030649 0 0 0 0 0.151120132461113 0 0 -0.110709119893495 0 0 -0.125252927856908 -0.12000087753701 0.0585461816210902 0.0785897099154522 0.126516240370863 0.107745554587188 0 0 0 0.347243672869339 0 -0.031377899330604
0 0 0.0154882196061601 0 0 -0.0214728357985198 0.0113875988706877 0 -0.0197777509476411 0 0 0 0 0.0208166962255536 0 -0.0226215148862295 0 -0.458502212089181 0 0 0 0 0 0 0 0.0286915373963254 -0.185937768042134 0 0 0 0.0157186976062332 -0.000408963161668415 -0.00657808353708131 0 0 0 0.213133388192148 0.012836098094242 0 0 -0.0154314776460658 0 0 -0.00310447743697571 0 -0.0288750185571267 0 -0.0399675609053644 0.084672811083774 0 0.051951642631343 0 0 0 0.0355117351218235 -0.0538427530910483 0.0852307285015845 0 0 0 0 0 0.0182171563334077 -0.0297055578470081
0.160972109066832 0 0 0 -0.259692303252939 0 0 -0.0803269159192397 0 0 -0.0805897888705159 0 0 0 0.14627140052162 0.0861571914606748 0 -0.10017171078671 -0.0663549947300965 0 -0.172840825585035 0 0 -0.0514522883216413 -0.0275787015933704 0 0 0 -0.0369952427981205 -0.00222755002095764 0.0877219020899392 0 -0.00589970298433079 -0.0929169514218955 -0.0347924228831437 0.405351156551698 0.0874225015361463 0 0.17267708854602 0 0 0 0 0.117334107897956 0 0.173189749506308 0 0 -0.237397678649394 -0.113389533776378 -0.0181226673998369 -0.0408294799121081 -0.139096670360872 -0.15761770303274 -0.193801115196973 0 0 -0.0606321558375431 0 0.0327000267054172 0 -0.0732947798884206 0 0.227210476662911
0.0689612032313073 0.110678720188677 0.00292797773393078 -0.00105474252023583 0.112191241084368 0.00869801065106725 0 0.000184632215722627 0 0 -0.0195759809820584 -0.00691790243045087 0 0.012582697568614 -0.0942926003601174 0.0457307427286344 0.020893109029518 -0.0655122428719369 0 0 0 0 -0.0127035042742699 0 0 -0.0748278438484086 0 -0.0492227626141554 0 -0.0923810126424156 0.0905259388879825 0.0208596338825758 -0.0103029478731544 0 -0.000261636148310076 0 0.0941692905365359 0.0299100362133803 0.000823792539561003 0 0.0250277263071056 -0.0170890043027745 -0.0373806617824862 -0.024967861032064 0.0202952577470971 -0.0585714168959782 0 0.0221125403055096 0 0.0601343478992165 0.110602368059355 0.0848771328868348 0 0 -0.0267849723283582 -0.0413132776360558 0.00986006995639145 0.0618907138836967 -0.0930764922021968 -0.0330637557964627 0 0 0 -0.0175110981238047
-0.084257382151152 -0.357532327257234 0 0 0 0 0.0626944814380281 0 -0.0612202241971213 0 -0.22596326026186 0.148463378872514 -0.0925502271609628 0.0451144204220094 0 0 0 -0.220532601564175 -0.00917958483708603 0 0.339090271481126 0 0 -0.0400935286148993 0.0991219341053568 0 0 0 0 -0.124717754879748 0.223743400889656 0 -0.117970518052783 0.177758630573565 -0.436523307624427 0.0788661471782522 0 0 0 0.269881987138086 0 0.11537637300098 0 -0.152134296010403 -0.0519259982213591 0 0 -0.235647187415574 0.215339954372265 -0.0477443968984504 0.0954556789897365 0 0 0 0 0 0 0 0 0 0 -0.176496328416885 -0.14924758754737 0
0 0.0147408764474911 -0.0156803404596758 0.111262033270053 -0.064447981561546 0 -0.0581195648275402 -0.00460582750706089 0 0 0.0156581479356305 0.0210986835996365 0.015129914790605 0 0 0.185316653950676 0 -0.0372948473420974 0 0 0 0.21335646761976 0 0 0 0 0.0548569264579063 0 0.0317649693790395 0.240708249094863 0 0.148530210130827 0.0135777416424725 0 0 0 0 0 0 -0.0537168172187464 -0.0322198204633973 0.0777316587658663 0 0 0.11197606316576 0.0359601068197342 0.0236362914435438 0.208293457271284 0 -0.0124590160165652 0 0.173396464586685 -0.00430551497683498 0.0150041155031945 0.0134408583936265 -0.0194962161956645 -0.142183962082256 -0.0199063701032382 0.0257102993343242 -0.0501574619347865 0 0.0462021748514804 0 0
