0.00214379047053971 0.00582416937284349 -6.28576959568595e-05 0.00808379430978879 0.0419398596801804 0.0237106449599291 0.0257545547854639 0.00558446792684908 -0.000260462111671938 0.0419247043382927 -0.0015797917701103 -0.000826685393082691 0.000192548746495579 0.0163781391530717 0.000542800605316921 0.00276714824073666 0.00824853782357541 0.0204268239585129 0.00398863395634702 0.005427808302782 0.00170496303570098 -0.0039761619108639 0.00114903924413838 0.00552657903256661 0.0354553442749232 0.00124832443737309 0.00106237797309367 0.00183685987851321 0.000164130250991309 0.00020790416959575 0.00663296482411573 0.00796102589889787 0.0196037278985372 0.000593275269927343 0.00072560872228547 0.0291747040947328 0.010726114646325 -0.00678603965903022 0.00659314453293557 0.0358200095508262 0.0135045704861475 0.0436982836988847 0.00558294562625854 0.00357324109066235 0.00391668681962435 0.00729435066351959 -0.00150808762121876 0.0118127530857576 0.00107864598862667 0.000439948983518381 0.000221582363796795 0.00224807064301228 0.00854785006295876 0.0153183505423083 0.0127789490004161 0.0257264678058525 0.00493559937268776 0.0141445499579952 0.00105454361454741 0.00175964922814136 -0.00122326711824208 0.00185451469963878 0.00784106687755519 0.00782076147396675
0 -0.64222586483641 0 0.0503836249478656 0 0 0 0 0.106039038077975 0 0 0 0.0189639212665329 -0.102632569965953 0.0190293490601756 -0.0276970449793379 0 0 0.143840691310836 0 -0.310195028477966 -0.0829000575713233 0 0 0 0.612431037521383 -0.105268369588539 -0.0416191092515621 0 0.19097352589908 0.0321193591645015 0 0 0.0318686519568058 -0.0359984111380737 0 -0.0712940340645852 0.575642394272362 0 0 0 0 0 0 -0.0280045094961404 0.0393931330982651 0 -0.622194016477268 0 0.135708751432357 0 0 0 0 0.0591400374878915 -0.0617585836231846 0.185701063870211 -0.00351011921959989 0.137072142899409 -0.0253009172676321 0.100652113948723 0 0.0333636692950123 -0.133730404535466
-0.176929378126267 0 0.100781428142648 0 0 0 0 0 0 -0.00621366517279413 -0.158183006746659 -0.0184795199491695 -0.0459789972125272 0 0 0.00186838465968842 0 0 -0.0548199920298078 0 0.352519836176837 -0.155430490092258 -0.00839372111489102 0.0270841216615535 0 0.0092389476484264 0.0561587835346207 0 0 0.0295362555592899 -0.0116960301831014 0 -0.0233349946460332 0 0.00788931382604696 0.00467300196425185 0.00813346450913684 -0.00541425039707353 0.0156600496801325 0 0 0 0 0 0.00701749452438423 0 -0.0497890495789538 0 0 -0.0476981746417885 0 -0.0257788805390237 0 0 0 0 0 0 -0.0567782544631989 0 -0.0189551616478281 0.0531425594599188 0 0
0.0817114454954621 0.182360824382096 0 0.0423357783844419 0 0 0 -0.166892586747065 -0.152388741324252 0 -0.276333264003601 -0.0120236922273413 0 0 -0.0807174586355931 0 -0.0907890803808159 0 0 0 0 -0.24372191407297 0 -0.0119326113051474 0 -0.148859731073451 0.027121617268902 0 0 0.00637779700964457 0 0 0 -0.0100046463322026 0.0333745875835414 0.0782632855333882 0 0.0590289803378316 0 0.183784451098977 0.000203324684178721 0 0 0 0.0148602832278994 0 0 -0.0545990958032689 0 -0.0657778973389473 0 0.0555731696709144 0 0 -0.00553354288022254 0 0 0.0336743939127179 -0.0281554662417369 0 0.0998525320208514 0.101968048050257 0.0116765550255464 0
0.0338994601760831 0 0 0 0 0 0 -0.0356546586962203 -0.0267481058332018 0 0 0 0 0 -0.0304454704329593 0 0.279909206653384 0 -0.110855091492574 0.128385573568293 0.0691487599367999 0 -0.216489682048668 -0.0113020709559964 0 0.0584125632425552 -0.228784977516528 0.0152115664888685 0 -0.0954454086733714 0.099001259561116 0 -0.00734188758510203 0 -0.0458223152246302 0 -0.0366849570203891 0.0687065411885354 -0.128704036275719 0 0.0440556097603127 -0.0138325625783308 0 0 -0.022123460428243 -0.212615292798572 0 0.0406793479330235 0 -0.0764913377309111 0 0 0 0 0.0843778831146892 0 -0.033964286033584 0.0333735937393983 -0.0675332426419586 0.0138603971538579 0.0441744505154739 0 0.0555191994880259 -0.0435890590505867
0.0046580512989624 0 -0.0043275401927014 0 0 0 0 0 0 0 0 0 0 0 -0.00871109931283789 0.00294787921308226 0.0470519570978112 0 0 0.0100450397482517 -0.0157640222724109 0.0257528497190317 -0.0234967031798382 0.0083084734793926 0 0.00837828613728897 0.0100190860910602 0.00434001080557497 0 -0.0179303712485469 0.00406848778455835 0 0 0.000798438721699066 -0.00855679623740478 0 0 0 0 0 -0.0578724849388344 0 0 0 -0.00386292973353457 0 0 0.000868388875488524 0 -0.00935391036530913 -0.00123193377698226 0.0203786292598125 0 0.0194956090963166 0 0 0.028361104081257 -0.0281518510461506 -0.00101768171647026 -0.00327651317217757 0.00267097205584816 0 0 -0.0233017115901151
0.00396772333329805 0 0 0.0183661127262346 0 0 0 -0.0210002246816858 0 0 0 0.0117409257816982 0 0.0177361884326301 -0.00174490770983181 0.00030102897080291 0.0218915106008918 0 0 0 0 0.0298397102413056 0 0.0249013211975618 0 0.0291113382525114 0 0 0 0.00129719541685566 -0.0052316945531228 0 0 0 -0.0051119492720705 0 0 0 -0.0311037461902502 0 0.0498512297187087 0 0 0 -0.00677862664331274 0 0.00707017488764595 -0.0064278865878752 0 0 -0.00148741225574008 -0.0172317860974243 0.0263635515996251 -0.0520532755074972 -0.0611710546893169 0 0 0 0.00821585418903227 0.00316772051659518 0 0.0190595555180068 0.0257092057138647 -0.000559870996241253
0.00673524082553351 0.00179631967460051 0.00316075089176178 0 0 0 0 0 0 0 -0.00686712877165733 0.00225495073984214 0 -0.000281863448795403 0.000742860154637799 0.00612387484861759 -0.00240027881095911 0 0.0149053177678051 0.00762068735623693 -0.0140651425803292 0.00846065140834929 0 0 0 0.052434930461785 0 0.00411764325602576 0 0.0025783960371355 0 -0.000663615110377732 0 0 0 0 0.00563065431367246 0.00755173870348862 -0.00913988943212546 0 0 0.0176908938286531 0 0 0.00611700735969603 0 0 -0.00499274429723405 0 0.00701607482299893 0 0.011572255387729 0.0188140661132446 -0.0108396150358542 0 0.0220599511928104 0 0 0 -0.0115605486215914 0.0128982779456675 0.00707754033812517 0 -0.0108640479939573
0 1.21890014175742e-05 -0.0282610766787268 -0.0145584143229711 0 0 0 0 0.0034916294201391 -0.0347982672421353 0 -0.0203963448018929 -0.0134021664603266 -0.0649510264495394 0.0121231804278307 -0.00603483552986983 -0.263080045998485 -0.0194182647339866 0.105743356618078 0 0 -0.00750624880885885 0.0141834359411571 -0.336193409082173 -0.0311915203855904 -0.0134066225002061 -0.0186809216700667 -0.00654283554071498 0 -0.00702121966349851 0 0 0.274645833838087 -0.0584199657276999 0.0329245816377849 0.0200458898354114 0 0 -0.0999784312765417 0 0.0433397332591359 0 -0.0896680518587716 0 0 0 -0.0035599633585492 0 0 0.0389561173483233 0 0 -0.0174049259211999 -0.0542968680304117 0.149587528549741 0 0 0.0905370929741867 0 -0.00652705014096441 0.0155766216180177 0.18467548074368 0 0.0214935927699181
0.140136846158886 -0.0253412385097456 -0.193195978452326 -0.113559169585088 0 0 0 0 0 0 -0.127642380927328 0 0 -0.207757137070876 0.12643600735094 -0.0103561593879428 0 0 -0.034325579158032 0 0.16919600052748 0 0 0.0116546017502796 0 0.0524281699955134 -0.20292327819147 -0.317595659597987 0 -0.132574792417449 -0.00956407085548795 0 0.15965181042811 0.0193431067941783 -0.000326720527107383 0 0 -0.00900402107308233 0 0 0 0 -0.0397792355219099 0 0 0 -0.101870706049311 0.153737737414693 0 0.15103635376176 -0.00500878713706337 0.0536123644203375 -0.021612914210749 0 0.0238845689468259 0 0.229648757961904 -0.0539607519743917 0.385024933780046 -0.328813238692008 0.115420879126477 -0.0616087882180164 0 0.150450576959216
0.0125637123960957 0 0 -0.00838347486574358 0 0 0 -0.0186060573157582 -0.00542606820013125 0 0 0 0 0.0368580704349807 -0.0313277744872238 0 0 0 0.0184248959405811 0 0.0194573018022721 -0.0195195469452026 -0.022113785597236 0.00410822395241425 0 0 0.0136504482818142 -0.0256975288215312 0 0.00262317027181279 0 0 0 0.0029326201942116 -0.0374374485376252 0 0 0 0 0 -0.0172430550308152 0 0 0 0.00732294437602643 -0.035038982943471 0.0155644721934812 0.0220945450372647 0 0 -0.0110564381842471 0.0530776273929467 0 0 0 0 -0.0549677526456824 0 -0.00394540528773119 0 0 0.00197897351446022 0 0.0391938794714664
0.00250616090470533 0 -0.00988921793679663 0 0 0 0 -0.0191567777849499 -0.00246081682718329 0 0 0.00391008042178575 0 0 -0.00261356613060415 0 0 0 -0.00439251985183001 0 0 0 -0.0209699505556679 -0.0267675617380785 0 0 0 0 0 -0.00546854514078953 0.00440504640687155 0 0 0 -0.00374884802723122 0.0462211286269449 0.00101404541125296 0 -0.0219626042880956 0 0 0 0 0 0.0264593864793789 0 -0.00629437551040039 -0.0132760267356482 0 -0.011767047895289 -0.0129044176455811 0 0 -0.0454427354086337 0.0178927542205257 0 0 0 0 -0.0139752319569747 0 0 -0.0174112421500451 0.0303942194690299
0 0 0 -0.0839934037141496 0 0 0 -0.0492970113412959 0 0 0 0 0.326392610031081 0.0116410383652216 -0.0192180137548224 0 0 0 0 0 0 0 0.0577494534781976 0.0303954570193286 0 0 0 0 0 -0.0547344764242597 0.0245031138894381 0 0 0 -0.00579298183970126 0 0.0252234701352549 0 0 0 0 0 0 0 0 0 0.0831968900335887 0 0 0.0243824029857812 -0.0437167999559386 0.0216883657958791 0 0 -0.0403032347714149 0 0 -0.00850922167812062 0.0133886925061939 0.0791411969768317 0 0.501604972082659 -0.00058466624089564 0
0.0483660098849999 0 0 0 0 0 0 -0.0293145592893456 0 0 0 0.399502861937699 0 0 -0.0269731423413366 0 0 0 -0.00185476186705943 0 0.0332979764425482 0.257035602318044 0 0 0.0532292143753689 0 0 0 0 0 0 0 0 0 -0.0545967508111918 0 0.00806086239157017 0 0 0 0 0 0 0 0 0 0.337986996679297 0 0 0.622098411267695 -0.059987703918229 0.27666663644128 0 0 0 0 0 0 0 0.549521241077073 0 0.228474474766588 0 0
