0.00393648246713612 0.0103062922606244 0.0105332865164957 6.63776260738332e-05 0.00381877285087893 0.00510732047363669 0.0104878116316098 0.00173588324092854 -0.000722801998604985 -4.29422541483854e-05 0.00288482725970709 -0.000674044069886281 -0.000117842735114798 -0.00123694539676848 0.0126220501915051 0.00516797875219289 0.000824250041576958 0.00672636115134728 0.00519782289345569 0.0248214857887889 0.00404046078300816 0.00036727998591359 -0.000357417894723196 0.0180410950774838 0.0371986404874611 0.0163139339564514 0.00343057135122312 0.0215342197449229 -0.00334011538129069 0.00399895281215154 0.00299322619129598 0.0031834275167406 0.000959419506943349 0.00526950337807264 0.00507989566955122 -0.00111329809125506 -0.000129745118187605 0.0177923011470729 0.0191676158418516 0.00322814912009759 0.0165060410449332 0.000372940837723059 0.00687405286673915 -0.00109074703735423 0.00379231280887044 0.00186355104703145 0.00219748830254521 -0.000867309874807066 0.0038839779407673 0.0314964718526431 0.00170513865316929 -0.00131649892098688 0.00513493345467595 0.00847479487049514 0.0022010103388805 -0.000690905603064403 0.00386639390150979 0.00405652589290277 0.000638646071967038 0.00241633671169742 -0.00210605894773723 0.00337867443269906 -0.000406482727990189 0.000257597878523036
0 0 0 0.00258862597258896 0 0.073205501838092 0 0 -0.0644303758817253 -0.134832598125016 -0.0494859057239573 0 0.105028763312487 -0.13670127830812 0.0638953669696548 -0.269185893580041 0.43604339158972 0 -0.113013765709583 0 0 0 0.0220229018116933 -0.258145500745962 -0.0272586003116165 0.0724707143246201 0 0 0.0803005087362504 0 -0.00738129977521283 0 0 -0.282270893455208 0 0 -0.0387370028567951 0 0 -0.0481090154396231 0 0 0 0 -0.0262426456579005 0.0061149310457935 1.4880949355568e-05 0.197394676000799 -0.00200020637300914 0 0.0619991612542313 0 0 -0.05472587667412 -0.119189257063475 0.00466387090061784 0.131726603057397 -0.123456614802871 -0.0077195584029033 0.210775852117506 0 0.00227898129900905 0.00226983582257845 0.0500736582439745
-0.0267972733537834 0 0 -0.327088241439488 0 0 0 0 0.225058442093231 0 -0.0265857538528791 -0.130601141785973 -0.0877282264135649 0 0.078462315849639 -0.2156613779898 0 -0.0846472873584859 0 0 0 0.154279220842624 0.0321494580085667 0 0 0 0 0 0.0380667757658845 -0.0239858315387339 -0.159059420324936 0 0.074556680555163 0 0.0736425769783 -0.0105551467730131 0 0 -0.416580899071356 -0.0776519971785874 -0.0561158840608643 0 0 0 0 0.113399280296034 -0.190178092547182 -0.0230565813539471 0 0 -0.0172321467547062 0.218176457792124 -0.434123803115087 0 0 0.140416776610253 0.00610883524604682 0 0 0 0 -0.169368407664941 -0.133056786237838 0
0.000144686592994859 0 0 0 0 0.0257180241345153 0 0 0.0139013944413322 0.0370463255562476 0.00158454270799549 -0.0105480591148477 -0.0712917422355664 -0.0433072181243227 0 0.100354574878545 0.00681991473315887 -0.00695409332175605 0 0 0 0.0124551213976661 0.141844376938864 0.0686349742312924 0 0 -0.0476414590198758 0 0 0 0.0863874148195528 0 0 0 0 0 0.000927068951073332 0.0493279673774242 -0.151065283855039 0 0 0.226365849227682 0 -0.0479455261019126 0 -0.125020828520716 -0.0624739843836645 0.0181934203084621 -0.0195447516485115 0 0.0445051836437005 0 0 -0.0270405283052408 0.0402952904896145 0 -0.0852098648549004 0 0 0.0936703626182318 0 0 0 -0.0444738797058519
0 -0.393498700164137 0 0 0 0.0370275451222779 0 0 0.412977075334426 -0.0377596241194143 0 0 -0.116911179537982 0.231034250484102 -0.449425766969956 0.234728849725795 0 -0.195580408125252 0 0 -0.0904763758983605 -0.0321484295939638 0.032159001907487 0 -0.074450093177661 -0.0412330243868753 0 0 -0.198155203422965 0 0 0.0810690158354731 0 -0.0256682241706365 0 0 0 0 0.168838755840857 0 0 0 0 0 0 0 0 0 0 0 0 0.0773035044652947 0.0535088577959464 0 0 0.182163434217491 0.13175972146835 0 0 0 -0.0247376413766364 0.782512519758778 0.322166336645435 -0.00234054955167967
0 0 0 0.272898699995229 0 0.347670759007293 0 0 0.059175374919971 0.0260014819994467 0 0 0 0 0 0 0 0.143834254812918 0 0 -0.0841045496751566 0.121745903050903 0.0534714991207278 -0.232314848664771 0 0.0620813418562732 0 0 0 -0.817453513998668 0 0 -0.0561792978770793 0 0 0.0324957177060505 0 0 0 0 0.303911362160298 0 -0.504351292955933 0 0 0 -0.501359618178355 0 0.0098132694844468 0 0 0 0 0 0 0.156477301569631 0 0 -0.457636187464625 0 0 -0.817532427745461 0.216217256376561 0
0.00684406962753097 -0.00123765541341787 0 0.0300237787413145 0.00122324645750077 0 0 -0.00922635456537436 0 -0.00489528230519134 0 0.0134004522142292 -0.0254052025178594 -0.00532006863873996 0 -0.005071136422384 0 0.0304540449732097 -0.00103758156330674 0 0 0.027095036790229 0.00793874409449844 0 0 0 0 0 -0.0204417042516618 0 0.0240017832702616 0 -0.00453990746746907 0 0 0 0 -0.0152006965786568 -0.010609410416323 0 0.0288183423047415 0 0 0 0 0.00243989757837191 0.0199953087297382 -0.00314281739307961 0.00233427188698029 0 -0.0234495044005026 0.0172066849669574 0.000126652889565964 0.00262036111492265 -0.0133707105533919 0.00495965226781265 0.0268893187673583 -0.0107656331897792 0.00718648745622057 0.00272056715591474 -0.00215483482440196 0.00495246501004367 0.00311651137742092 0
-0.0209081238583426 0 0 -0.0265863439134073 0 0 0 -0.0385814975113249 0 0.0307949777001388 0.0277600122590217 0 -0.0913875777461081 0 0 0.0561668986288283 0 0 0 0 0 -0.0429445396741396 0.0341628154875477 -0.0138560201042757 0 -0.0908764603991447 0 0 -0.0697987324883951 0 0 0 0 0.0961936198974752 0 0.0376099231946587 0 0 0 0.242246006133648 0 0.032525833995968 0 -0.0112553311719264 0 7.2152678044171e-05 0.0249782732233396 0 -0.0072877609770084 0 0.00230633059906189 0 0.171640320881636 0.0584146027989149 0.0586336978215565 0.0106792985931248 -0.0601093887173949 0 0.0404379377350082 0.0772334429492171 0.257726876271109 0 0 -0.0452074828365292
0 0 0 0.0800876126644371 0 -0.267915533940937 -0.434049357728594 0 0.103525271164822 -0.0671093057293273 0.0386603212185315 0.244019384561414 -0.170826758302443 0.150522262545036 -0.00490441126819721 0 0 -0.328719046175211 -0.0837912942653686 0 -0.228516709141911 -0.596593464591774 0 0 0.060709871098227 -0.230559725481981 -0.715853944961371 -0.129281348599812 0.259124885291196 0 0.611716140220943 0 0.0132170703971307 0 -0.833159710842963 0 0.328638971501889 -0.560191329575603 0 -0.101495992146418 0 0 0 0 -0.870481228445707 -0.0331837799753775 0 0 0 0 0 0.171159656224118 0 -0.546336798633541 0.045034413517822 0.233094902252695 -0.674650331608546 0 0 0 0 0.0414509765969548 0.00975499724796754 0.0220242402980425
0 0.114719614912517 0 0.0685141572481562 0.00465879776202045 0.095999826939375 0 0 0 0.0725226122435854 0 -0.054189802489302 0.0234429232718652 0 0 0.025680984322809 0.0495911008061495 0 0.0323363611570315 0 -0.364252949403081 0.257293285373428 -0.0397081019595757 -0.0443016179965589 0 -0.00408459674934526 0.016158268342854 0 0 -0.0634540334232521 -0.152991227232665 0.105804327351962 0 0 0 0.327916119503588 0 0.135811056405702 -0.0680434515339155 0 0 0.0506201343064789 0 0.211559101391773 -0.00689927599769485 0 0 0 0 0 0 0.178119770334483 0 0 0 0.207983744937157 0.208651743530061 0 0.162767986258899 0 0 0.032764345946567 0 -0.0189978976369074
