-2.78199195133999e-05 0.000543255774123604 0.00513497820787562 0.000753647047762016 -0.00057319728661166 0.00652580024030256 0.017313968225258 0.00382263325070097 0.00578853742755008 0.0273126591063949 0.0185874913648211 0.0115412039976848 0.015192493804117 0.00458228997500929 0.00913938543062212 0.000727883104166172 0.0010224878208869 0.00469883247439335 -0.000417365282090254 -0.000447264907702827 0.000245824915682917 0.0007357305736266 -0.0018539010470699 -0.000164058949636822 0.00444089030673774 0.00334249038540421 -0.00245260742530124 0.0189462526301075 0.00310654476772764 0.00330850936450884 0.000655837058089198 -0.000662021810117301 0.00556122908175291 -0.000657210503029272 0.00774976469101419 0.0110573109090084 0.00190725735750164 0.00150132234259641 0.0148622520394493 -0.000979555562044604 0.00377565193281527 0.00421889669434129 -0.00130446189918933 0.00346709174957475 0.0110751203335701 0.00164068676600848 0.0185043299899005 0.000443111389659487 0.0180159182337425 0.00186569020735823 0.0268517731311148 0.00940382434625587 0.00141274769462943 0.00282585217379869 0.00327492529528055 0.000689530502502715 0.000649304718842261 0.00026243540908553 0.00258960360496652 0.0025361296730245 0.00132831809970202 0.000275369258890002 0.000220611467874376 0.00127930443970244
0 0 0 -0.053597986957911 -0.234441884312292 0 -0.420403624914678 0 0 0 0 -0.16689569160427 0 0 0 0 0 0.076074855843341 0.0340906426218492 -0.128720573820708 0.322178957714348 -0.353433224074125 -0.526793356373255 0 0.0521815202415359 0 0.139093589434857 0 0 0 0.0767061333747529 0.253286597638167 0.0685630989794735 -0.160154081520522 0.554606805421985 0 0 -0.274856651367358 -0.00495759319946656 0 -0.15039251020292 0.217724888618222 0.330137334149662 -0.37288172124887 0 0.352294316386436 0 0 0.0411572547634784 0 -0.145714675353866 -0.0821977646727775 0 0.385952653960396 0 0 0.446404039683682 0.444455359580226 0 0.0853453178487392 -0.026539996712484 0 -0.144214901690952 0.453046193578174
0 0 0.0399881921874848 0.2136959931593 0 0.138451495817352 0 -0.170520909307351 0 0 0 0 0 0 0 0 0.158911031212549 0 -0.0306493850480166 0 0 -0.0525032259380446 0.0389479747687243 0 0 -0.382136225294711 0 0 0 0 0.0914304921796762 0 0 0 -0.195379415798273 0 -0.219392986913325 0 0 0 -0.0140807858623823 0 0 -0.103294322874109 -0.0994658838841261 0.0114882268846163 0 0.867271947229141 0.188797389369532 0.103394089810462 0 0 -0.0507316632512005 0.0439138494771259 0.0860309425427116 0 -0.0138861434706906 0 0.103335766083059 0 0 -0.017377838879587 0.0353561431241977 -0.0118290147980516
0.00108092666341676 0 0 0 0.00646863368499568 0 -0.0117514736302302 0.0744084303710595 0 0 0 0.0317085025409523 0.0159211410403861 0 -0.0658088320696862 0.0214485564450681 0 0.0333851352431451 0.0136592206388314 0.0241997724949041 -0.0236494492158276 0 0 0 0 -0.0221952767292109 0 0 -0.0413803566034002 0 -0.0235583847806625 0 -0.0297023007789562 0.0117212437487214 0 0.0155925616529997 -0.0506479924245202 0 0.0161033640099142 0 -0.0219573035644179 0.0148912837075268 0.0363097426760818 0 0 0.00658313584877638 0 0.00715749151663866 0 0.0811973864017286 0 0 -0.0146700921344714 0 -0.000519555857964044 0.0412978333264592 0 -0.0242923718246413 -0.0332320092832693 -0.0296489421605617 0.0165282008500591 0.0891218114764195 0.0188608744967758 0
0.0155338550891765 0 0.00217206695609099 0 -0.022672598133065 0 0 0 0 0.000734429372767127 0 0.0785482257754647 0 0 0 -0.288414128308757 0.114425283189341 -0.159086444182264 0 0 -0.206349793023695 -0.125275881775629 0 0 0.132083431298888 0.133955612382253 0.0935351936216087 0 0 0.00933235027525122 0 -0.21774132676673 0 0 -0.0249883721998022 0.156466203489195 -0.0974329561529409 0.01846782285583 0 0.036226613911713 0.2043721847001 -0.259978568181349 -0.00894538736432371 -0.0862999731975942 0.00638395664960976 -0.0983458369376538 0 0 0 -0.395435089756714 0 0 0.422861039158651 -0.0865566193437794 0.0225691804076227 -0.0823299207586541 0.0663182203955171 0 0 -0.045394193840167 -0.0425446375877207 0 0.0131175022328869 0.119673434425992
-0.188908598705087 0 0 -0.116596370669643 0 0 0 0 0 0 0.0573913152649048 0 0 0 0.0971470029431335 0 0 -0.0239714591771893 -0.189359377455557 0.409676295828676 0.303397468917497 0 0.0428616281191588 0 0 0.19408357199094 0.423342877077954 0 0 0 0.0459565116938664 -0.125163782126168 0 0.0941344026376738 0 -0.0310362176080651 -0.0339574181467217 0 0.0475624571248613 -0.20287277125134 0.116310132570351 -0.0852391266943822 0 0.0906493845399889 0 0.0945058787621946 0 0 -0.0574976141015124 -1.47534137756787e-05 0 0.151815646579468 -0.0690811387565955 0.394485237057776 0.599753481274739 0.045826888826679 0 0.47116208784401 -0.00596061130429156 0 0.0839637067809579 0 -0.0765877084615217 0.0985348021350111
0.00827750376472256 0 0.0197399415459438 0 0 0 0 -0.100040179759401 0.119879723477128 0.0532754013658465 0 0 0 0 -0.0996522624173122 -0.0636618135889071 0.00934686680473911 -0.138199634460151 -0.0221709615264923 0 0 -0.172989839377693 0 0 -0.0235362020118218 0 0 0 0.118904202308059 0 0.137781718295881 0 0 -0.0131950545686345 -0.0444350562021063 0 0.00754430931141149 -0.0440500921389844 -0.262667250950112 0.0156772760568397 -0.0120298238482986 0 0 -0.0136927677026552 0.0184329368632761 0 0 0.0193928410339935 0.0266593516186488 -0.0251295713942343 0.132644446257888 0 -0.0341860388334126 0.0232374419113418 0.00741610385970517 -0.258406146437985 -0.0168738256082441 -0.0751975542460124 0 -0.0778433184758082 0.0552578744550364 0 -0.0603793401542045 -0.0815779185276257
-0.0120658685647977 0 0.0575376436083092 -0.00451787882383777 0 0 0 0 0.00158715690645996 0 0.0486996615082983 0.00804520683252214 0.0208231084145944 0 -0.0144770068107595 -0.0016567321587186 0.0282835628050062 0 0 0.00172571671326771 0.0250838802447076 0.00374160857257068 0.0413839396539975 -0.000643260363101928 0 0.0351047682652423 0 0 0.00721232071179739 0 0 0.0116188654276063 -0.0209294349642517 0.0017650210554204 0 6.84269990534158e-05 0.00447240753867143 0 -0.0637974819036101 -0.00675274992127427 0 0.0186034322045803 -0.00141035661459768 0 0 -0.00705759128931944 0 0.00376072340704682 0 0 0 0 -0.021621228427391 -0.033982751704297 0 0.100101581492887 -0.000425430326532379 -0.0139956601396523 0 -0.0343726489924464 0 0 0.00113829404739327 -0.0217682937275144
0.00613963143537223 0 0.00359195511846279 0 0.023914586369114 -0.0278224699630626 -0.0462710396937374 0 0.00293814288277459 -0.0138241674451048 0.0371823547067754 0 0 0 0 -0.00185813061875668 -0.0219230180218214 0 -0.0124859949177983 0 -0.0191362158678474 0.00104771748358078 0 0 0 0 0 0 -0.0170301747254642 0 0 0 0 0 0 0 0 0 0.0696285823954987 0.00743271199905264 0.0160621186569469 0.00736757488463138 0 0.0109845209177285 0 0.00955320965246578 0 -0.00145249599941223 -0.0420479796129489 0.159696788506715 0 0 -0.0212880807765213 -0.00813149124917811 -3.99343030452819e-05 0.0697705151004928 0 0 0 0.0037602678182581 -0.00275900020527255 0.0707068187433651 -0.0058016598254297 0.0256829965276349
-0.0686670298850097 0 0 0.0741153683597249 0 0.0741276917492647 0.0229005079194761 0 0 0 0.0436027936999724 0 0.111605887620728 0 0 0 0.0425867081861466 -0.23289449649099 -0.0557776201759648 0 0.0159082893467842 -0.0314370039656066 0 0.0635096753047544 -0.0508590788186926 0.0291408086890652 -0.0395048984435909 0.0411456172909644 0.111014041058814 0.0764885806299065 0.0216470318767719 0.140168988093112 0 -0.00864173815895814 0.0553601701460342 0.035164094633299 -0.0175714158223533 0.0504132911403576 0 -0.0185365461809723 -0.0145783577284689 -0.0533923238876119 0 0 0.00606173243394585 -0.0247384508613378 0.000915202629978587 0 0 0.127882116014151 0 0 -0.0105891678599519 -0.0355942832590158 0 0.0625664107377138 -0.022248433973641 -0.0146225333689862 0 -0.043486651414597 0 0.0236728563267069 0 0.0165812887345193
