2 <- 1
3 <- 1
4 <- 1
5 <- 1
7 <- 1
8 <- 1
10 <- 1
11 <- 1
12 <- 1
15 <- 1
16 <- 1
17 <- 1
18 <- 1
19 <- 1
21 <- 1
24 <- 1
26 <- 1
28 <- 1
29 <- 1
30 <- 1
35 <- 1
37 <- 1
38 <- 1
45 <- 1
47 <- 1
48 <- 1
49 <- 1
51 <- 1
52 <- 1
53 <- 1
54 <- 1
55 <- 1
58 <- 1
59 <- 1
61 <- 1
63 <- 1
64 <- 1
1 <- 2
5 <- 2
7 <- 2
8 <- 2
12 <- 2
15 <- 2
18 <- 2
19 <- 2
22 <- 2
23 <- 2
24 <- 2
29 <- 2
33 <- 2
35 <- 2
36 <- 2
37 <- 2
38 <- 2
42 <- 2
44 <- 2
47 <- 2
48 <- 2
49 <- 2
53 <- 2
55 <- 2
59 <- 2
64 <- 2
1 <- 3
2 <- 3
5 <- 3
9 <- 3
13 <- 3
15 <- 3
16 <- 3
17 <- 3
21 <- 3
22 <- 3
23 <- 3
25 <- 3
29 <- 3
30 <- 3
34 <- 3
35 <- 3
43 <- 3
45 <- 3
48 <- 3
50 <- 3
54 <- 3
56 <- 3
64 <- 3
1 <- 4
7 <- 4
8 <- 4
11 <- 4
12 <- 4
13 <- 4
15 <- 4
18 <- 4
24 <- 4
25 <- 4
35 <- 4
37 <- 4
39 <- 4
41 <- 4
45 <- 4
47 <- 4
48 <- 4
49 <- 4
50 <- 4
51 <- 4
59 <- 4
63 <- 4
64 <- 4
1 <- 5
2 <- 5
3 <- 5
11 <- 5
12 <- 5
21 <- 5
24 <- 5
25 <- 5
32 <- 5
34 <- 5
36 <- 5
37 <- 5
38 <- 5
45 <- 5
48 <- 5
53 <- 5
54 <- 5
55 <- 5
59 <- 5
61 <- 5
64 <- 5
5 <- 6
7 <- 6
9 <- 6
10 <- 6
12 <- 6
15 <- 6
16 <- 6
18 <- 6
23 <- 6
37 <- 6
43 <- 6
44 <- 6
45 <- 6
47 <- 6
48 <- 6
52 <- 6
53 <- 6
54 <- 6
56 <- 6
64 <- 6
1 <- 7
2 <- 7
8 <- 7
11 <- 7
13 <- 7
15 <- 7
16 <- 7
18 <- 7
22 <- 7
24 <- 7
25 <- 7
29 <- 7
32 <- 7
33 <- 7
36 <- 7
37 <- 7
38 <- 7
39 <- 7
41 <- 7
44 <- 7
45 <- 7
47 <- 7
48 <- 7
51 <- 7
53 <- 7
55 <- 7
57 <- 7
58 <- 7
59 <- 7
63 <- 7
64 <- 7
1 <- 8
3 <- 8
