7.3347990755292e-05 0.00158299000198396 -0.00018335896528083 0.00347545532026699 0.0291905082543265 0.00956760750680179 0.0293894395835335 0.0104900047316963 0.000117758161521283 0.0385551767046448 0.00213384229549385 0.000358759791655053 -0.000763744357011063 0.0063926953555615 0.00102254413293593 0.00244179870471188 0.026045056541133 0.014559123407422 0.00596651312258648 0.00254516661921978 0.000495282091724787 0.00177502027711838 0.003013753252593 0.00682039324568084 0.0254438731502225 0.0111360077346806 0.000351030428742431 0.000113179944801248 0.0033323648425941 0.000845094783416796 0.002070255846622 0.000253777429474258 0.0122313619227375 0.000665962340579705 0.000361430251997421 0.024383958604407 0.00308729816084547 0.00113959389177214 0.0122129652518605 0.0392106250434969 0.0136208123647508 0.0105076524470332 0.00919358246624312 3.12335642566578e-05 0.00222239814439153 0.00193283162686984 -0.0005798133044663 0.000934988929518489 1.01925780989957e-05 0.00104888414393401 -8.56879337880743e-05 0.00280478249724591 0.0138304597107703 0.0178087882515569 0.00726403890919142 0.00895878671678664 0.0130935609394861 0.00725499781153369 0.00130667748440122 0.00163418342131153 0.000604768672419133 0.00130110176851879 0.0013560911018037 0.00808708339586814
0 -0.376572406318522 0 0.0562311297464861 0 0 0 -0.00481605615799696 0.0490571573076288 0 0 -0.0986832964780017 0.0530315583140803 0 0 0.293520222164207 0 0 0.0666877872752644 -0.000437821937348412 -0.208437171257674 0 0 0 0 0.255750397676414 -0.0169670855671314 0 -0.196028347696529 0.0972642477878612 0.0216092012507547 0.13305347503023 0.107248513158182 0.00733109350577012 -0.00601927468709119 0 -0.00257223002139379 0.223525292419339 -0.117058605018422 0 0 0 0 0.0215285816714788 0 0.0750527676165768 0 -0.34795469505938 0 0.01464010164836 0 0 0 0 0.123517625038987 0 0.0271411552201066 0.0170828491483597 0.0667150761955475 -0.000718744705667735 0 0 0.150002009685727 -0.245879510906668
-0.163648357893327 0 0.092324612917816 0.00747197544572073 0 0 0 0 0 -0.00335974679075182 -0.147478078889573 -0.09934658979353 0 0 -0.00213613476079139 0.159448836323435 0 0 -0.0522020552200443 0 0.392518646203793 -0.0363698079030952 0 0.00490616582948547 -0.0338789711453487 -0.118825991328625 0.0144161676828737 0 -0.0431100222775297 0 0 0 0 0 0.0183573190724952 0 0.0325733757273663 -0.134337083369938 0 0 0 0 0 0 0.010686098850089 0 -0.0453862395063804 0.0547046916709784 0 -0.0461087341280854 0 -0.00720114608253295 0 0 0.0381172343160483 0 -0.0558010462808098 0 -0.0896373306086401 0 -7.35397875629218e-05 0.0271978837456151 -0.0294336069096275 -0.0180285448559448
0.0788098016523947 0.188168848416218 0 0.0691704425110243 0 0 0 -0.152517121156002 -0.145194869228596 0 -0.239155141100603 -0.0113337526371157 0 0 -0.0716686422263444 -0.0248187993633998 0 0 0 0 -0.0101108685734645 -0.180128770218774 0 -0.00287883910558087 0 -0.00947701603673831 0 0 0 0.0434685206398418 0 -0.0147266187560234 0 0 0.0274943699808981 0.0247783847840747 0 0.0722415355686197 0 0.159314944929527 0.00389242019004092 0.0544833101294989 0 0 0.00488541911413104 0 0.0221890401423508 -0.0681947592988013 0 -0.0393392412228324 0 0.0331733291663396 0 0 -0.0384787013048882 0.0454630936649769 0 0.0238597395175942 -0.0397280245871181 0 0.107937244573425 0.0792508021359276 0.00762724193283133 0
0.00994494201415815 0 0.0177959980447747 0 0 0 0 -0.0791962385518981 -0.058242296406469 0 0 -0.0414538545582817 0.000321139524531268 0.0895808805925124 -0.00497481711297852 -0.0468948379416246 0.100478524362897 0 -0.205400942615408 0.00916737934483876 0.13439890285997 0 -0.312775799492961 -0.00900508180324826 0.117340899036857 0.131267735373752 -0.00117752324816988 0.0604620644494768 -0.0164627229162586 -0.192700847415255 0.00651455216626443 0.0132549396943631 0 0 -0.0429522817352708 0 -0.0287407698387234 0.0500434884788359 -0.137937563726908 0 0.037023358172826 0 0 0 -0.00537369651469305 -0.129999958787353 0.0368112380753305 0.0756408562567847 0 -0.110551184344882 -0.00570284646126749 0.0690008742934643 -0.0617846970502099 0 0.0461311109497115 -0.0261670419301024 -0.0484159611205642 0.0363627574538147 -0.0685979300618832 0.0383400778400092 0 0.0232746332486032 0.182106132025074 -0.0787505806854523
0.008417622502201 0 -0.00540993719307216 0.0122161566189524 0 0.0331614696054213 0 0 0 0 0.0224981333379816 0 0 0 -0.00449184136132136 0 0.0536851851978932 0 0 0.00525576443581488 -0.0168076044418848 0.00553883443585348 -0.0177526126166112 0 0 0 0.00246129184767315 0.00822466695361593 0 -0.0111066975550758 0 0.00457116152875264 0 0 -0.00776136960380375 0 -0.0167227483461939 0 0 0 -0.0668983517608571 0.0207542337905727 0 0 -0.00375402429605558 0 0 0.0111546199228381 0 -0.0122429075108717 -0.00538301229889261 0.0127493223980174 0 0.0311332796024403 0 -0.052306611080184 0.018828692988816 -0.0467917978690164 -0.00820475396507526 -0.00543552565666243 0.000824836853123823 -0.0048250675414859 -0.00670055748143167 -0.0628520044568623
0.00545835752881547 0 0 0.0176586736691001 0 0 0 0 0 0 0.00228126879215879 0.0126305930606782 0 0.0450192490332351 0 0 0.0123183529474118 0 0.00373115997366352 0 0 0.0277131145333973 0 0.0248426424056552 -0.0380508781457222 0 0.00145856338693736 0 0 0 -0.00343305096211453 -0.00496182370494178 0 0 -0.00492014895009668 0 -0.00346226398489772 0 0 0 0.0436614437106559 -0.0302273260256276 0 0.000905756330954556 -0.0092573851097354 -0.00555589301272234 0.0226880127165194 -0.0199829064964219 0 0 0 -0.0131271326572023 0.0703754829127297 -0.010245283687175 -0.0608801923535173 0 0 0 0 0 0 0.0158342459160989 0.0276512576951937 0.00237273761521715
-0.00160854539747889 0.000237522625060051 0.00543996857550604 0 0.0391313713794838 0.0257130207623772 0 0 0 0 -0.0219931547127616 0.00886086677570423 0 0 0 0 0 0 0.0183080302557127 0.01054282211255 -0.0183614513534137 0 0 0 0 0.0264432477538456 0 0.0016664736417327 0.00351649515592797 -0.00275311837201627 -0.00348946718728256 -0.0141019318584191 0 0 0 0 0.000500928157302614 0.00391911683017348 0 0 0 0.0865443646933581 0 0 0.00704567797826946 0 -0.00814456254982648 -0.0229874782144281 0 0.00973131813432149 0 0.0100591478535868 0.0169061710207339 0 0.0309646339226457 0.0827837736970056 0 0 0 0 0.00797247184263939 0.00923625815777817 0 -0.00363990940940766
-0.0186457628062497 0 -0.0177069461048029 -0.0188537466087885 0 0 0 0 0.0134087950347905 0 0 0 -0.0381475435119408 -0.1025000709734 0.00595018762188251 -0.134146843152212 -0.208578186502486 0 0.0912322371253028 -0.0110764454363585 0 0 0 -0.327858290040185 0 0 -0.00519545313215766 -0.0085501643178462 0.0557821172196533 0 -0.00938306523239283 -0.0156839290298291 0.176622232592405 -0.0404130800018263 0.0267716266587577 0 -0.00935688799286532 0.0280405348069159 -0.0425942737017469 0 0.0445673132517395 -0.0353036798595941 -0.098123783770356 0 0 -0.0269563680384204 -2.76674167916629e-05 -0.0198871870169017 0 0.0271177662410532 0.00365992307605934 0 -0.0499902927483249 -0.113021995155004 0.0732616664155307 -0.0572297442801383 0 0.0731470319284724 0.0139843471971019 0 0 0.201136735335216 -0.0248538413961618 0.086427283442634
0.146994966125307 -0.0496298372552833 -0.187526344005762 -0.100305972092444 0 0 0 0 0 0 -0.0480843608661937 0 0 -0.0851803393446904 0.117712193898595 -0.0120227263396566 -0.204534096346282 0 -0.0591111897406429 0 0.141694558362422 0 -0.0307966833260826 0.0224299030827841 0 0.0998564238057222 -0.137247857013915 -0.364512601915818 0.00323772892425132 -0.112982331052072 0 0.00884816432269106 0.15552130644641 0 -0.0289729413441667 0 0 0 0 0 0 0.149268067531144 0 0 0 0 -0.153844098963578 0.109559256180586 0 0.145687524082243 0 0.0125084166406282 -0.0474851302459726 0 0.0452627289263483 0 0.166496344798204 -0.0858967419235704 0.43201159753587 -0.243403727416125 0.116866026637349 -0.0370192225002681 0.00140164770888924 0.256839196723612
