0.00366791464590895 0.00719805716818781 0.0102550306630455 0.00460252011695247 0.0201620702677468 0.0177014742232504 0.00628003964963902 0.0164974121314019 0.00102747005783419 0.0198061323935626 0.012454161729564 0.0184949807395015 0.0439058926076701 0.0128370962113497 0.00010350301621068 0.0191765234310823 0.0344907509436018 0.0389600131328951 0.00754300480630059 0.00178903323949173 0.0283362634458379 0.0055165942536812 0.00439336078203531 0.019480502884748 0.00106926818281817 -0.00204271285175428 0.00560088881898965 -0.000387922207438391 0.0115234213842412 0.0129526161015065 0.0188735102316623 -0.00217732897943932 0.0173234077167867 0.00780820708286468 0.000313648927204049 0.0160563332161901 0.0120808716457796 0.00762397621959337 0.0133147603855396 0.00253648377349319 0.00511417385154919 0.0043581447414735 0.0334800027361476 0.00102240196032519 0.0201361200483156 0.0186869277648062 0.0354720086203382 0.00191357078725576 0.00626119539090684 0.0143751366882572 0.00173424230973444 0.0272936894777943 0.0086731689152472 0.00412724430418378 0.0117426111936403 0.00807614663979377 0.016875528492066 0.00456890920287551 0.027009506017403 0.00294627946810446 0.0151842628563642 0.0213819345750188 0.0406532488631512 0.0184296118292306
0 -0.0326303475400297 0 -0.00367497731629533 0 0 0.198427652898367 0 0.0125847028041312 0 0.00147944975745599 0 0 0 0 -0.0235185314222953 0 -0.00501670595068875 0 0.17926433605782 0 0 0 0.0078766307541706 0.0133518454094834 0 0 0 -0.139127813125478 -0.0649854603830896 0 -0.388073105067861 0 -0.116061447103997 0.26385249133125 -0.0651950187895371 0.0138722904604244 0.0836827897631119 0.12781146761243 -0.0544341936809395 0 0.228370363945227 0 0 0 0 0.00679744196614627 0 0 0.0508611683861471 0 -0.39888685268524 0 0 -0.211484600771123 -0.579126048358266 -0.107654029863474 -0.0978428183933378 0 -0.110108876319361 0 0.00525730801918607 0 -0.0109604650347198
0 0 0.537241324562133 -0.613890936466913 0 0 0 0 -0.0540519131526402 0 0 0 0 0.151951111751209 0 0 0 -0.0382603584180653 0 0 0.0927788414007513 -0.117332716679742 0 0.049397204189859 0 0.117009604613139 0 0 0 0.102725223748884 0 -0.0211760408133833 0 0 0.0630796986143168 0 0 -0.0230225171332066 0 0.100180402110821 0 -0.00925195871186499 0 -0.213824843047983 0 -0.169881583943197 0 0 0.56835238861703 0 0 -0.106484888941757 -0.2852772783224 0 0.0311999128058989 0 0 0.0763304931577801 0 0 0 0 0 0
0 0.0483858503550397 0 -0.00151357757541694 0 0 0 0 -0.0260415427394767 0 0 0 0 0.0434887677503827 0 0 0 -0.0381653280693813 0 0 0 0.0497341528768919 -0.0953417368629673 0 0.0169241858925521 -0.0317428789133003 0 0 0 0 0 0 0 0 0 -0.0143901923553415 0 0 0 0.00564909696144536 0 0.0380613130426338 0 -0.010094824410655 0 -0.00236447059846626 0 0 0 0 0 -0.0506255720110358 -0.000500145090827532 0 0.00828647562333613 0.00544904403763398 0.0116294621078177 -0.0537471523730515 0 0 0 0.00974783181722583 0 -0.00950510799518729
0 -0.554714600130459 0 0 0.0172151219484428 0 0.192877773257356 -0.0399815754720175 -0.108260896046921 -0.0307831058143829 0 0 0 -0.0291690918535559 0 -0.0857812430598918 0 0.0567345143828607 -0.0401253040943946 0.0218876902205437 0 0.0063877960608741 0 -0.273348026252961 -0.00909014299673378 0 0 0 0 0 0 0 0 -0.169985439293488 -0.0980595719639579 0 0 0.0991874374573093 0 0 0.423525084321524 0 -0.171821734739678 -0.225725411076566 0 0 0 0 -0.0165552059260075 -0.0717467046885729 0 0.0214943785925354 0 0 0 0 0 -0.151970447729663 0 -0.0805193496321841 -0.0669245014221316 0 0 0.0807681995801593
0.0149634083809872 0 0 -0.0100987850110963 0 0 0 0 0 0 0 0 0 0 -0.000905420042970637 0 0 0 0 -0.0143614147979793 0 -0.00743411646944301 0 0 0.00677402359138646 -0.0146982705383791 0 0.00559205419758812 -0.0394186609483988 0.0428719970728027 -0.0364702570397827 -0.00847522067382258 0.0668506983964202 0.00157079531944899 0.0194224649528757 0 0 0 0 0 0.0587890733678025 0 0 0.00269114492077269 0 0 0 0.0199543797061781 0 -0.0629423718431608 0.0139558505228621 0 0 -0.00741064966555834 0 0 0.0135022810984366 0 0 -0.00610863203602463 0 0.00701074846303771 0 0
0 -0.0056651442196982 0 0.0178091838466153 0 0 0.0682780442336793 0 -0.00679811901546607 0 0 0 0 0 -0.00269667642819526 0 0 0 0 0.0307961098218819 0 0 -0.0395733946866548 0 0.00271347963416972 -0.00168608823782858 0 0.0142579490705298 0.0155055611219742 0 0 0 0 0 -0.0193441240456478 0.0125013250122015 0 0 0 0 0 -0.021911354757366 0 0.00847874694636249 0 0 0 0.0309646505171024 0 0.0317645908833225 -0.0174477061456054 0 0 0 0 -0.0103362388761919 -0.023702414452469 0.0620822376886423 0 -0.0274628776858101 0 0 0 0.0557791139898469
0.0704111635228317 -0.00478235713815839 0 0.0279617331865902 0 0.0455430043290613 0 -0.0111567003572063 -0.00609083656887152 0 0 0 0 -0.0398807957543274 -0.000721061251169534 0 0 0 0.0325702809886125 0.040747090205319 0 0 -0.0437777196044885 0.016084018314596 -0.00519576027748095 -0.0199564502329075 0 -0.0240106820447742 -0.0916977333336933 0 0 -0.00731720200362037 0 0 -0.0282740941045006 0 0 0.00788406823676173 0 -0.0151542923162172 0 -0.0454255873415056 0 -0.00583217629265604 0 0 0 0.0898995279704083 0 -0.0342470907698349 0.0274782610206589 0.0661397591989008 0 0 -0.0718314714651628 0 -0.0263834451714056 0.134531093408034 0 0 0.0262482524869437 0.0183340860411356 0 -0.0759126941056271
0 -0.00907383686598526 0 0.0063061933069608 0 0 -0.0528364770678059 0 -0.00101319010947627 0 0 0 0 0.0378353201028645 0 0 0 0 0 0 0 0 0.0306663663328967 0.00755679037788396 -0.0255088828999398 0.116332286855122 0.0217685656572572 -0.00994876726170798 0.0367770945066371 0 0 0.0341365500321152 0 0.0256637147030819 0.00163860414893046 0 0 0 -0.00858337528190542 0 0.0206090603958253 0.0535328639165103 0 0.00945483593127178 0 0 0 -0.0402450320486369 0 -0.00509561317271808 0.00275675953079716 0.0226386216667301 0 -0.0405587933945922 0 0 0 0 0 0.0620423947368881 0 0 0 0
0.587582689725823 -0.421623910582028 0 -0.750300290483019 0 0 0 0 0 0 0 0 0 0 0.973378762987508 0 0 0 0.329267648671228 -0.0836450445114237 0 0.000322066719898417 0 0 0 0 0 0.348005267240778 0 0 0 0.305910151066076 0 0 0.257074503463189 -0.150726739169692 0.0935254026827797 0 0 0 0 0 0 0 0 0.0221804915309459 0 0 0 0 0.551647198283738 0 0.00513108549086378 0.170614276185672 0.00727195385735701 0 0 0 0 0.0664753936609195 0 -0.139398032077659 0 0
-0.014963586492243 0 0 0.00943004336667219 0 0 -0.0388749101706577 0 0 0 -0.0248110300673598 0 0 0 0 0 0 0 0 0.031582382994179 0 0.0325672454580774 -0.0598025446266244 0 0 0 0.091719743575316 0.0043013853832837 0 0 -0.0200244368569201 0.0200915851083514 0.0743581481924206 0.0393473642524703 0.0337152172319209 0 0.0382189612523714 0.0448892890709616 0.0420489540689449 0 0 -0.0235355875158448 0 0.0080713271504708 -0.0532214332464412 -0.0525568220903445 0 0.0292418474599564 0 -0.0572096174118176 0 0 0 0.0213533019198674 -0.0528755864163187 -0.0186952562855501 0 0 0.0383214553411223 0.0187164515773017 0 0 0 0
0 -0.00657805688890591 0 -0.00101639043337593 0 0 -0.0247820272373076 -0.0238971746611389 0 0 0 0 0 0 0 0 0 0.0178759141023459 0 0 0 0.0666596941228229 -0.0310428590849975 -0.0317742521776296 0.0208702733763014 -0.0335282046590748 0.0211360340719834 0 0 0 0 0 0 0.00672904112034226 0 0.0442264186436454 0 0 0 0 -0.0224651046500015 -0.0343396805274472 0 0.010142389105881 0 0 0 -0.00888801736811248 0 -0.0697312864028781 0 -0.0454951917012526 0 0 -0.0131821155337675 0 -0.00412989483730029 0 0 0 0 0 0 0
