2 <- 1
3 <- 1
5 <- 1
6 <- 1
7 <- 1
12 <- 1
14 <- 1
15 <- 1
16 <- 1
17 <- 1
18 <- 1
19 <- 1
20 <- 1
21 <- 1
22 <- 1
23 <- 1
28 <- 1
30 <- 1
32 <- 1
34 <- 1
35 <- 1
36 <- 1
38 <- 1
39 <- 1
40 <- 1
46 <- 1
47 <- 1
48 <- 1
51 <- 1
54 <- 1
57 <- 1
58 <- 1
60 <- 1
61 <- 1
62 <- 1
1 <- 2
3 <- 2
4 <- 2
7 <- 2
8 <- 2
10 <- 2
12 <- 2
14 <- 2
16 <- 2
17 <- 2
18 <- 2
20 <- 2
21 <- 2
25 <- 2
26 <- 2
28 <- 2
29 <- 2
30 <- 2
33 <- 2
34 <- 2
35 <- 2
36 <- 2
38 <- 2
40 <- 2
41 <- 2
43 <- 2
45 <- 2
48 <- 2
49 <- 2
50 <- 2
51 <- 2
52 <- 2
55 <- 2
56 <- 2
57 <- 2
58 <- 2
59 <- 2
61 <- 2
63 <- 2
64 <- 2
1 <- 3
2 <- 3
5 <- 3
10 <- 3
12 <- 3
13 <- 3
14 <- 3
17 <- 3
22 <- 3
24 <- 3
27 <- 3
28 <- 3
30 <- 3
31 <- 3
33 <- 3
35 <- 3
36 <- 3
42 <- 3
48 <- 3
50 <- 3
52 <- 3
53 <- 3
56 <- 3
58 <- 3
61 <- 3
64 <- 3
2 <- 4
3 <- 4
7 <- 4
9 <- 4
10 <- 4
12 <- 4
17 <- 4
19 <- 4
20 <- 4
24 <- 4
25 <- 4
28 <- 4
30 <- 4
31 <- 4
33 <- 4
34 <- 4
36 <- 4
39 <- 4
40 <- 4
42 <- 4
43 <- 4
45 <- 4
46 <- 4
49 <- 4
53 <- 4
57 <- 4
58 <- 4
59 <- 4
60 <- 4
61 <- 4
62 <- 4
1 <- 5
2 <- 5
4 <- 5
7 <- 5
8 <- 5
11 <- 5
12 <- 5
16 <- 5
17 <- 5
18 <- 5
20 <- 5
22 <- 5
25 <- 5
27 <- 5
28 <- 5
31 <- 5
33 <- 5
34 <- 5
35 <- 5
36 <- 5
38 <- 5
39 <- 5
40 <- 5
42 <- 5
43 <- 5
48 <- 5
49 <- 5
50 <- 5
51 <- 5
52 <- 5
53 <- 5
54 <- 5
55 <- 5
57 <- 5
58 <- 5
60 <- 5
61 <- 5
63 <- 5
64 <- 5
2 <- 6
9 <- 6
10 <- 6
12 <- 6
13 <- 6
14 <- 6
17 <- 6
18 <- 6
19 <- 6
20 <- 6
21 <- 6
25 <- 6
