2 <- 1
4 <- 1
5 <- 1
7 <- 1
8 <- 1
13 <- 1
17 <- 1
18 <- 1
19 <- 1
21 <- 1
24 <- 1
26 <- 1
28 <- 1
29 <- 1
30 <- 1
33 <- 1
35 <- 1
37 <- 1
38 <- 1
39 <- 1
42 <- 1
45 <- 1
47 <- 1
48 <- 1
49 <- 1
53 <- 1
55 <- 1
59 <- 1
61 <- 1
64 <- 1
1 <- 2
5 <- 2
7 <- 2
8 <- 2
13 <- 2
15 <- 2
18 <- 2
19 <- 2
23 <- 2
24 <- 2
29 <- 2
33 <- 2
35 <- 2
36 <- 2
37 <- 2
39 <- 2
42 <- 2
43 <- 2
44 <- 2
45 <- 2
47 <- 2
48 <- 2
49 <- 2
53 <- 2
55 <- 2
59 <- 2
64 <- 2
2 <- 3
5 <- 3
9 <- 3
13 <- 3
14 <- 3
15 <- 3
16 <- 3
17 <- 3
21 <- 3
25 <- 3
29 <- 3
30 <- 3
33 <- 3
34 <- 3
35 <- 3
39 <- 3
40 <- 3
43 <- 3
45 <- 3
48 <- 3
50 <- 3
52 <- 3
53 <- 3
56 <- 3
59 <- 3
64 <- 3
1 <- 4
2 <- 4
7 <- 4
8 <- 4
12 <- 4
13 <- 4
15 <- 4
18 <- 4
24 <- 4
25 <- 4
32 <- 4
35 <- 4
37 <- 4
38 <- 4
39 <- 4
44 <- 4
45 <- 4
49 <- 4
50 <- 4
51 <- 4
58 <- 4
61 <- 4
63 <- 4
64 <- 4
1 <- 5
2 <- 5
9 <- 5
11 <- 5
13 <- 5
14 <- 5
15 <- 5
21 <- 5
23 <- 5
24 <- 5
25 <- 5
28 <- 5
29 <- 5
33 <- 5
34 <- 5
37 <- 5
38 <- 5
39 <- 5
42 <- 5
43 <- 5
45 <- 5
48 <- 5
50 <- 5
52 <- 5
53 <- 5
55 <- 5
56 <- 5
58 <- 5
61 <- 5
63 <- 5
64 <- 5
1 <- 6
2 <- 6
5 <- 6
7 <- 6
9 <- 6
10 <- 6
11 <- 6
21 <- 6
24 <- 6
25 <- 6
29 <- 6
30 <- 6
38 <- 6
43 <- 6
44 <- 6
45 <- 6
48 <- 6
52 <- 6
53 <- 6
54 <- 6
56 <- 6
57 <- 6
59 <- 6
62 <- 6
64 <- 6
1 <- 7
2 <- 7
8 <- 7
15 <- 7
17 <- 7
18 <- 7
20 <- 7
21 <- 7
22 <- 7
24 <- 7
25 <- 7
29 <- 7
32 <- 7
37 <- 7
38 <- 7
39 <- 7
44 <- 7
45 <- 7
47 <- 7
48 <- 7
51 <- 7
52 <- 7
53 <- 7
55 <- 7
57 <- 7
58 <- 7
62 <- 7
64 <- 7
1 <- 8
2 <- 8
5 <- 8
6 <- 8
7 <- 8
10 <- 8
12 <- 8
13 <- 8
14 <- 8
15 <- 8
18 <- 8
21 <- 8
22 <- 8
23 <- 8
24 <- 8
26 <- 8
29 <- 8
32 <- 8
33 <- 8
35 <- 8
36 <- 8
37 <- 8
38 <- 8
39 <- 8
44 <- 8
45 <- 8
47 <- 8
48 <- 8
52 <- 8
54 <- 8
55 <- 8
59 <- 8
63 <- 8
64 <- 8
1 <- 9
5 <- 9
8 <- 9
11 <- 9
13 <- 9
18 <- 9
25 <- 9
29 <- 9
30 <- 9
33 <- 9
37 <- 9
38 <- 9
39 <- 9
41 <- 9
42 <- 9
43 <- 9
45 <- 9
48 <- 9
51 <- 9
52 <- 9
58 <- 9
63 <- 9
64 <- 9
1 <- 10
5 <- 10
8 <- 10
9 <- 10
11 <- 10
12 <- 10
17 <- 10
18 <- 10
21 <- 10
24 <- 10
29 <- 10
32 <- 10
36 <- 10
37 <- 10
38 <- 10
39 <- 10
44 <- 10
45 <- 10
48 <- 10
51 <- 10
52 <- 10
53 <- 10
56 <- 10
58 <- 10
59 <- 10
61 <- 10
63 <- 10
64 <- 10
1 <- 11
5 <- 11
7 <- 11
12 <- 11
15 <- 11
22 <- 11
24 <- 11
33 <- 11
34 <- 11
35 <- 11
37 <- 11
38 <- 11
41 <- 11
42 <- 11
45 <- 11
47 <- 11
48 <- 11
50 <- 11
52 <- 11
53 <- 11
54 <- 11
55 <- 11
56 <- 11
63 <- 11
64 <- 11
1 <- 12
2 <- 12
4 <- 12
11 <- 12
21 <- 12
22 <- 12
24 <- 12
25 <- 12
30 <- 12
32 <- 12
37 <- 12
38 <- 12
39 <- 12
44 <- 12
48 <- 12
49 <- 12
50 <- 12
52 <- 12
56 <- 12
58 <- 12
59 <- 12
63 <- 12
1 <- 13
2 <- 13
4 <- 13
5 <- 13
7 <- 13
17 <- 13
18 <- 13
19 <- 13
21 <- 13
22 <- 13
23 <- 13
24 <- 13
29 <- 13
33 <- 13
37 <- 13
38 <- 13
39 <- 13
40 <- 13
43 <- 13
45 <- 13
46 <- 13
48 <- 13
50 <- 13
53 <- 13
56 <- 13
57 <- 13
58 <- 13
59 <- 13
62 <- 13
63 <- 13
