4 <- 1
5 <- 1
7 <- 1
12 <- 1
17 <- 1
19 <- 1
20 <- 1
21 <- 1
22 <- 1
23 <- 1
24 <- 1
26 <- 1
27 <- 1
29 <- 1
30 <- 1
31 <- 1
32 <- 1
33 <- 1
34 <- 1
35 <- 1
36 <- 1
37 <- 1
38 <- 1
41 <- 1
42 <- 1
43 <- 1
44 <- 1
46 <- 1
50 <- 1
51 <- 1
52 <- 1
53 <- 1
54 <- 1
57 <- 1
58 <- 1
63 <- 1
64 <- 1
3 <- 2
4 <- 2
5 <- 2
6 <- 2
8 <- 2
17 <- 2
19 <- 2
20 <- 2
22 <- 2
23 <- 2
26 <- 2
31 <- 2
32 <- 2
35 <- 2
37 <- 2
41 <- 2
44 <- 2
45 <- 2
46 <- 2
48 <- 2
49 <- 2
50 <- 2
53 <- 2
54 <- 2
55 <- 2
56 <- 2
59 <- 2
60 <- 2
63 <- 2
64 <- 2
1 <- 3
4 <- 3
5 <- 3
8 <- 3
13 <- 3
16 <- 3
18 <- 3
19 <- 3
20 <- 3
21 <- 3
22 <- 3
24 <- 3
26 <- 3
27 <- 3
30 <- 3
31 <- 3
35 <- 3
36 <- 3
37 <- 3
42 <- 3
43 <- 3
48 <- 3
50 <- 3
52 <- 3
54 <- 3
55 <- 3
57 <- 3
58 <- 3
59 <- 3
60 <- 3
61 <- 3
62 <- 3
63 <- 3
1 <- 4
3 <- 4
5 <- 4
12 <- 4
13 <- 4
16 <- 4
18 <- 4
19 <- 4
20 <- 4
21 <- 4
22 <- 4
26 <- 4
29 <- 4
30 <- 4
31 <- 4
32 <- 4
34 <- 4
35 <- 4
36 <- 4
37 <- 4
38 <- 4
39 <- 4
42 <- 4
43 <- 4
44 <- 4
45 <- 4
50 <- 4
53 <- 4
54 <- 4
55 <- 4
57 <- 4
59 <- 4
60 <- 4
61 <- 4
62 <- 4
63 <- 4
64 <- 4
1 <- 5
3 <- 5
6 <- 5
11 <- 5
15 <- 5
19 <- 5
20 <- 5
21 <- 5
23 <- 5
25 <- 5
26 <- 5
27 <- 5
28 <- 5
31 <- 5
34 <- 5
36 <- 5
38 <- 5
39 <- 5
41 <- 5
44 <- 5
46 <- 5
52 <- 5
54 <- 5
55 <- 5
58 <- 5
61 <- 5
63 <- 5
64 <- 5
1 <- 6
3 <- 6
5 <- 6
8 <- 6
9 <- 6
10 <- 6
15 <- 6
16 <- 6
17 <- 6
18 <- 6
22 <- 6
23 <- 6
26 <- 6
27 <- 6
28 <- 6
29 <- 6
31 <- 6
34 <- 6
35 <- 6
36 <- 6
38 <- 6
39 <- 6
45 <- 6
47 <- 6
48 <- 6
49 <- 6
51 <- 6
52 <- 6
54 <- 6
56 <- 6
57 <- 6
58 <- 6
59 <- 6
60 <- 6
61 <- 6
62 <- 6
63 <- 6
64 <- 6
1 <- 7
3 <- 7
9 <- 7
11 <- 7
17 <- 7
21 <- 7
22 <- 7
23 <- 7
26 <- 7
27 <- 7
