4 <- 1
6 <- 1
10 <- 1
11 <- 1
12 <- 1
13 <- 1
14 <- 1
17 <- 1
19 <- 1
24 <- 1
25 <- 1
26 <- 1
28 <- 1
30 <- 1
31 <- 1
32 <- 1
33 <- 1
35 <- 1
36 <- 1
37 <- 1
38 <- 1
40 <- 1
44 <- 1
45 <- 1
46 <- 1
47 <- 1
51 <- 1
54 <- 1
55 <- 1
56 <- 1
59 <- 1
64 <- 1
1 <- 2
9 <- 2
11 <- 2
14 <- 2
16 <- 2
17 <- 2
18 <- 2
19 <- 2
23 <- 2
25 <- 2
29 <- 2
36 <- 2
37 <- 2
38 <- 2
40 <- 2
43 <- 2
44 <- 2
46 <- 2
50 <- 2
52 <- 2
55 <- 2
56 <- 2
62 <- 2
63 <- 2
64 <- 2
2 <- 3
4 <- 3
5 <- 3
6 <- 3
7 <- 3
10 <- 3
15 <- 3
17 <- 3
19 <- 3
20 <- 3
21 <- 3
27 <- 3
29 <- 3
32 <- 3
34 <- 3
35 <- 3
36 <- 3
37 <- 3
38 <- 3
39 <- 3
40 <- 3
42 <- 3
44 <- 3
47 <- 3
51 <- 3
56 <- 3
59 <- 3
60 <- 3
61 <- 3
62 <- 3
63 <- 3
64 <- 3
1 <- 4
3 <- 4
6 <- 4
8 <- 4
9 <- 4
10 <- 4
14 <- 4
16 <- 4
17 <- 4
19 <- 4
22 <- 4
23 <- 4
25 <- 4
26 <- 4
29 <- 4
30 <- 4
35 <- 4
37 <- 4
40 <- 4
43 <- 4
45 <- 4
46 <- 4
47 <- 4
50 <- 4
51 <- 4
52 <- 4
59 <- 4
62 <- 4
63 <- 4
64 <- 4
1 <- 5
4 <- 5
6 <- 5
7 <- 5
10 <- 5
11 <- 5
12 <- 5
16 <- 5
17 <- 5
19 <- 5
23 <- 5
24 <- 5
25 <- 5
27 <- 5
28 <- 5
29 <- 5
30 <- 5
33 <- 5
35 <- 5
36 <- 5
38 <- 5
43 <- 5
44 <- 5
46 <- 5
48 <- 5
50 <- 5
52 <- 5
54 <- 5
56 <- 5
60 <- 5
61 <- 5
63 <- 5
64 <- 5
5 <- 6
11 <- 6
13 <- 6
15 <- 6
16 <- 6
19 <- 6
20 <- 6
22 <- 6
23 <- 6
24 <- 6
25 <- 6
27 <- 6
29 <- 6
30 <- 6
32 <- 6
33 <- 6
34 <- 6
35 <- 6
37 <- 6
39 <- 6
43 <- 6
50 <- 6
56 <- 6
58 <- 6
60 <- 6
64 <- 6
3 <- 7
6 <- 7
11 <- 7
12 <- 7
19 <- 7
25 <- 7
26 <- 7
27 <- 7
28 <- 7
30 <- 7
32 <- 7
33 <- 7
35 <- 7
36 <- 7
37 <- 7
38 <- 7
39 <- 7
44 <- 7
46 <- 7
49 <- 7
51 <- 7
52 <- 7
56 <- 7
57 <- 7
59 <- 7
60 <- 7
61 <- 7
63 <- 7
64 <- 7
1 <- 8
2 <- 8
4 <- 8
7 <- 8
9 <- 8
10 <- 8
11 <- 8
14 <- 8
16 <- 8
17 <- 8
19 <- 8
21 <- 8
22 <- 8
23 <- 8
24 <- 8
26 <- 8
28 <- 8
29 <- 8
31 <- 8
33 <- 8
34 <- 8
37 <- 8
43 <- 8
44 <- 8
46 <- 8
54 <- 8
56 <- 8
57 <- 8
60 <- 8
64 <- 8
2 <- 9
3 <- 9
4 <- 9
6 <- 9
10 <- 9
12 <- 9
16 <- 9
17 <- 9
19 <- 9
23 <- 9
24 <- 9
26 <- 9
28 <- 9
29 <- 9
30 <- 9
33 <- 9
36 <- 9
40 <- 9
42 <- 9
46 <- 9
48 <- 9
51 <- 9
54 <- 9
56 <- 9
58 <- 9
59 <- 9
60 <- 9
61 <- 9
63 <- 9
64 <- 9
1 <- 10
2 <- 10
3 <- 10
4 <- 10
5 <- 10
6 <- 10
7 <- 10
8 <- 10
13 <- 10
15 <- 10
16 <- 10
17 <- 10
19 <- 10
23 <- 10
26 <- 10
29 <- 10
30 <- 10
33 <- 10
35 <- 10
37 <- 10
39 <- 10
41 <- 10
43 <- 10
44 <- 10
50 <- 10
51 <- 10
52 <- 10
55 <- 10
60 <- 10
62 <- 10
63 <- 10
64 <- 10
1 <- 11
5 <- 11
6 <- 11
12 <- 11
17 <- 11
19 <- 11
24 <- 11
25 <- 11
26 <- 11
27 <- 11
28 <- 11
32 <- 11
33 <- 11
36 <- 11
37 <- 11
38 <- 11
39 <- 11
40 <- 11
42 <- 11
45 <- 11
47 <- 11
49 <- 11
50 <- 11
52 <- 11
53 <- 11
56 <- 11
57 <- 11
58 <- 11
59 <- 11
60 <- 11
61 <- 11
63 <- 11
64 <- 11
1 <- 12
4 <- 12
5 <- 12
6 <- 12
7 <- 12
11 <- 12
17 <- 12
19 <- 12
20 <- 12
21 <- 12
23 <- 12
26 <- 12
27 <- 12
29 <- 12
31 <- 12
32 <- 12
33 <- 12
35 <- 12
36 <- 12
37 <- 12
38 <- 12
39 <- 12
40 <- 12
41 <- 12
42 <- 12
44 <- 12
46 <- 12
49 <- 12
50 <- 12
51 <- 12
52 <- 12
53 <- 12
55 <- 12
56 <- 12
57 <- 12
59 <- 12
63 <- 12
64 <- 12
1 <- 13
4 <- 13
5 <- 13
6 <- 13
8 <- 13
10 <- 13
14 <- 13
16 <- 13
17 <- 13
19 <- 13
20 <- 13
23 <- 13
29 <- 13
30 <- 13
33 <- 13
35 <- 13
36 <- 13
41 <- 13
43 <- 13
45 <- 13
49 <- 13
51 <- 13
55 <- 13
56 <- 13
59 <- 13
60 <- 13
63 <- 13
64 <- 13
1 <- 14
7 <- 14
8 <- 14
9 <- 14
10 <- 14
12 <- 14
16 <- 14
17 <- 14
19 <- 14
23 <- 14
26 <- 14
29 <- 14
32 <- 14
35 <- 14
36 <- 14
37 <- 14
40 <- 14
44 <- 14
45 <- 14
46 <- 14
50 <- 14
51 <- 14
54 <- 14
56 <- 14
58 <- 14
60 <- 14
61 <- 14
62 <- 14
64 <- 14
4 <- 15
8 <- 15
12 <- 15
16 <- 15
17 <- 15
18 <- 15
19 <- 15
21 <- 15
22 <- 15
23 <- 15
25 <- 15
26 <- 15
28 <- 15
29 <- 15
33 <- 15
40 <- 15
41 <- 15
43 <- 15
50 <- 15
52 <- 15
56 <- 15
59 <- 15
60 <- 15
62 <- 15
63 <- 15
64 <- 15
4 <- 16
6 <- 16
7 <- 16
8 <- 16
13 <- 16
14 <- 16
15 <- 16
17 <- 16
18 <- 16
19 <- 16
20 <- 16
22 <- 16
23 <- 16
27 <- 16
28 <- 16
29 <- 16
30 <- 16
32 <- 16
33 <- 16
34 <- 16
35 <- 16
36 <- 16
37 <- 16
39 <- 16
40 <- 16
45 <- 16
49 <- 16
50 <- 16
52 <- 16
54 <- 16
56 <- 16
59 <- 16
64 <- 16
1 <- 17
4 <- 17
10 <- 17
11 <- 17
12 <- 17
14 <- 17
16 <- 17
19 <- 17
20 <- 17
22 <- 17
23 <- 17
24 <- 17
25 <- 17
26 <- 17
27 <- 17
29 <- 17
30 <- 17
32 <- 17
33 <- 17
35 <- 17
36 <- 17
37 <- 17
39 <- 17
45 <- 17
46 <- 17
49 <- 17
52 <- 17
53 <- 17
54 <- 17
56 <- 17
57 <- 17
58 <- 17
59 <- 17
62 <- 17
63 <- 17
64 <- 17
4 <- 18
8 <- 18
12 <- 18
16 <- 18
19 <- 18
22 <- 18
23 <- 18
25 <- 18
26 <- 18
28 <- 18
30 <- 18
32 <- 18
33 <- 18
34 <- 18
35 <- 18
52 <- 18
55 <- 18
57 <- 18
58 <- 18
61 <- 18
62 <- 18
63 <- 18
64 <- 18
2 <- 19
7 <- 19
8 <- 19
10 <- 19
11 <- 19
14 <- 19
15 <- 19
19 <- 19
28 <- 19
41 <- 19
43 <- 19
58 <- 19
60 <- 19
61 <- 19
63 <- 19
64 <- 19
5 <- 20
9 <- 20
16 <- 20
17 <- 20
19 <- 20
22 <- 20
23 <- 20
25 <- 20
26 <- 20
27 <- 20
28 <- 20
29 <- 20
30 <- 20
33 <- 20
34 <- 20
35 <- 20
36 <- 20
40 <- 20
43 <- 20
44 <- 20
45 <- 20
49 <- 20
50 <- 20
51 <- 20
54 <- 20
56 <- 20
59 <- 20
64 <- 20
3 <- 21
5 <- 21
7 <- 21
19 <- 21
22 <- 21
23 <- 21
24 <- 21
25 <- 21
33 <- 21
35 <- 21
36 <- 21
41 <- 21
44 <- 21
49 <- 21
51 <- 21
53 <- 21
54 <- 21
56 <- 21
57 <- 21
59 <- 21
