0.0138902398337377 0.00110433985259624 -0.00444637045279805 0.0104607157438579 0.00195152478367743 0.0294957263805616 0.00714555672305454 0.0229997083666845 -0.000603541838415473 0.00779617303701848 0.0265103951649129 0.00176329901326415 0.0502553152714147 0.0481545235019346 0.00243767565092892 0.0257038185392962 0.0180219173346848 0.0130181678272462 0.0146019083935532 0.0215910042095848 0.0271654752782286 0.00166165807412977 0.0275954817655388 0.0014917884162493 0.0157605137974643 0.00739879752097511 0.0087037665511917 0.00916273300733211 0.00455854592039702 0.00264891712900877 0.00156767612921542 0.0184568728583528 0.0031070753680577 0.00610088561049133 0.0167427991273027 0.0175329898635104 0.0117740895837698 0.0177467584318449 0.000265337657022514 0.0116515322037042 -0.00206104618799355 0.0142857316051064 0.00081606683579913 0.00253627727667424 0.00472924150486234 0.0135127457562439 -0.00114549325653093 0.00175375524878141 0.0170202765085845 0.00219958870132911 0.0019687560279308 -0.000320709775490958 -5.73555832343677e-05 -0.00113209776095725 3.76809096091091e-05 0.00990652102799464 0.0010919968145131 0.00185937402840729 0.0269848692495688 -0.000421925761575734 0.00109594641578389 0.0172292195654204 2.78044349585926e-05 -0.00227829519091894
0 0.00345777441509837 0.0997803218469892 -0.252276147508477 -0.0470765681051849 0 0.095529816265741 0 0 0.0200192529571116 0 -0.0509057661650433 0 0 -0.0489481184301962 0 0 0 0 0 0 -0.0203782328363803 -0.0315096338649602 -0.0554944915557925 -0.0494043400764138 -0.00938385277571479 0 0 0.00719077231484609 -0.0763595668701449 0 0.130300287989175 0 0 0 -0.135090236531092 0 0.151048125016824 0 0.129496514473823 0 0.0464531063803473 0.0110042749365234 0.0036206413106107 -0.0422436068841872 0.0312126111331477 0 0 0 -0.0047651186528274 0 0.042216792913759 0.00289933618609605 0.046863045355019 0.0380933138995711 0 -0.0345676136631161 0.032997989232479 0.036351568120752 -0.0186333884922595 0.0925067701580025 0 -0.00991357776380783 0
0.0708955850796988 0 0.137461205046126 0 -0.120081001749542 0 0.148322892495592 0 0 0.0864712940192561 0 0 0 0 0.0960562405331242 0 0.0715434029939821 0 0.0955665021472636 0 0 0 0 -0.0704803878516332 0 0 0 0.0423472188973983 0.000175900583159733 0.128706041395503 0 -0.0954844482374832 0 -0.258409920774794 0 -0.208792966072837 0.0454514272493453 -0.0190258023660243 -0.0448773574572336 0 0.0521539894531163 -0.0630555047638688 0.0871802244655167 -0.0112792653750896 0.0675169580996216 0 0 -0.115378823531895 0 -0.297813789080817 -0.115136771897963 0.0831078502576429 0.0645298039256512 0.107166625380994 -0.0421701069871835 -0.150354132368832 -0.120316263914024 0 0 0.0779604559633989 0.0262455258693599 0 -0.0976968941637527 -0.018252720101168
0.0763875558148381 0.0746284080407375 0 -0.0975236534920416 -0.00205704875652045 0 0.0137345747620029 0.0606063112805175 0.0111735491311582 0.015419299350933 0 0.000729779623831177 0 0 0.011978288886003 0 0 -0.00485138923482217 0.0798222042432545 0 0 0 0.0529414335750819 -0.0185438448570404 -0.0476879241239493 0 0.0234276269906674 0.066318094697076 0 0.0409910889884515 0 -0.0336238843565476 -0.0515078937484923 0.0212749904448628 0.174030149439276 0 0 0.0117587212171792 0 0.170900072232635 0 0 0.0229391594250396 0 0.0103720589160836 0 0 0 0 0 -0.000614100872452201 0 -0.0317049139735827 0 -0.0393066228038584 -0.0759189384486902 0.0083550877887281 -0.0351670307735168 0 0 -0.0310072855214177 0 -0.00983113741896012 0.00539834525786257
-0.159174277877524 0.00102588296783842 -0.143728980993226 0 -0.0145216383589011 0 0 -0.0737127391742146 0.0420151574142017 0 0.0820368340071299 0 0 0 -0.0428459774651818 0.018930266947025 0 0 0.0226514666997431 0 0 -0.0341978590273346 0 0 0 -0.0280733665926202 0.100757013730992 0 0 0 0 0.027236018448733 -0.0565464441029793 0 -0.13564877047284 0.0286230585091324 0 -0.0384193122500872 -0.000466131356348029 -0.151057559596726 0 -0.249259676852497 -0.0173289077646093 0.0132834809882152 0.0115324548237675 -0.022679430340517 0 0.0134619039645005 0 -0.0395916630146651 0 0.00470251024631687 0 0 0 -0.153351731822701 -0.0339748933793375 0 0 -0.0292373697193321 0.0221775746279206 0.00215788248908528 -0.00565967757886587 0
0 -0.0758781514359479 0 -0.0935555505222676 0 0 -0.183501117453876 -0.153613012342475 0.114698728458536 0 0 0.0527172122565921 0 0 0 0 0 0 0 0 0 0 0 0.0898961483544773 0 0 0 0 0 0 0 0 0.107912492836401 -0.0376012556667647 0.0381773944192307 0 0 0 0.0139548718217348 -0.0719634895807353 -0.0333563960639376 -0.179443858783525 0 -0.0550661402758842 -0.0198708471984225 0 0 0.106155323449988 0 0.333163283146835 0.261728093428778 0.277334876768919 -0.0887555037085451 0 0 0 0 0.0739480236889065 0 -0.118511445270106 0.20779201715808 0 0.373373627044014 0
-0.0303905981756209 0.00920239199848507 0.0181089982960466 0 -0.00852116296566632 0 0.0048369173705342 0 0 0 0 -0.0185064811116438 0 0 -0.00257496062273401 0 0.0530209064611479 0 0.00495104892660638 0 0 -0.00148609530076889 0 0.0227539123803676 0 0.00708590323796506 0 0 0 0.00700657163549626 0 -0.0446781356293099 0 0.0139309668047531 0 0 0.00528230442574782 0 0 0 0 0 0.00761273588030442 0 0.00968534896467489 0 0 0.013350992412459 0 -0.00599167581792778 0.00507854455614952 0.0137023177547796 0 -0.000673594181116787 0.00508017499995154 0.0383861934135684 -0.0246260879781582 0.00547372985672175 0 -0.00480558686850921 -0.00282550802469869 0 0.0294076605410138 0.00197691159538079
0.325815636157356 0.129294712165764 0.0430554143262569 -0.0600558630643249 -0.160487619615392 0 0 0 -0.0101906018280263 0.166186368149293 0 0 0 0 0 0 0 0 0.0346277982850845 0 0.0216748798334419 0 0 -0.139464603040472 -0.204820988039319 0 -0.0421586744406205 0.0713512976575309 -0.0604561317322457 -0.126814553520536 0 -0.105547758871497 0 0.0324547475423497 -0.108243037463937 0 0.14315682412107 0 0 0.184213368882151 0 0 0 -0.0231980175251832 -0.00464058582376422 0 0 -0.0697702667573909 0 -0.2313883513421 0 0.0289802777676263 -0.205269338770907 0 0.066740660761162 0 -0.0433730775434425 0 0.0543851216129318 -0.0244188466473363 -0.022833458755457 0 0.0750210412376202 0.0923896679919479
-0.00212856821908793 -0.0114704488732209 0.0146961637139279 -0.000508653135766145 -0.00278276086525783 0 -0.0252689924453044 0 0 0 0 0 0 0 0 0 0 0.0201285899861338 -0.00126352106248939 0 0 0 0 0.0272922507539529 -0.0212117700377317 0 0 0 -0.0164797830877274 0.0153067674549766 0.0260565643029189 0 0 0 -0.0112402936691554 0.0114296149236293 0.101772646240498 0 -0.0163180729260608 0 0 0 0.0216290235111155 0.00475250560644663 0.0070617436807284 0 0 0.0140333530822258 0 0 0 -0.0164728646713848 0.00249859899081485 0 -0.00250880304130566 -0.00392282592036357 -0.0048926676230256 0 0.045811420477646 0 0.0209282930604172 0 -0.00232357520186956 -0.00765226777746266
0 0 0.0913384770583397 0.0990655646955169 0.0863090354314379 0 -0.0554694785305778 0 0 0 0 0.0704957303410063 0 0 0 0 0 -0.0629772358397557 -4.64215862248206e-05 0 0 0.0347593747653859 0.211366851550133 -0.122887404732852 0 0 -0.0212692134133935 0.0735965061755844 0.0525036980840753 0 0 -0.0795959058246798 0 -0.0125633826466359 0 0 0 0 0 0 0 0.129546370607448 0.00524451658472362 0.0291187772445262 0.00361382652426455 0 0 -0.0342210492699444 0 -0.0116091000698315 -0.0824525254283296 0.0236255843539025 0.0365644655383778 0 0.0440716912317476 0 0.0362435147915342 0 0 -0.0396305693049721 0.22175529661118 0 0 0.0250509168915496
