2 <- 1
4 <- 1
5 <- 1
9 <- 1
12 <- 1
13 <- 1
15 <- 1
16 <- 1
19 <- 1
21 <- 1
24 <- 1
26 <- 1
27 <- 1
28 <- 1
29 <- 1
30 <- 1
31 <- 1
32 <- 1
33 <- 1
34 <- 1
37 <- 1
38 <- 1
39 <- 1
44 <- 1
46 <- 1
48 <- 1
50 <- 1
52 <- 1
54 <- 1
55 <- 1
56 <- 1
57 <- 1
58 <- 1
59 <- 1
61 <- 1
63 <- 1
64 <- 1
1 <- 2
3 <- 2
6 <- 2
11 <- 2
12 <- 2
13 <- 2
16 <- 2
19 <- 2
21 <- 2
22 <- 2
23 <- 2
24 <- 2
26 <- 2
27 <- 2
28 <- 2
29 <- 2
32 <- 2
34 <- 2
35 <- 2
37 <- 2
38 <- 2
45 <- 2
47 <- 2
48 <- 2
50 <- 2
55 <- 2
57 <- 2
59 <- 2
61 <- 2
62 <- 2
64 <- 2
1 <- 3
2 <- 3
4 <- 3
5 <- 3
8 <- 3
9 <- 3
11 <- 3
12 <- 3
15 <- 3
16 <- 3
17 <- 3
22 <- 3
24 <- 3
26 <- 3
27 <- 3
28 <- 3
32 <- 3
34 <- 3
35 <- 3
36 <- 3
37 <- 3
38 <- 3
40 <- 3
41 <- 3
45 <- 3
47 <- 3
48 <- 3
50 <- 3
52 <- 3
55 <- 3
56 <- 3
58 <- 3
59 <- 3
61 <- 3
62 <- 3
63 <- 3
1 <- 4
3 <- 4
8 <- 4
9 <- 4
12 <- 4
15 <- 4
16 <- 4
17 <- 4
19 <- 4
20 <- 4
21 <- 4
23 <- 4
24 <- 4
26 <- 4
27 <- 4
28 <- 4
30 <- 4
31 <- 4
32 <- 4
34 <- 4
35 <- 4
37 <- 4
38 <- 4
39 <- 4
41 <- 4
45 <- 4
46 <- 4
47 <- 4
48 <- 4
50 <- 4
51 <- 4
52 <- 4
55 <- 4
56 <- 4
58 <- 4
59 <- 4
61 <- 4
63 <- 4
64 <- 4
1 <- 5
3 <- 5
6 <- 5
8 <- 5
10 <- 5
13 <- 5
15 <- 5
17 <- 5
20 <- 5
21 <- 5
22 <- 5
23 <- 5
24 <- 5
27 <- 5
28 <- 5
30 <- 5
32 <- 5
34 <- 5
35 <- 5
37 <- 5
39 <- 5
41 <- 5
45 <- 5
47 <- 5
48 <- 5
50 <- 5
51 <- 5
52 <- 5
54 <- 5
56 <- 5
58 <- 5
59 <- 5
61 <- 5
64 <- 5
1 <- 6
4 <- 6
8 <- 6
11 <- 6
12 <- 6
15 <- 6
17 <- 6
19 <- 6
22 <- 6
24 <- 6
25 <- 6
30 <- 6
31 <- 6
32 <- 6
34 <- 6
35 <- 6
37 <- 6
41 <- 6
43 <- 6
44 <- 6
45 <- 6
46 <- 6
47 <- 6
48 <- 6
50 <- 6
53 <- 6
54 <- 6
55 <- 6
58 <- 6
59 <- 6
62 <- 6
63 <- 6
64 <- 6
1 <- 7
3 <- 7
5 <- 7
6 <- 7
8 <- 7
11 <- 7
12 <- 7
15 <- 7
17 <- 7
19 <- 7
20 <- 7
21 <- 7
24 <- 7
26 <- 7
27 <- 7
28 <- 7
29 <- 7
32 <- 7
34 <- 7
37 <- 7
38 <- 7
42 <- 7
45 <- 7
48 <- 7
50 <- 7
51 <- 7
52 <- 7
56 <- 7
58 <- 7
61 <- 7
62 <- 7
1 <- 8
3 <- 8
9 <- 8
13 <- 8
14 <- 8
15 <- 8
16 <- 8
17 <- 8
19 <- 8
24 <- 8
27 <- 8
28 <- 8
29 <- 8
31 <- 8
32 <- 8
33 <- 8
34 <- 8
35 <- 8
37 <- 8
38 <- 8
39 <- 8
41 <- 8
43 <- 8
46 <- 8
47 <- 8
48 <- 8
50 <- 8
51 <- 8
52 <- 8
54 <- 8
55 <- 8
58 <- 8
61 <- 8
62 <- 8
64 <- 8
1 <- 9
2 <- 9
3 <- 9
4 <- 9
11 <- 9
14 <- 9
15 <- 9
21 <- 9
24 <- 9
26 <- 9
27 <- 9
28 <- 9
30 <- 9
31 <- 9
33 <- 9
34 <- 9
35 <- 9
37 <- 9
47 <- 9
48 <- 9
50 <- 9
55 <- 9
57 <- 9
58 <- 9
59 <- 9
60 <- 9
61 <- 9
62 <- 9
64 <- 9
1 <- 10
2 <- 10
3 <- 10
4 <- 10
5 <- 10
8 <- 10
9 <- 10
12 <- 10
14 <- 10
15 <- 10
17 <- 10
19 <- 10
21 <- 10
23 <- 10
24 <- 10
27 <- 10
28 <- 10
29 <- 10
30 <- 10
31 <- 10
32 <- 10
34 <- 10
35 <- 10
38 <- 10
45 <- 10
46 <- 10
47 <- 10
48 <- 10
50 <- 10
51 <- 10
52 <- 10
55 <- 10
56 <- 10
58 <- 10
59 <- 10
61 <- 10
62 <- 10
64 <- 10
1 <- 11
3 <- 11
6 <- 11
8 <- 11
12 <- 11
15 <- 11
17 <- 11
24 <- 11
25 <- 11
28 <- 11
