2 <- 1
3 <- 1
7 <- 1
9 <- 1
20 <- 1
24 <- 1
26 <- 1
27 <- 1
28 <- 1
29 <- 1
30 <- 1
31 <- 1
32 <- 1
34 <- 1
35 <- 1
36 <- 1
38 <- 1
39 <- 1
40 <- 1
42 <- 1
43 <- 1
51 <- 1
52 <- 1
55 <- 1
56 <- 1
58 <- 1
60 <- 1
61 <- 1
62 <- 1
64 <- 1
1 <- 2
3 <- 2
4 <- 2
9 <- 2
14 <- 2
15 <- 2
18 <- 2
20 <- 2
21 <- 2
24 <- 2
26 <- 2
27 <- 2
28 <- 2
30 <- 2
34 <- 2
35 <- 2
37 <- 2
39 <- 2
44 <- 2
46 <- 2
49 <- 2
51 <- 2
52 <- 2
53 <- 2
55 <- 2
56 <- 2
58 <- 2
2 <- 3
4 <- 3
15 <- 3
20 <- 3
25 <- 3
28 <- 3
29 <- 3
32 <- 3
37 <- 3
39 <- 3
40 <- 3
42 <- 3
44 <- 3
49 <- 3
51 <- 3
52 <- 3
53 <- 3
57 <- 3
61 <- 3
62 <- 3
63 <- 3
64 <- 3
2 <- 4
3 <- 4
5 <- 4
7 <- 4
9 <- 4
14 <- 4
15 <- 4
16 <- 4
18 <- 4
19 <- 4
22 <- 4
24 <- 4
27 <- 4
30 <- 4
34 <- 4
35 <- 4
38 <- 4
41 <- 4
43 <- 4
44 <- 4
48 <- 4
50 <- 4
51 <- 4
52 <- 4
53 <- 4
55 <- 4
56 <- 4
57 <- 4
58 <- 4
60 <- 4
61 <- 4
62 <- 4
64 <- 4
1 <- 5
3 <- 5
4 <- 5
15 <- 5
19 <- 5
20 <- 5
24 <- 5
25 <- 5
26 <- 5
28 <- 5
30 <- 5
31 <- 5
32 <- 5
33 <- 5
34 <- 5
35 <- 5
41 <- 5
42 <- 5
43 <- 5
44 <- 5
48 <- 5
50 <- 5
51 <- 5
62 <- 5
1 <- 6
2 <- 6
4 <- 6
7 <- 6
9 <- 6
15 <- 6
20 <- 6
24 <- 6
27 <- 6
28 <- 6
29 <- 6
33 <- 6
35 <- 6
36 <- 6
37 <- 6
39 <- 6
42 <- 6
44 <- 6
48 <- 6
50 <- 6
51 <- 6
55 <- 6
56 <- 6
57 <- 6
58 <- 6
60 <- 6
61 <- 6
62 <- 6
64 <- 6
1 <- 7
3 <- 7
4 <- 7
6 <- 7
9 <- 7
15 <- 7
17 <- 7
18 <- 7
19 <- 7
20 <- 7
23 <- 7
24 <- 7
25 <- 7
26 <- 7
27 <- 7
28 <- 7
29 <- 7
30 <- 7
