0.00817285238944764 -0.0010818345832835 0.00417968445907524 -0.00085297359428036 0.00420930985783695 0.00309267451837977 0.0122191797089008 0.0132009452975726 0.00205398168739083 -5.06593497494461e-05 -0.00347659601577452 0.000853146220510729 0.00141321294741428 0.0102821428136127 0.00809778281854563 0.0125076335633105 -0.00101365083006046 0.000739326919459079 0.0121560211845622 0.00828830094860458 0.0370159446643992 -0.000766368775254069 0.0122106484737788 0.00662350827364413 0.0113373785087252 0.00416273557664744 0.0135028945289704 0.0106399254106425 0.0298001265764962 0.0239081871182936 -28.5660685235424 0.00958186122629281 0.020088989991766 0.000293098332656959 0.0157767445111135 0.00340050770654752 0.00499014120274148 -0.00180544153281328 0.0248181261688731 0.0169895189740566 -0.00129452192957248 0.00088556532112302 0.00210936143714062 0.00484671163462545 -0.00235311153366275 0.00479233658167594 0.00345470160920398 0.0270131196138442 0.00454089274073496 0.00231379322992874 0.0102336727861322 0.0102383415025233 0.00747871390421496 0.0210614647519928 0.0137457881109992 0.00383780071768566 0.0214624817485812 0.00432652536912482 0.0313942290425515 0.00738392099661593 -5.60138687169454e-05 0.0114126369128265 0.00623216373950622 0.0543110043114489
0 0.0106468617933089 0.00193935245373879 0 0 0.0414591420862495 -0.0291092500949301 0.0128988028826322 -0.026560946728511 -0.0303707065744319 0 0 -0.0210338720460928 0 -0.0169918393440588 0.104448920309006 0 0 0 0.00505255431192444 0 0.00763759420377363 -0.030196591171235 0.0118965899551475 0 0.0194178697104228 0 -0.00130714643587975 0.0341454652646792 0 1.00291887127101e-14 0 0.0151608942420537 -0.0134436995867983 0 0.0299539546771966 0 0 0 0.100554237922066 0 -0.00587861582583372 -0.0135262797696488 0.0253427954017818 0.014552279676522 -0.154606686770024 0 0 0 -0.0562954704253087 0 0 0 0.05725179896371 0 -0.0367622629802081 -0.0432738346242368 0 0 0 0 -0.0158126482250616 -0.0196302128381966 0
0 0 0.0759966227720807 0 0.124018714928909 0 0.0125566014783418 -0.0163879472602892 0.31628200434067 0.0558015323661646 0 -0.0241649872743948 -0.00992899996134201 -0.142850551069266 0 0 0.109602803523655 0 0 0.0490257487543086 0 -0.0795772191814163 0 0 0.0212527218930822 -0.0608411833283108 0 0 -0.0356400633674862 0 -4.98759627495623e-15 0.0667951138787814 0 0 -0.0155195951333612 0.122253891472148 0.126195764367418 0 -0.0563092431893409 -0.0655778229612671 0.0835112783950537 0.0741386676649057 0 0 0 -0.220125979620985 0.117160532837474 -0.0110514738122414 0 0.156832557968314 0 0 0 0 0 0.0180770380407941 -0.0210828945486387 0.0713112594380147 0 0 0.0542504693030344 0 -0.0660242834677003 0
0 0.0827925736801901 0 0 0 0 0 0.209284565801135 -0.0286572800543836 0.133241707598287 0.154395850577322 -0.322629524989244 -0.26325516785593 -0.0578308161327276 0.023561970476062 0.139347790328113 0.131532554928649 -0.0142486075928374 0.0349217464257604 0.0427455516247382 -0.0426037607187034 0 -0.230456550879216 -0.0226656856627237 0.0223340209323132 0 0 -0.0481316611686302 0 0 1.02365866998277e-14 0 0.106037131091859 0.0842761779757709 0 0.0698584454670855 0 0.125274433542691 0 -0.0625308983027562 -0.0011808901909791 0.0453058855246311 -0.13413091879003 -0.0907382858526761 0.069040095861246 -0.0534269551608159 -0.113151527118903 0 0.353422003528889 -0.161501937297523 0 0 0 0 -0.420460807735856 0.0194720124086701 0 0 0 0 0 0.131094321478638 0 0
0.00600551068838007 0 0.010190864877852 0 0.109150872397748 0 0 -0.00232011454688063 0.00261513953657981 0.0151671761286088 -0.0351658170227119 -0.0555660814827267 -0.0242699343691974 0.0453373410211593 -0.0685378970467728 0 -0.0116299243127227 0 0 0 0 -0.11877353992917 0 -0.0439144196537832 0 -0.0330781898135166 0 0 -0.0132520582656048 0 1.73707997536155e-14 0 -0.0232490725393771 0.10521225347302 0 0 0.0397474830807226 0.0840157350648483 -0.00727215244673903 -0.0688424063666686 0 -0.0125340086844185 0.070785255692802 -0.0140630634682895 -0.0911711343658647 0.00992651340245294 0.00234000571978996 0 0.0950740461156145 0.0826340353539278 0 0 0 0 -0.00114814324500662 0 0 0 0 0.121608476610173 0 -0.102199682125752 0 0
0 0 0 0.0366694937804594 0 0 -0.00724054940804037 0 -0.00642610315802652 0 0.0122512076196934 0 0 0 0 -0.0335091306354866 0.0489813081632807 0 0.0457579091027378 0 0 0 0.101544658653447 0.0186724659644515 -0.0311489942285348 -0.0130515375243603 0 0 -0.076031079950054 0 -1.63871068656034e-15 0 -0.071094268278999 0.00847301829965921 0 0 0.0123481930157812 0 -0.0503074408689198 -0.0293643585678245 0.047806091989683 0.0133343124120172 0 0 0.00321157827968687 0.0461101615840049 0.0153965909909695 0 -0.00695344413246302 -0.0523210625654848 -0.12008901322376 0 0.0566457184534577 0 -0.0600868327900244 0 0 0.10065773047056 0 0.0487348422501104 0.00968234892638598 -0.0764880929842117 0.024509560412292 0
0.00795270836289375 -0.00977560564785908 -0.0153735297068075 0 0 0 0 0.00889530654542974 -0.0153647166161421 0 0 -0.0060237322154209 0.0165252761766486 0 -0.0053701551004871 0 0.00470871222509458 0.0200231399933932 0.0320434896020755 0 0 0 0.0101383434999411 0 -0.0232307180210483 -0.0218946476530867 0 0 0.0166762788746957 0 -8.31813429608237e-15 0.00721816923227199 0 0.0160429515437563 0 0 -0.0473894356230304 0.0290614436779741 0 0 0.00599538601288614 -0.0092374443302388 0 0.0074905756904795 0.00869481324398732 -0.0470293620145754 0 0 0 0.015334261476194 0 -0.0243821436066119 -0.0028078484037019 0.0201132422067175 0 0.00313159036085858 0 -0.0241375435537076 0 0 0.0521656526410371 0 0 0
-0.0207761311327789 0 -0.00888687528348332 0.014056842551641 -0.0339894716785992 0 0 0 0.0292627072064921 -0.00762149596239881 0 0.00922294096586615 0.0261856124459003 0.0174772815403643 0 0 -0.012133294004407 0 0 0.0241291199706692 0 -0.0383883673861071 0 0 -0.0956841808809666 0 0 0.0473215449788447 0 0 8.32483712433775e-16 0.0348765095565494 -0.0375908529102896 -0.0108952368674101 -0.00892582916405729 0.00794379560567378 0.0148463068619429 0 0 -0.0711008731769918 -0.00969389229424039 0.00363007013912422 0.0830896049484114 0 0 0 0.0053481892263951 0 0 0.0190752474668756 0 0 0 0 0.0157538384272078 0.00166976001878402 0 0.0330793296881797 0 0 0 0 0 0
0 -0.0129081365387048 0.0385619770950259 0 -0.0873353096372114 0 0.0553754947595206 0 -0.00397904286791588 0.00552669842932067 0.0470737781280787 -0.0348299997047551 -0.0293158236849221 0 0.0131569481376362 0.0281344192373225 0 0 0.0321999769573065 0.0158472346697329 0 0.0162833161927678 -0.03855781950482 0 0.0117910780781527 0.00386233695059466 0 0 0.0190135909447049 0 -5.0192798453898e-15 -0.0304122041354793 0 -0.0315084834838107 -0.0578527073815909 0 0 0 0.0175405682077655 0 -0.0244172599534931 0.00510768053147513 0 0 0 -0.0462019327333443 0 -0.0148679812255391 0.00951375145456128 -0.023181474832916 0 0.0359775319339161 0.0788106796191998 0 0 0 0 -0.0349040124124294 0 0 0 0.0902178608190193 -0.0420998125954604 0
-0.0998685019373912 0.599681021682382 0 0.00813643652693348 0 0 0.12716876597622 -0.115335146570775 0 0.0297883152986106 0 0.0876968978109175 -0.159081321102524 0 0.0164275143202473 0 0.293801486586857 -0.0402039373157006 0 0.179059695768157 0 -0.0933564963896842 0 0 -0.143487710872002 0.060907179206297 0 -0.0485782061610741 -0.180468506425401 0 2.62207011877289e-14 0 0 0.124516927656516 0 0.0801480603460306 0 0 0 -0.0291664746472018 0.0461718695055109 -0.0821500095620872 0 -0.257515262097694 0 -0.321592838215124 -0.202928058757454 -0.103890278354144 0 0.285471262614085 0 -0.0782206015721545 -0.0312849460040098 0 0.0193165912342858 0 0 0.233173836185358 0 0 0.172138344677233 0.0807582399598657 0.300573226924986 0
-0.144448584590791 0.0350533237407739 0.113606379264244 0 0 0 -0.0672276148117784 0 0.0249922579346476 0 0.259364254273063 0.369328119828161 0.237111391084845 -0.185244505630911 0.0193167125171409 -0.0436709363949858 0 0 0 0 0 -0.0109129608506723 0 0 0.114962752735984 -0.0591594221537536 0.067387973593646 0 -0.226393838275222 0 4.22314253661661e-15 -0.27618904680777 -0.153972126551876 0.136901452189702 0.13003238906246 0 0.102287843219073 0.368283944096606 -0.00793687469135793 0 0.0240194380070582 -0.0262611488867346 0 -0.0584938958097945 0.0200682085890168 0.133741298392496 0 0 0 0.0681784835102582 0 0.0501316631637045 0 0 0 0.00771280899645957 0 -0.0927925947961017 0 0.00656650538697098 0 0.233349555103703 -0.0842348150266774 0
-0.0734332878455743 0.0346498940412644 0.0763522001889756 -0.0193338602939858 0.10048868267741 0 0 0.0619373996018517 0.00666021812109379 0.117397729594537 0 0.000467171082519674 0.073908469781798 -0.0312510371692272 0 0 0.0319717786253279 -0.0134764811870686 0 0 0.144172111993369 0.31945001773388 0 0.00506291363274514 -0.0878125058360074 -0.0601214574494371 0 0 0 0 1.48692256960804e-15 0 0 -0.0151486545482178 0.0628651063733036 0.0326877321627882 0 0.0259102041950735 0 0 -0.075312493384953 0 0.109935505124455 -0.0239908951339198 0.0470080516672217 0.0630516076645088 0 0.0364162889166815 0 0.0231155428925679 0.008327618266899 0 0 0 0 0 0.0971035144893753 0 0 0 0 0 0 0
-0.0720184244327205 -0.091567987929938 -0.368983295948614 -0.0145651709600316 -0.0987380870721834 0 0 -0.0397149825830212 0.0990019820816431 0.439755926416903 0.277360839071434 0 -0.270183898826437 0 0 -0.0566802524986813 0.0315254898116724 0 -0.0647879487838483 -0.534041199241383 0 0.386030639590265 0 0.0150976933239411 0.100326402967764 -0.031535692860319 0 0 0 0 -8.21428721858248e-15 -0.103119542586421 0 -0.0771306569155494 0.170648737114489 0 0 0.256056821812915 -0.0542537868532803 0.123571589971003 0.174088542606098 -0.00504330451188846 0.158856263729347 0 -0.133989642233194 -0.0242295468058268 0 0 0 0.218384697280648 0.159329690146927 0.109272333402292 -0.321156513017805 0 0.0508583970249099 0.0123961931174374 0 -0.257511748683919 0 -0.0708601097906042 0.432746742455247 0.0261990505660541 0 0
