1 <- 2(+)
1 <- 3(-)
1 <- 4(-)
1 <- 5(+)
1 <- 6(+)
1 <- 7(-)
1 <- 13(+)
1 <- 14(+)
1 <- 15(+)
1 <- 17(-)
1 <- 19(+)
1 <- 20(-)
1 <- 21(+)
1 <- 25(+)
1 <- 26(+)
1 <- 28(-)
1 <- 30(-)
1 <- 32(+)
2 <- 1(+)
2 <- 3(-)
2 <- 4(+)
2 <- 7(+)
2 <- 8(-)
2 <- 13(+)
2 <- 14(-)
2 <- 15(-)
2 <- 17(+)
2 <- 18(+)
2 <- 20(+)
2 <- 21(+)
2 <- 25(-)
2 <- 26(-)
2 <- 28(+)
2 <- 30(+)
3 <- 1(-)
3 <- 2(-)
3 <- 4(-)
3 <- 7(-)
3 <- 10(+)
3 <- 13(-)
3 <- 14(-)
3 <- 15(-)
3 <- 17(-)
3 <- 19(+)
3 <- 20(-)
3 <- 21(-)
3 <- 22(+)
3 <- 25(+)
3 <- 26(+)
3 <- 28(-)
3 <- 30(-)
4 <- 1(-)
4 <- 2(+)
4 <- 3(-)
4 <- 7(+)
4 <- 10(-)
4 <- 13(-)
4 <- 14(-)
4 <- 15(-)
4 <- 17(+)
4 <- 19(-)
4 <- 20(+)
4 <- 21(-)
4 <- 22(-)
4 <- 25(-)
4 <- 26(-)
4 <- 28(+)
4 <- 30(+)
5 <- 12(+)
5 <- 15(+)
6 <- 13(+)
6 <- 17(-)
6 <- 23(-)
7 <- 1(-)
7 <- 2(+)
7 <- 3(-)
7 <- 4(+)
7 <- 10(-)
7 <- 13(-)
7 <- 14(-)
7 <- 15(-)
7 <- 17(-)
7 <- 19(-)
7 <- 20(+)
7 <- 21(-)
7 <- 22(-)
7 <- 23(+)
7 <- 25(-)
7 <- 26(-)
7 <- 28(+)
7 <- 30(+)
8 <- 1(+)
8 <- 2(-)
8 <- 3(+)
8 <- 4(-)
8 <- 5(+)
8 <- 7(-)
8 <- 10(+)
8 <- 14(+)
8 <- 21(-)
8 <- 22(+)
8 <- 25(+)
8 <- 26(+)
8 <- 28(-)
8 <- 32(+)
9 <- 2(-)
9 <- 3(+)
9 <- 13(+)
9 <- 18(-)
9 <- 19(+)
9 <- 21(+)
9 <- 22(+)
9 <- 25(+)
9 <- 26(+)
9 <- 28(-)
9 <- 32(+)
10 <- 2(-)
10 <- 3(+)
10 <- 4(-)
10 <- 8(+)
10 <- 14(+)
10 <- 15(+)
10 <- 16(-)
10 <- 20(-)
10 <- 21(-)
10 <- 26(+)
10 <- 27(+)
11 <- 5(+)
11 <- 12(+)
12 <- 5(+)
12 <- 6(+)
12 <- 14(+)
12 <- 15(+)
12 <- 25(+)
13 <- 1(+)
13 <- 2(+)
13 <- 3(-)
13 <- 4(-)
13 <- 7(-)
13 <- 14(+)
13 <- 16(+)
13 <- 17(+)
13 <- 20(-)
13 <- 21(+)
13 <- 25(+)
13 <- 26(+)
13 <- 28(-)
13 <- 30(-)
13 <- 32(-)
14 <- 1(+)
14 <- 2(+)
14 <- 3(+)
14 <- 4(-)
14 <- 7(-)
14 <- 10(+)
14 <- 11(+)
14 <- 13(+)
14 <- 15(+)
14 <- 17(-)
14 <- 20(-)
14 <- 21(-)
14 <- 25(+)
14 <- 26(-)
14 <- 27(+)
14 <- 28(-)
14 <- 30(-)
14 <- 32(+)
15 <- 1(+)
15 <- 3(-)
15 <- 4(-)
15 <- 7(-)
15 <- 10(+)
15 <- 11(+)
15 <- 13(+)
