1 <- 2(+)
1 <- 6(-)
1 <- 9(-)
1 <- 11(-)
1 <- 12(+)
1 <- 14(-)
1 <- 15(+)
1 <- 16(+)
1 <- 21(+)
1 <- 23(+)
1 <- 27(+)
1 <- 28(-)
1 <- 30(+)
1 <- 31(-)
2 <- 5(-)
2 <- 6(+)
2 <- 7(-)
2 <- 9(-)
2 <- 11(+)
2 <- 12(+)
2 <- 13(-)
2 <- 14(-)
2 <- 15(-)
2 <- 16(-)
2 <- 17(-)
2 <- 18(-)
2 <- 19(-)
2 <- 23(-)
2 <- 24(-)
2 <- 27(-)
2 <- 28(-)
2 <- 30(+)
2 <- 32(+)
3 <- 5(-)
3 <- 8(+)
3 <- 9(+)
3 <- 10(+)
3 <- 13(-)
3 <- 14(-)
3 <- 15(-)
3 <- 16(-)
3 <- 18(-)
3 <- 22(-)
3 <- 24(-)
3 <- 27(-)
3 <- 28(+)
4 <- 6(-)
4 <- 19(+)
4 <- 24(+)
4 <- 27(+)
4 <- 28(-)
5 <- 2(-)
5 <- 6(-)
5 <- 7(+)
5 <- 9(-)
5 <- 12(+)
5 <- 14(+)
5 <- 15(+)
5 <- 16(+)
5 <- 17(+)
5 <- 22(+)
5 <- 23(+)
5 <- 24(+)
5 <- 27(+)
5 <- 30(+)
5 <- 31(-)
5 <- 32(-)
6 <- 1(-)
6 <- 2(+)
6 <- 5(-)
6 <- 7(-)
6 <- 8(+)
6 <- 9(+)
6 <- 11(+)
6 <- 12(-)
6 <- 13(-)
6 <- 15(+)
6 <- 16(-)
6 <- 17(-)
6 <- 21(-)
6 <- 23(-)
6 <- 24(-)
6 <- 27(-)
6 <- 28(+)
6 <- 30(-)
7 <- 2(-)
7 <- 5(+)
7 <- 6(-)
7 <- 11(+)
7 <- 12(+)
7 <- 13(+)
7 <- 14(+)
7 <- 15(-)
7 <- 16(+)
7 <- 17(+)
7 <- 19(+)
7 <- 23(+)
7 <- 24(+)
7 <- 27(+)
7 <- 28(-)
7 <- 30(+)
7 <- 32(+)
8 <- 3(+)
8 <- 5(-)
8 <- 7(-)
8 <- 9(+)
8 <- 10(+)
8 <- 19(-)
8 <- 20(-)
8 <- 24(-)
8 <- 30(-)
9 <- 1(-)
9 <- 2(-)
9 <- 5(-)
9 <- 7(+)
9 <- 11(+)
9 <- 12(-)
9 <- 13(-)
9 <- 14(-)
9 <- 15(-)
9 <- 16(-)
9 <- 17(+)
9 <- 18(-)
9 <- 19(+)
9 <- 23(-)
9 <- 24(-)
9 <- 27(-)
9 <- 28(+)
9 <- 30(-)
9 <- 32(+)
10 <- 2(+)
10 <- 3(+)
10 <- 8(+)
10 <- 9(+)
10 <- 12(-)
10 <- 14(-)
10 <- 16(-)
10 <- 23(-)
10 <- 32(+)
11 <- 2(+)
11 <- 7(+)
11 <- 9(+)
11 <- 12(-)
11 <- 13(-)
11 <- 14(-)
11 <- 15(-)
11 <- 16(-)
11 <- 17(+)
11 <- 19(-)
11 <- 20(-)
11 <- 23(-)
11 <- 27(+)
11 <- 28(+)
11 <- 29(-)
11 <- 30(-)
11 <- 32(+)
12 <- 1(+)
12 <- 2(-)
12 <- 3(-)
12 <- 5(+)
12 <- 6(-)
12 <- 7(+)
12 <- 9(-)
12 <- 11(-)
12 <- 13(+)
12 <- 14(+)
12 <- 15(-)
12 <- 16(+)
12 <- 17(-)
12 <- 18(+)
12 <- 19(+)
12 <- 23(+)
12 <- 26(-)
12 <- 27(+)
12 <- 28(-)
12 <- 30(+)
12 <- 32(-)
13 <- 2(-)
13 <- 7(+)
13 <- 9(+)
13 <- 11(-)
13 <- 12(+)
13 <- 14(+)
13 <- 15(+)
13 <- 16(+)
13 <- 17(-)
13 <- 18(+)
13 <- 19(+)
13 <- 23(+)
13 <- 24(+)
13 <- 25(-)
13 <- 28(-)
14 <- 2(-)
14 <- 7(+)
14 <- 9(-)
14 <- 11(-)
14 <- 12(+)
14 <- 13(+)
14 <- 15(+)
14 <- 16(+)
14 <- 17(-)
14 <- 19(+)
14 <- 21(+)
14 <- 23(+)
14 <- 24(+)
14 <- 25(-)
14 <- 27(+)
14 <- 28(+)
14 <- 30(+)
14 <- 31(-)
14 <- 32(+)
15 <- 1(+)
15 <- 2(-)
15 <- 5(+)
15 <- 6(+)
15 <- 7(-)
15 <- 9(-)
15 <- 10(-)
15 <- 11(-)
15 <- 12(-)
15 <- 13(+)
15 <- 14(+)
15 <- 16(+)
15 <- 17(+)
15 <- 19(+)
15 <- 23(+)
15 <- 28(-)
15 <- 30(-)
15 <- 32(-)
16 <- 2(-)
16 <- 4(+)
16 <- 6(-)
16 <- 7(+)
16 <- 9(-)
16 <- 11(-)
16 <- 12(+)
16 <- 13(+)
16 <- 14(+)
16 <- 15(+)
16 <- 17(-)
16 <- 19(+)
16 <- 20(+)
16 <- 22(+)
16 <- 23(-)
16 <- 25(-)
16 <- 27(+)
16 <- 28(-)
16 <- 30(+)
16 <- 32(+)
17 <- 1(-)
17 <- 2(-)
17 <- 4(-)
17 <- 5(+)
17 <- 7(+)
17 <- 9(+)
17 <- 11(+)
17 <- 12(-)
17 <- 13(-)
17 <- 14(-)
17 <- 15(+)
17 <- 16(-)
17 <- 19(-)
17 <- 22(-)
17 <- 23(+)
17 <- 27(+)
17 <- 28(+)
17 <- 30(-)
17 <- 32(+)
18 <- 2(-)
18 <- 3(-)
18 <- 9(-)
18 <- 11(-)
18 <- 12(+)
18 <- 13(+)
18 <- 14(+)
18 <- 15(+)
