1 <- 3(+)
1 <- 9(-)
1 <- 10(+)
1 <- 11(+)
1 <- 13(+)
1 <- 14(-)
1 <- 15(-)
1 <- 19(-)
1 <- 21(+)
1 <- 23(+)
1 <- 28(+)
1 <- 29(+)
2 <- 8(+)
2 <- 10(+)
2 <- 12(-)
2 <- 13(+)
2 <- 14(-)
2 <- 16(-)
2 <- 19(-)
2 <- 23(+)
2 <- 25(+)
2 <- 27(+)
2 <- 29(+)
2 <- 30(+)
2 <- 31(-)
3 <- 2(+)
3 <- 5(+)
3 <- 8(+)
3 <- 9(-)
3 <- 12(-)
3 <- 15(-)
3 <- 19(-)
3 <- 21(+)
3 <- 22(+)
3 <- 29(+)
3 <- 31(-)
4 <- 6(+)
4 <- 7(-)
4 <- 8(+)
4 <- 12(-)
4 <- 15(-)
4 <- 16(-)
4 <- 21(+)
4 <- 27(+)
4 <- 28(+)
4 <- 29(+)
5 <- 8(+)
5 <- 10(+)
5 <- 15(-)
5 <- 19(-)
5 <- 21(+)
5 <- 22(+)
5 <- 24(+)
5 <- 25(+)
5 <- 27(+)
5 <- 28(+)
5 <- 29(+)
5 <- 31(-)
6 <- 8(+)
6 <- 9(-)
6 <- 10(+)
6 <- 12(-)
6 <- 13(+)
6 <- 15(-)
6 <- 19(-)
6 <- 24(+)
6 <- 25(+)
6 <- 28(+)
6 <- 29(+)
6 <- 30(+)
6 <- 31(-)
7 <- 2(-)
7 <- 8(-)
7 <- 10(-)
7 <- 13(-)
7 <- 16(+)
7 <- 21(-)
7 <- 23(-)
7 <- 24(-)
7 <- 27(-)
7 <- 29(-)
8 <- 5(+)
8 <- 9(-)
8 <- 10(+)
8 <- 11(+)
8 <- 12(-)
8 <- 13(+)
8 <- 14(-)
8 <- 15(-)
8 <- 18(-)
8 <- 19(-)
8 <- 21(+)
8 <- 25(+)
8 <- 27(-)
8 <- 28(+)
8 <- 29(-)
8 <- 30(+)
8 <- 31(-)
9 <- 1(-)
9 <- 5(-)
9 <- 8(-)
9 <- 10(+)
9 <- 12(+)
9 <- 13(-)
9 <- 14(+)
9 <- 15(+)
9 <- 19(+)
9 <- 21(-)
9 <- 25(-)
9 <- 27(+)
9 <- 28(-)
9 <- 29(-)
9 <- 30(-)
9 <- 31(-)
10 <- 5(+)
10 <- 8(+)
10 <- 9(+)
10 <- 12(+)
10 <- 13(-)
10 <- 14(-)
10 <- 15(+)
10 <- 17(+)
10 <- 19(+)
10 <- 21(-)
10 <- 25(-)
10 <- 27(-)
10 <- 28(+)
10 <- 29(-)
10 <- 30(-)
10 <- 31(-)
11 <- 2(+)
11 <- 5(+)
11 <- 6(+)
11 <- 7(-)
11 <- 8(+)
11 <- 9(-)
11 <- 10(+)
11 <- 13(+)
11 <- 19(-)
11 <- 25(+)
11 <- 29(+)
11 <- 31(-)
12 <- 2(-)
12 <- 8(-)
12 <- 9(+)
12 <- 10(+)
12 <- 13(-)
12 <- 14(+)
12 <- 15(+)
12 <- 18(+)
12 <- 19(-)
12 <- 20(+)
12 <- 21(+)
12 <- 25(+)
12 <- 27(+)
12 <- 28(-)
12 <- 29(+)
12 <- 31(+)
13 <- 6(+)
13 <- 8(+)
13 <- 9(-)
13 <- 10(-)
13 <- 12(-)
13 <- 14(+)
13 <- 15(+)
13 <- 16(-)
13 <- 19(-)
13 <- 21(-)
13 <- 25(-)
13 <- 27(+)
13 <- 28(+)
13 <- 29(-)
13 <- 30(+)
13 <- 31(+)
14 <- 4(-)
14 <- 5(-)
14 <- 7(+)
14 <- 8(-)
14 <- 9(+)
14 <- 10(-)
14 <- 12(+)
14 <- 13(-)
14 <- 15(-)
14 <- 19(+)
14 <- 20(-)
14 <- 21(-)
14 <- 25(+)
14 <- 27(+)
14 <- 29(-)
14 <- 31(+)
15 <- 2(-)
15 <- 5(-)
15 <- 6(-)
15 <- 8(-)
15 <- 9(+)
15 <- 10(+)
15 <- 13(+)
15 <- 14(+)
15 <- 17(-)
15 <- 19(+)
15 <- 21(+)
15 <- 25(-)
15 <- 27(-)
15 <- 28(-)
15 <- 29(-)
15 <- 31(+)
16 <- 8(+)
16 <- 9(+)
16 <- 10(-)
16 <- 12(-)
16 <- 13(-)
16 <- 14(+)
16 <- 15(+)
16 <- 17(-)
16 <- 18(-)
16 <- 19(+)
16 <- 21(-)
16 <- 22(-)
16 <- 27(-)
16 <- 29(-)
16 <- 31(+)
17 <- 5(+)
17 <- 6(+)
17 <- 7(-)
17 <- 8(+)
17 <- 9(-)
17 <- 12(-)
17 <- 15(-)
17 <- 18(+)
17 <- 20(+)
17 <- 25(+)
17 <- 27(+)
17 <- 29(+)
17 <- 31(-)
18 <- 2(+)
18 <- 7(-)
18 <- 8(-)
18 <- 10(+)
18 <- 12(+)
18 <- 17(+)
18 <- 19(-)
18 <- 21(+)
18 <- 24(+)
18 <- 27(+)
18 <- 29(+)
18 <- 31(-)
19 <- 2(-)
19 <- 5(-)
19 <- 8(-)
19 <- 9(+)
19 <- 12(+)
19 <- 13(+)
19 <- 14(+)
19 <- 15(+)
19 <- 21(+)
19 <- 25(-)
19 <- 27(-)
19 <- 28(+)
19 <- 29(-)
19 <- 30(-)
19 <- 31(-)
19 <- 32(-)
20 <- 16(-)
20 <- 17(+)
20 <- 23(+)
21 <- 4(+)
21 <- 5(-)
21 <- 8(+)
21 <- 9(-)
21 <- 10(+)
21 <- 12(+)
21 <- 13(+)
21 <- 15(+)
21 <- 17(-)
21 <- 18(-)
21 <- 19(+)
21 <- 24(+)
21 <- 25(-)
21 <- 27(-)
21 <- 28(+)
21 <- 29(-)
21 <- 30(+)
21 <- 31(+)
22 <- 3(+)
22 <- 5(+)
22 <- 9(-)
22 <- 12(-)
22 <- 13(+)
22 <- 15(-)
22 <- 19(-)
22 <- 27(+)
22 <- 29(+)
22 <- 32(+)
23 <- 1(+)
23 <- 3(+)
23 <- 11(+)
23 <- 12(-)
23 <- 13(+)
23 <- 21(+)
24 <- 3(+)
24 <- 7(-)
24 <- 8(+)
24 <- 9(-)
24 <- 12(+)
24 <- 13(+)
24 <- 14(-)
24 <- 19(-)
24 <- 21(+)
24 <- 25(+)
24 <- 30(+)
24 <- 31(+)
25 <- 2(+)
25 <- 5(+)
25 <- 8(+)
25 <- 9(-)
25 <- 10(-)
25 <- 12(-)
25 <- 13(+)
25 <- 14(+)
25 <- 15(-)
25 <- 16(+)
25 <- 19(+)
25 <- 21(-)
25 <- 27(-)
25 <- 28(+)
25 <- 29(+)
25 <- 30(+)
25 <- 31(-)
26 <- 1(+)
26 <- 3(+)
26 <- 6(+)
26 <- 9(-)
26 <- 13(+)
26 <- 15(-)
26 <- 19(-)
26 <- 24(+)
26 <- 28(+)
27 <- 5(+)
27 <- 8(+)
27 <- 9(-)
27 <- 10(-)
27 <- 12(-)
27 <- 13(-)
27 <- 14(-)
27 <- 15(+)
27 <- 19(-)
27 <- 20(+)
27 <- 21(+)
27 <- 25(-)
27 <- 28(-)
27 <- 29(+)
27 <- 30(+)
27 <- 31(-)
28 <- 5(+)
28 <- 8(+)
28 <- 9(-)
28 <- 10(-)
28 <- 12(-)
28 <- 13(+)
28 <- 14(-)
28 <- 15(-)
28 <- 16(+)
28 <- 19(+)
28 <- 21(+)
28 <- 22(+)
28 <- 25(+)
28 <- 27(-)
28 <- 29(+)
28 <- 31(-)
29 <- 6(+)
29 <- 8(-)
29 <- 9(-)
29 <- 10(+)
29 <- 12(-)
29 <- 13(+)
29 <- 14(+)
29 <- 16(-)
29 <- 18(+)
29 <- 19(+)
29 <- 21(-)
29 <- 25(-)
29 <- 27(+)
29 <- 28(-)
29 <- 30(+)
29 <- 31(-)
29 <- 32(+)
30 <- 8(+)
30 <- 9(-)
30 <- 10(-)
30 <- 12(-)
30 <- 13(+)
30 <- 17(+)
30 <- 19(-)
30 <- 21(+)
30 <- 22(+)
30 <- 25(+)
30 <- 27(+)
30 <- 28(+)
30 <- 29(+)
30 <- 31(-)
30 <- 32(+)
31 <- 5(-)
31 <- 8(+)
31 <- 9(-)
31 <- 10(+)
31 <- 12(+)
31 <- 13(+)
31 <- 14(+)
31 <- 15(+)
31 <- 16(+)
31 <- 19(-)
31 <- 21(+)
31 <- 25(-)
31 <- 27(-)
31 <- 28(-)
31 <- 29(-)
32 <- 7(-)
32 <- 9(-)
32 <- 12(+)
32 <- 16(-)
32 <- 19(-)
32 <- 21(+)
32 <- 22(+)
32 <- 27(+)
32 <- 28(+)
32 <- 29(+)
32 <- 31(-)
