1 <- 3(+)
1 <- 11(+)
1 <- 13(+)
1 <- 21(+)
1 <- 23(+)
2 <- 8(+)
2 <- 9(-)
2 <- 10(+)
2 <- 11(+)
2 <- 13(+)
2 <- 14(-)
2 <- 16(-)
2 <- 19(-)
2 <- 21(+)
2 <- 24(+)
2 <- 25(+)
2 <- 27(+)
2 <- 29(+)
2 <- 31(-)
3 <- 11(+)
3 <- 22(+)
3 <- 24(+)
4 <- 1(+)
4 <- 8(+)
4 <- 15(-)
4 <- 16(-)
4 <- 19(-)
4 <- 24(+)
4 <- 27(+)
4 <- 28(+)
4 <- 29(+)
4 <- 32(+)
5 <- 8(+)
5 <- 9(-)
5 <- 10(+)
5 <- 12(-)
5 <- 14(-)
5 <- 15(-)
5 <- 19(-)
5 <- 21(+)
5 <- 25(+)
5 <- 27(+)
5 <- 28(+)
5 <- 29(+)
5 <- 31(-)
6 <- 5(+)
6 <- 8(+)
6 <- 9(-)
6 <- 10(+)
6 <- 12(-)
6 <- 13(+)
6 <- 19(-)
6 <- 21(+)
6 <- 25(+)
6 <- 27(+)
6 <- 28(+)
6 <- 29(+)
6 <- 30(+)
7 <- 1(-)
7 <- 8(-)
7 <- 9(+)
7 <- 10(-)
7 <- 16(+)
7 <- 19(+)
7 <- 24(-)
7 <- 27(-)
7 <- 28(-)
7 <- 29(-)
8 <- 2(+)
8 <- 5(+)
8 <- 9(-)
8 <- 10(+)
8 <- 12(-)
8 <- 13(+)
8 <- 14(-)
8 <- 18(-)
8 <- 19(-)
8 <- 20(+)
8 <- 21(+)
8 <- 25(+)
8 <- 27(-)
8 <- 28(+)
8 <- 29(-)
8 <- 30(+)
8 <- 31(-)
9 <- 1(-)
9 <- 8(-)
9 <- 10(+)
9 <- 12(+)
9 <- 13(-)
9 <- 14(+)
9 <- 15(+)
9 <- 16(+)
9 <- 19(+)
9 <- 21(-)
9 <- 25(-)
9 <- 27(+)
9 <- 28(-)
9 <- 29(-)
9 <- 30(-)
9 <- 31(-)
10 <- 5(+)
10 <- 8(+)
10 <- 9(-)
10 <- 12(+)
10 <- 13(-)
10 <- 14(-)
10 <- 19(-)
10 <- 20(+)
10 <- 21(-)
10 <- 25(-)
10 <- 27(-)
10 <- 28(+)
10 <- 29(+)
10 <- 30(-)
10 <- 31(-)
11 <- 8(+)
11 <- 13(+)
11 <- 15(-)
11 <- 21(+)
11 <- 25(+)
11 <- 26(+)
11 <- 27(+)
11 <- 29(+)
12 <- 8(+)
12 <- 9(+)
12 <- 13(-)
12 <- 14(+)
12 <- 15(+)
12 <- 18(-)
12 <- 19(+)
12 <- 20(-)
12 <- 21(+)
12 <- 25(+)
12 <- 27(+)
12 <- 28(-)
12 <- 29(-)
12 <- 30(-)
12 <- 31(+)
13 <- 6(+)
13 <- 9(-)
13 <- 10(-)
13 <- 12(-)
13 <- 14(+)
13 <- 15(-)
13 <- 16(-)
13 <- 19(-)
13 <- 20(+)
13 <- 21(+)
13 <- 25(+)
13 <- 27(+)
13 <- 28(+)
13 <- 29(-)
13 <- 30(+)
13 <- 31(+)
14 <- 5(-)
14 <- 6(-)
14 <- 7(+)
14 <- 9(+)
14 <- 10(-)
14 <- 12(-)
14 <- 13(+)
14 <- 15(-)
14 <- 16(+)
14 <- 19(+)
14 <- 21(-)
14 <- 25(+)
14 <- 27(+)
14 <- 29(-)
14 <- 30(-)
14 <- 31(-)
15 <- 1(-)
15 <- 5(-)
15 <- 8(-)
15 <- 9(+)
15 <- 10(-)
15 <- 12(+)
15 <- 13(+)
15 <- 14(+)
15 <- 17(-)
15 <- 18(-)
15 <- 19(+)
15 <- 21(-)
15 <- 25(-)
15 <- 27(-)
15 <- 28(-)
15 <- 29(-)
15 <- 31(+)
16 <- 4(-)
16 <- 5(-)
16 <- 9(+)
16 <- 10(-)
16 <- 12(+)
16 <- 14(+)
16 <- 15(+)
16 <- 17(-)
16 <- 18(-)
16 <- 19(+)
16 <- 20(-)
16 <- 21(-)
16 <- 22(-)
16 <- 25(-)
16 <- 27(-)
16 <- 29(-)
16 <- 32(-)
17 <- 4(+)
17 <- 9(-)
17 <- 10(+)
17 <- 12(-)
17 <- 14(-)
17 <- 15(-)
17 <- 18(+)
17 <- 20(+)
17 <- 21(+)
17 <- 27(+)
17 <- 29(+)
17 <- 31(-)
18 <- 2(+)
18 <- 7(-)
18 <- 10(+)
18 <- 12(-)
18 <- 13(-)
18 <- 15(-)
18 <- 17(+)
18 <- 19(-)
18 <- 21(+)
18 <- 24(+)
18 <- 27(+)
18 <- 31(-)
19 <- 2(-)
19 <- 5(-)
19 <- 8(-)
19 <- 9(+)
19 <- 10(-)
19 <- 12(+)
19 <- 13(-)
19 <- 14(+)
19 <- 20(-)
19 <- 21(+)
19 <- 22(-)
19 <- 25(-)
19 <- 27(-)
19 <- 28(-)
19 <- 29(-)
19 <- 30(-)
19 <- 31(-)
20 <- 7(-)
20 <- 9(-)
20 <- 15(-)
20 <- 16(-)
20 <- 17(+)
20 <- 18(+)
20 <- 27(+)
20 <- 29(+)
20 <- 31(+)
20 <- 32(+)
21 <- 2(+)
21 <- 8(+)
21 <- 9(-)
21 <- 12(-)
21 <- 13(+)
21 <- 14(-)
21 <- 19(+)
21 <- 20(-)
21 <- 24(+)
21 <- 25(-)
21 <- 27(-)
21 <- 28(+)
21 <- 30(+)
21 <- 31(+)
21 <- 32(+)
22 <- 3(+)
22 <- 5(+)
22 <- 6(+)
22 <- 8(+)
22 <- 15(-)
22 <- 21(+)
22 <- 27(+)
22 <- 29(+)
22 <- 32(+)
23 <- 1(+)
23 <- 11(+)
23 <- 15(-)
23 <- 29(+)
24 <- 3(+)
24 <- 8(+)
24 <- 13(+)
24 <- 14(-)
24 <- 15(-)
24 <- 18(+)
24 <- 19(-)
24 <- 21(+)
24 <- 25(+)
24 <- 27(+)
24 <- 28(+)
24 <- 30(+)
25 <- 2(+)
25 <- 5(+)
25 <- 8(+)
25 <- 9(-)
25 <- 10(-)
25 <- 12(-)
25 <- 13(+)
25 <- 14(+)
25 <- 16(+)
25 <- 18(+)
25 <- 19(+)
25 <- 21(-)
25 <- 27(-)
25 <- 28(+)
25 <- 29(+)
25 <- 30(+)
25 <- 31(-)
26 <- 1(+)
26 <- 11(+)
26 <- 21(+)
26 <- 24(+)
27 <- 5(+)
27 <- 6(+)
27 <- 8(+)
27 <- 9(-)
27 <- 10(-)
27 <- 12(-)
27 <- 13(-)
27 <- 14(-)
27 <- 15(-)
27 <- 17(+)
27 <- 19(-)
27 <- 21(+)
27 <- 25(+)
27 <- 28(-)
27 <- 29(+)
27 <- 30(+)
27 <- 31(+)
28 <- 5(+)
28 <- 8(+)
28 <- 9(-)
28 <- 10(-)
28 <- 12(-)
28 <- 13(+)
28 <- 14(+)
28 <- 17(-)
28 <- 19(-)
28 <- 21(+)
28 <- 24(+)
28 <- 25(+)
28 <- 27(-)
28 <- 29(-)
28 <- 30(+)
28 <- 31(-)
28 <- 32(+)
29 <- 8(-)
29 <- 9(-)
29 <- 10(+)
29 <- 12(-)
29 <- 13(+)
29 <- 14(+)
29 <- 17(+)
29 <- 18(+)
29 <- 19(+)
29 <- 21(+)
29 <- 25(-)
29 <- 27(+)
29 <- 28(+)
29 <- 30(+)
29 <- 31(-)
29 <- 32(+)
30 <- 1(+)
30 <- 8(+)
30 <- 9(-)
30 <- 10(-)
30 <- 13(+)
30 <- 14(-)
30 <- 18(+)
30 <- 19(-)
30 <- 21(+)
30 <- 25(+)
30 <- 27(+)
30 <- 28(+)
30 <- 31(-)
31 <- 5(-)
31 <- 8(+)
31 <- 9(+)
31 <- 10(+)
31 <- 12(+)
31 <- 13(+)
31 <- 14(-)
31 <- 15(+)
31 <- 16(+)
31 <- 19(-)
31 <- 21(+)
31 <- 24(+)
31 <- 25(-)
31 <- 27(-)
31 <- 28(+)
31 <- 29(-)
32 <- 8(+)
32 <- 9(-)
32 <- 12(+)
32 <- 13(-)
32 <- 14(-)
32 <- 18(+)
32 <- 20(+)
32 <- 21(-)
32 <- 22(+)
32 <- 27(+)
32 <- 28(+)
32 <- 29(+)
32 <- 31(+)
