1 <- 7(-)
1 <- 8(+)
1 <- 9(+)
1 <- 11(-)
1 <- 12(+)
1 <- 13(-)
1 <- 19(-)
1 <- 22(+)
1 <- 24(+)
1 <- 26(+)
1 <- 27(-)
1 <- 29(+)
1 <- 32(-)
2 <- 1(-)
2 <- 9(-)
2 <- 13(+)
2 <- 16(-)
2 <- 18(+)
2 <- 21(+)
2 <- 26(-)
2 <- 29(+)
2 <- 32(+)
3 <- 1(-)
3 <- 15(+)
3 <- 17(-)
3 <- 21(-)
3 <- 22(-)
3 <- 28(-)
3 <- 31(-)
4 <- 7(+)
4 <- 9(+)
4 <- 10(+)
4 <- 11(-)
4 <- 12(+)
4 <- 14(+)
4 <- 15(-)
4 <- 20(-)
4 <- 22(+)
4 <- 24(+)
4 <- 31(+)
5 <- 7(+)
5 <- 9(-)
5 <- 11(+)
5 <- 13(+)
5 <- 15(+)
5 <- 16(-)
5 <- 19(+)
5 <- 21(+)
5 <- 22(-)
5 <- 24(-)
5 <- 26(-)
5 <- 28(-)
5 <- 29(-)
5 <- 30(-)
5 <- 32(+)
6 <- 3(+)
6 <- 9(-)
6 <- 12(-)
6 <- 17(-)
6 <- 21(-)
7 <- 5(+)
7 <- 8(-)
7 <- 9(-)
7 <- 10(+)
7 <- 12(+)
7 <- 14(+)
7 <- 15(+)
7 <- 16(-)
7 <- 18(+)
7 <- 20(-)
7 <- 21(+)
7 <- 24(-)
7 <- 28(+)
7 <- 29(+)
7 <- 32(+)
8 <- 7(-)
8 <- 11(-)
8 <- 13(-)
8 <- 14(-)
8 <- 15(-)
8 <- 16(-)
8 <- 18(-)
8 <- 19(-)
8 <- 20(-)
8 <- 21(-)
8 <- 26(+)
8 <- 28(+)
8 <- 29(+)
8 <- 30(-)
8 <- 32(+)
9 <- 4(+)
9 <- 8(+)
9 <- 10(+)
9 <- 13(-)
9 <- 14(-)
9 <- 15(-)
9 <- 16(+)
9 <- 19(-)
9 <- 20(-)
9 <- 21(-)
9 <- 22(+)
9 <- 26(+)
9 <- 28(+)
9 <- 29(-)
9 <- 31(+)
9 <- 32(-)
10 <- 1(+)
10 <- 5(-)
10 <- 7(+)
10 <- 9(+)
10 <- 11(+)
10 <- 12(+)
10 <- 13(+)
10 <- 14(+)
10 <- 15(+)
10 <- 16(+)
10 <- 19(+)
10 <- 21(-)
10 <- 22(+)
10 <- 26(+)
10 <- 28(+)
10 <- 32(-)
11 <- 3(+)
11 <- 4(-)
11 <- 7(-)
11 <- 8(+)
11 <- 9(-)
11 <- 10(+)
11 <- 12(+)
11 <- 14(-)
11 <- 16(-)
11 <- 18(+)
11 <- 19(+)
11 <- 21(-)
11 <- 22(-)
11 <- 24(+)
11 <- 28(-)
11 <- 29(+)
11 <- 31(-)
12 <- 4(+)
12 <- 5(-)
12 <- 6(-)
12 <- 7(+)
12 <- 8(-)
12 <- 10(+)
12 <- 11(+)
12 <- 14(+)
12 <- 15(-)
12 <- 16(+)
12 <- 19(+)
12 <- 20(-)
12 <- 21(+)
12 <- 24(+)
12 <- 31(+)
13 <- 3(-)
13 <- 7(+)
13 <- 8(-)
13 <- 10(+)
13 <- 11(+)
13 <- 12(-)
13 <- 14(+)
13 <- 16(-)
13 <- 18(+)
13 <- 19(-)
13 <- 20(+)
13 <- 21(+)
13 <- 28(-)
13 <- 29(+)
13 <- 31(-)
13 <- 32(+)
14 <- 7(-)
14 <- 8(-)
14 <- 9(+)
14 <- 10(+)
14 <- 13(+)
14 <- 15(+)
14 <- 16(+)
14 <- 17(+)
14 <- 18(+)
14 <- 19(+)
14 <- 20(+)
14 <- 24(+)
14 <- 26(+)
14 <- 29(-)
14 <- 31(+)
15 <- 8(-)
15 <- 9(-)
15 <- 10(+)
15 <- 11(+)
15 <- 13(+)
15 <- 14(+)
15 <- 17(-)
15 <- 18(+)
15 <- 20(+)
15 <- 21(-)
15 <- 24(-)
15 <- 29(-)
15 <- 30(+)
15 <- 31(-)
15 <- 32(+)
16 <- 7(+)
16 <- 8(-)
16 <- 9(+)
16 <- 12(+)
16 <- 13(-)
16 <- 14(+)
16 <- 17(+)
16 <- 18(-)
16 <- 19(-)
16 <- 21(-)
16 <- 22(+)
16 <- 24(+)
16 <- 29(-)
16 <- 30(+)
16 <- 31(+)
16 <- 32(-)
17 <- 3(-)
17 <- 5(-)
17 <- 8(-)
17 <- 13(-)
17 <- 14(+)
17 <- 16(+)
17 <- 20(+)
17 <- 22(+)
17 <- 24(+)
17 <- 29(+)
17 <- 31(+)
18 <- 5(+)
18 <- 7(+)
18 <- 8(-)
18 <- 9(-)
