1 <- 7(+)
1 <- 8(-)
1 <- 10(+)
1 <- 11(-)
1 <- 12(+)
1 <- 13(-)
1 <- 14(+)
1 <- 16(+)
1 <- 18(-)
1 <- 20(-)
1 <- 26(+)
1 <- 27(-)
1 <- 30(+)
2 <- 17(-)
2 <- 21(-)
2 <- 29(+)
3 <- 7(-)
3 <- 10(-)
3 <- 12(-)
3 <- 17(-)
3 <- 22(-)
3 <- 31(-)
4 <- 8(-)
4 <- 12(+)
4 <- 15(-)
4 <- 16(+)
4 <- 18(-)
4 <- 19(-)
4 <- 20(-)
4 <- 21(-)
4 <- 22(+)
4 <- 25(-)
4 <- 26(+)
4 <- 28(+)
4 <- 30(+)
5 <- 7(+)
5 <- 9(-)
5 <- 10(-)
5 <- 12(-)
5 <- 14(-)
5 <- 15(+)
5 <- 16(-)
5 <- 18(+)
5 <- 19(+)
5 <- 20(+)
5 <- 21(-)
5 <- 22(-)
5 <- 26(-)
5 <- 28(-)
5 <- 29(-)
5 <- 30(-)
5 <- 31(-)
6 <- 9(-)
6 <- 12(-)
6 <- 15(+)
6 <- 17(-)
6 <- 21(-)
7 <- 8(-)
7 <- 9(-)
7 <- 10(+)
7 <- 11(-)
7 <- 12(+)
7 <- 13(+)
7 <- 14(+)
7 <- 15(+)
7 <- 16(+)
7 <- 18(+)
7 <- 20(+)
7 <- 24(-)
7 <- 28(+)
7 <- 29(-)
7 <- 31(-)
7 <- 32(-)
8 <- 5(-)
8 <- 7(-)
8 <- 10(-)
8 <- 11(-)
8 <- 14(-)
8 <- 15(-)
8 <- 16(-)
8 <- 18(-)
8 <- 19(-)
8 <- 20(-)
8 <- 21(+)
8 <- 24(+)
8 <- 26(-)
8 <- 28(+)
8 <- 29(+)
9 <- 5(-)
9 <- 7(+)
9 <- 10(+)
9 <- 11(-)
9 <- 12(+)
9 <- 13(-)
9 <- 14(+)
9 <- 15(-)
9 <- 16(+)
9 <- 18(-)
9 <- 19(-)
9 <- 21(+)
9 <- 24(+)
9 <- 26(+)
9 <- 29(-)
9 <- 30(+)
9 <- 31(+)
9 <- 32(-)
10 <- 4(+)
10 <- 5(-)
10 <- 7(+)
10 <- 8(-)
10 <- 11(+)
10 <- 12(+)
10 <- 13(-)
10 <- 14(+)
10 <- 15(+)
10 <- 19(+)
10 <- 20(-)
10 <- 21(-)
10 <- 22(+)
10 <- 29(-)
10 <- 32(-)
11 <- 5(+)
11 <- 7(-)
11 <- 8(+)
11 <- 9(-)
11 <- 12(+)
11 <- 14(-)
11 <- 15(+)
11 <- 17(-)
11 <- 18(+)
11 <- 20(-)
11 <- 21(-)
11 <- 24(+)
11 <- 26(-)
11 <- 28(-)
11 <- 29(+)
12 <- 7(+)
12 <- 8(-)
12 <- 11(-)
12 <- 13(-)
12 <- 14(+)
12 <- 15(-)
12 <- 16(+)
12 <- 18(+)
12 <- 19(+)
12 <- 20(-)
12 <- 21(+)
12 <- 22(+)
12 <- 24(+)
12 <- 28(+)
12 <- 29(-)
13 <- 7(+)
13 <- 8(-)
13 <- 9(-)
13 <- 11(+)
13 <- 12(-)
13 <- 14(+)
13 <- 15(+)
13 <- 18(+)
13 <- 20(+)
13 <- 21(+)
13 <- 22(+)
13 <- 24(-)
13 <- 26(-)
13 <- 28(-)
13 <- 29(+)
14 <- 5(-)
14 <- 8(-)
14 <- 9(+)
14 <- 10(+)
14 <- 11(-)
14 <- 13(+)
14 <- 15(+)
14 <- 17(+)
14 <- 21(-)
14 <- 22(+)
14 <- 24(-)
14 <- 25(-)
14 <- 26(+)
14 <- 29(-)
14 <- 31(-)
14 <- 32(-)
15 <- 7(+)
15 <- 8(-)
15 <- 9(-)
15 <- 11(+)
15 <- 12(-)
15 <- 13(+)
15 <- 14(+)
15 <- 18(+)
15 <- 21(-)
15 <- 24(-)
15 <- 25(+)
15 <- 28(+)
15 <- 29(-)
15 <- 31(-)
15 <- 32(-)
16 <- 3(-)
16 <- 5(-)
16 <- 7(+)
16 <- 8(-)
16 <- 13(-)
16 <- 14(+)
16 <- 15(-)
16 <- 18(-)
16 <- 20(-)
16 <- 22(+)
16 <- 26(+)
16 <- 28(+)
16 <- 29(-)
16 <- 30(+)
16 <- 31(+)
16 <- 32(-)
17 <- 4(+)
17 <- 9(+)
17 <- 10(+)
17 <- 11(-)
17 <- 12(+)
17 <- 18(-)
17 <- 20(-)
17 <- 22(+)
17 <- 26(+)
17 <- 30(+)
18 <- 4(-)
18 <- 7(-)
18 <- 8(-)
18 <- 9(-)
18 <- 10(+)
18 <- 11(+)
18 <- 12(-)
18 <- 13(+)
