1 <- 4(-)
1 <- 5(+)
1 <- 14(+)
1 <- 15(-)
1 <- 21(-)
1 <- 23(+)
1 <- 26(+)
1 <- 32(+)
2 <- 4(+)
2 <- 5(-)
2 <- 6(+)
2 <- 7(-)
2 <- 8(-)
2 <- 9(-)
2 <- 10(+)
2 <- 12(+)
2 <- 16(-)
2 <- 19(+)
2 <- 24(+)
2 <- 25(-)
2 <- 28(-)
2 <- 29(-)
2 <- 32(-)
3 <- 2(-)
3 <- 7(+)
3 <- 8(+)
3 <- 9(-)
3 <- 12(-)
3 <- 14(+)
3 <- 15(+)
3 <- 16(+)
3 <- 17(+)
3 <- 18(+)
3 <- 19(+)
3 <- 20(+)
3 <- 23(+)
3 <- 24(-)
3 <- 26(+)
3 <- 28(-)
3 <- 31(+)
4 <- 2(+)
4 <- 3(-)
4 <- 5(+)
4 <- 8(+)
4 <- 9(-)
4 <- 12(+)
4 <- 15(+)
4 <- 16(-)
4 <- 18(+)
4 <- 19(-)
4 <- 26(+)
4 <- 27(+)
4 <- 31(-)
4 <- 32(-)
5 <- 3(+)
5 <- 4(+)
5 <- 7(+)
5 <- 8(+)
5 <- 10(-)
5 <- 12(-)
5 <- 14(+)
5 <- 16(+)
5 <- 17(+)
5 <- 19(-)
5 <- 24(-)
5 <- 25(+)
5 <- 26(+)
5 <- 28(-)
5 <- 29(+)
5 <- 30(-)
5 <- 32(+)
6 <- 7(-)
6 <- 13(-)
6 <- 23(-)
7 <- 2(-)
7 <- 4(+)
7 <- 5(+)
7 <- 9(+)
7 <- 10(-)
7 <- 12(-)
7 <- 16(+)
7 <- 17(+)
7 <- 18(+)
7 <- 21(-)
7 <- 25(+)
7 <- 26(+)
7 <- 28(+)
7 <- 31(+)
8 <- 3(+)
8 <- 4(+)
8 <- 5(+)
8 <- 7(+)
8 <- 9(+)
8 <- 12(-)
8 <- 16(+)
8 <- 17(+)
8 <- 18(-)
8 <- 19(+)
8 <- 24(-)
8 <- 25(-)
8 <- 26(+)
8 <- 27(+)
8 <- 29(+)
8 <- 30(-)
8 <- 31(+)
8 <- 32(+)
9 <- 2(-)
9 <- 3(+)
9 <- 4(-)
9 <- 5(+)
9 <- 7(+)
9 <- 8(+)
9 <- 15(-)
9 <- 16(+)
9 <- 19(-)
9 <- 24(+)
9 <- 26(+)
9 <- 27(+)
9 <- 28(-)
9 <- 29(+)
9 <- 31(-)
10 <- 2(+)
10 <- 5(-)
10 <- 6(+)
10 <- 8(-)
10 <- 9(-)
10 <- 12(+)
10 <- 15(-)
10 <- 16(-)
10 <- 17(-)
10 <- 18(-)
10 <- 19(-)
10 <- 23(-)
10 <- 25(-)
10 <- 27(-)
10 <- 29(-)
10 <- 30(+)
10 <- 31(-)
11 <- 25(+)
12 <- 3(-)
12 <- 4(+)
12 <- 5(-)
12 <- 8(-)
12 <- 9(-)
12 <- 15(+)
12 <- 18(+)
12 <- 19(+)
12 <- 25(-)
12 <- 26(-)
12 <- 27(+)
12 <- 29(-)
12 <- 30(+)
12 <- 31(-)
13 <- 6(-)
13 <- 12(-)
13 <- 17(+)
13 <- 23(+)
